F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","3,088,861","146,453","16,082","69,659","75,158","7,525,264","107.90%","0.52%","0.93%","3,757,934","82.20","82.20","1.86","1.86","2.00","2.00","2.0025","2.00"," 139.67%"," -74.85%","31-Dec-2018","2.66","3.24","143.50","1.33","0.70%","0.75%","26-Feb-2019","3.02","3.67","162.92","1.51","0.61%","0.66%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","2,946,025","-431,590","-429,494","-175,593","-","7,500,462","- %","-14.58%","-2.34%","3,757,934","78.39","78.39","-4.67","-4.67","0.00","0.00","1.9959","2.00"," -272.26%"," -182.90%","28-Sep-2018","3.22","4.11","-68.91","1.61","-1.45%","0.00%","26-Nov-2018","2.32","2.96","-49.65","1.16","-2.01%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","2,936,387","108,302","45,260","101,933","-","7,668,065","- %","1.54%","1.33%","3,757,934","78.14","78.14","2.71","2.71","0.00","0.00","2.0405","2.04"," -35.14%"," -51.57%","29-Jun-2018","3.11","3.98","114.66","1.52","0.87%","0.00%","29-Aug-2018","3.57","4.57","131.61","1.75","0.76%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","2,848,023","194,248","107,639","157,155","-","7,562,844","- %","3.78%","2.08%","3,757,934","75.79","75.79","4.18","4.18","0.00","0.00","2.0125","2.01"," -43.27%"," -31.80%","30-Mar-2018","5.22","6.89","124.82","2.59","0.80%","0.00%","22-May-2018","4.20","5.54","100.43","2.09","1.00%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","3,199,920","307,565","222,240","277,014","454,710","7,843,561","164.15%","6.95%","3.53%","3,757,934","85.15","85.15","7.37","7.37","12.10","12.10","2.0872","2.09"," 30.78%"," 79.52%","29-Dec-2017","6.30","7.40","85.46","3.02","1.17%","1.92%","27-Feb-2018","6.03","7.08","81.80","2.89","1.22%","2.01%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","2,940,414","235,508","167,380","211,819","-","7,530,525","- %","5.69%","2.81%","3,757,934","78.25","78.25","5.64","5.64","0.00","0.00","2.0039","2.00"," 0.64%"," 32.52%","29-Sep-2017","6.50","8.31","115.32","3.24","0.87%","0.00%","22-Nov-2017","6.00","7.67","106.45","2.99","0.94%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","2,980,129","241,205","156,481","210,482","353,245","7,675,957","167.83%","5.25%","2.74%","3,757,934","79.30","79.30","5.60","5.60","9.40","9.40","2.0426","2.04"," -8.66%"," 50.94%","30-Jun-2017","6.65","8.39","118.73","3.26","0.84%","1.41%","29-Aug-2017","6.42","8.10","114.62","3.14","0.87%","1.46%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","2,964,629","263,744","184,445","230,434","-","7,466,640","- %","6.22%","3.09%","3,757,934","78.89","78.89","6.13","6.13","0.00","0.00","1.9869","1.99"," 49.34%"," -28.53%","31-Mar-2017","6.42","8.14","104.70","3.23","0.96%","0.00%","23-May-2017","6.44","8.16","105.02","3.24","0.95%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","3,237,032","110,726","104,999","154,305","458,468","7,692,492","297.12%","3.24%","2.01%","3,757,934","86.14","86.14","4.11","4.11","12.20","12.20","2.0470","2.05"," -3.46%"," -19.81%","30-Dec-2016","5.95","6.91","144.91","2.91","0.69%","2.05%","22-Feb-2017","6.14","7.13","149.53","3.00","0.67%","1.99%"
"31-Dec-2016","05-Dec-2016","30-Sep-2016","3","2,923,114","218,872","119,243","159,841","-","7,521,882","- %","4.08%","2.13%","3,757,934","77.79","77.79","4.25","4.25","0.00","0.00","2.0016","2.00"," 14.62%"," -4.21%","30-Sep-2016","6.78","8.72","159.40","3.39","0.63%","0.00%","05-Dec-2016","6.14","7.89","144.35","3.07","0.69%","0.00%"
