F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","24-May-2019","31-Mar-2019","1","23,503","-4,025","-3,260","-3,260","-","223,183","- %","-13.87%","-1.46%","1,239,905","1.90","1.90","-0.26","-0.26","0.00","0.00","0.1800","0.18"," -124.52%"," 28.87%","29-Mar-2019","0.045","2.37","-17.12","0.25","-5.84%","0.00%","24-May-2019","0.045","2.37","-17.12","0.25","-5.84%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","23,366","-2,000","-1,452","-1,452","-","235,582","- %","-6.21%","-0.62%","1,239,905","1.88","1.88","-0.12","-0.12","0.00","0.00","0.1900","0.19"," 71.73%"," 84.39%","31-Dec-2018","0.055","2.92","-46.97","0.29","-2.13%","0.00%","26-Feb-2019","0.045","2.39","-38.43","0.24","-2.60%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","24,209","-5,311","-5,136","-5,136","-","235,582","- %","-21.22%","-2.18%","1,239,905","1.95","1.95","-0.41","-0.41","0.00","0.00","0.1900","0.19"," 14.36%"," 36.87%","28-Sep-2018","0.07","3.59","-16.90","0.37","-5.92%","0.00%","23-Nov-2018","0.06","3.07","-14.48","0.32","-6.90%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","23,203","-5,928","-5,997","-5,997","-","235,582","- %","-25.85%","-2.55%","1,239,905","1.87","1.87","-0.48","-0.48","0.00","0.00","0.1900","0.19"," -30.85%"," -12.11%","29-Jun-2018","0.125","6.68","-25.84","0.66","-3.87%","0.00%","27-Aug-2018","0.085","4.54","-17.57","0.45","-5.69%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","23,114","-4,474","-4,583","-4,583","-","235,582","- %","-19.83%","-1.95%","1,239,905","1.86","1.86","-0.37","-0.37","0.00","0.00","0.1900","0.19"," 50.73%"," 24.47%","30-Mar-2018","0.175","9.39","-47.35","0.92","-2.11%","0.00%","25-May-2018","0.13","6.97","-35.17","0.68","-2.84%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","5,668","-9,307","-9,302","-9,302","-","81,768","- %","-164.11%","-11.38%","408,844","1.39","0.46","-2.04","-0.75","0.00","0.00","0.2000","0.07"," -14.33%"," 38.16%","29-Dec-2017","0.205","14.79","-9.01","1.03","-11.10%","0.00%","27-Feb-2018","0.22","15.87","-9.67","1.10","-10.34%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","4,185","-8,136","-8,136","-8,136","-","102,211","- %","-194.41%","-7.96%","408,844","1.02","0.34","-1.99","-0.66","0.00","0.00","0.2500","0.08"," -52.10%"," -45.03%","29-Sep-2017","0.165","16.12","-8.29","0.66","-12.06%","0.00%","30-Nov-2017","0.155","15.14","-7.79","0.62","-12.84%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Jun-2017","2","5,070","-5,346","-5,349","-5,349","-","110,674","- %","-105.50%","-4.83%","409,905","1.24","0.41","-1.30","-0.43","0.00","0.00","0.2700","0.09"," 11.85%"," -13.21%","30-Jun-2017","0.14","11.32","-10.73","0.52","-9.32%","0.00%","30-Nov-2017","0.155","12.53","-11.88","0.57","-8.42%","0.00%"
"31-Dec-2017","30-Nov-2017","31-Mar-2017","1","4,854","-6,067","-6,068","-6,068","-","114,773","- %","-125.01%","-5.29%","409,905","1.18","0.39","-1.48","-0.49","0.00","0.00","0.2800","0.09"," 59.66%"," -99.08%","31-Mar-2017","0.185","15.62","-12.50","0.66","-8.00%","0.00%","30-Nov-2017","0.155","13.09","-10.47","0.55","-9.55%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","5,003","-15,043","-15,043","-15,043","-","116,583","- %","-300.68%","-12.90%","376,075","1.33","0.40","-4.00","-1.21","0.00","0.00","0.3100","0.09"," -168.15%"," -64.17%","30-Dec-2016","0.19","0.00","0.00","0.00","0.00%","0.00%","27-Feb-2017","0.15","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","5,004","-5,609","-5,610","-5,610","-","143,466","- %","-112.11%","-3.91%","409,905","1.22","0.40","-1.49","-0.45","0.00","0.00","0.3500","0.12"," -18.73%"," -74.98%","30-Sep-2016","0.23","18.84","-16.81","0.66","-5.95%","0.00%","15-Nov-2016","0.21","17.20","-15.34","0.60","-6.52%","0.00%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","6,120","-4,717","-4,724","-4,725","-","135,000","- %","-77.19%","-3.50%","375,000","1.63","0.49","-1.26","-0.38","0.00","0.00","0.3600","0.11"," -55.02%"," 21.33%","30-Jun-2016","0.25","15.32","-19.84","0.69","-5.04%","0.00%","19-Aug-2016","0.245","15.01","-19.44","0.68","-5.14%","0.00%"
