F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","17,636","-2,204","-2,207","-2,207","-","26,028","- %","-12.51%","-8.48%","41,981","42.01","38.19","-5.26","-4.78","0.00","0.00","0.6200","0.56"," -67.32%"," -405.03%","29-Jun-2018","0.42","1.00","-7.99","0.68","-12.52%","0.00%","29-Aug-2018","0.38","0.90","-7.23","0.61","-13.83%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","19,896","-1,316","-1,319","-1,319","-","28,547","- %","-6.63%","-4.62%","41,981","47.39","43.08","-3.14","-2.86","0.00","0.00","0.6800","0.62"," 66.31%"," -201.14%","30-Mar-2018","0.58","1.22","-18.46","0.85","-5.42%","0.00%","25-May-2018","0.50","1.06","-15.91","0.74","-6.28%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","18,467","-3,976","-3,915","-3,915","-","29,806","- %","-21.20%","-13.13%","41,981","43.99","39.99","-9.33","-8.48","0.00","0.00","0.7100","0.65"," -125.39%"," -337.92%","29-Dec-2017","0.53","1.20","-5.68","0.75","-17.60%","0.00%","28-Feb-2018","0.58","1.32","-6.22","0.82","-16.08%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","21,330","-1,734","-1,737","-1,737","-","33,565","- %","-8.14%","-5.17%","41,956","50.84","46.19","-4.14","-3.76","0.00","0.00","0.8000","0.73"," -297.48%"," -25.51%","29-Sep-2017","0.66","1.30","-15.94","0.83","-6.27%","0.00%","24-Nov-2017","0.66","1.30","-15.94","0.83","-6.27%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","23,722","-434","-437","-437","-","35,296","- %","-1.84%","-1.24%","42,019","56.46","51.37","-1.04","-0.95","0.00","0.00","0.8400","0.76"," 0.23%"," -4,072.73%","30-Jun-2017","0.75","1.33","-72.12","0.89","-1.39%","0.00%","29-Aug-2017","0.58","1.03","-55.77","0.69","-1.79%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","20,974","-435","-438","-438","-","35,683","- %","-2.09%","-1.23%","41,981","49.96","45.42","-1.04","-0.95","0.00","0.00","0.8500","0.77"," 51.01%"," -1,316.67%","31-Mar-2017","0.70","1.40","-67.09","0.82","-1.49%","0.00%","30-May-2017","0.56","1.12","-53.67","0.66","-1.86%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","24,427","-901","-894","-894","-","36,095","- %","-3.66%","-2.48%","41,971","58.20","52.90","-2.13","-1.94","0.00","0.00","0.8600","0.78"," 35.40%"," -405.12%","30-Dec-2016","0.66","1.13","-30.99","0.77","-3.23%","0.00%","","0.75","1.29","-35.21","0.87","-2.84%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","20,829","-1,379","-1,384","-1,384","-","36,906","- %","-6.64%","-3.75%","41,939","49.66","45.10","-3.30","-3.00","0.00","0.00","0.8800","0.80"," -12,681.82%"," -293.84%","30-Sep-2016","0.77","1.55","-23.33","0.88","-4.29%","0.00%","24-Nov-2016","0.66","1.33","-20.00","0.75","-5.00%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","21,882","17","11","11","-","33,733","- %","0.05%","0.03%","36,666","59.68","47.39","0.03","0.02","0.00","0.00","0.9200","0.73"," -69.44%"," -98.38%","30-Jun-2016","0.84","1.41","2,800.00","0.91","0.04%","0.00%","24-Aug-2016","0.74","1.24","2,466.67","0.80","0.04%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","20,961","39","36","36","-","36,799","- %","0.17%","0.10%","39,999","52.40","45.39","0.09","0.08","0.00","0.00","0.9200","0.80"," -87.71%"," -95.37%","31-Mar-2016","0.75","1.43","833.33","0.82","0.12%","0.00%","25-May-2016","0.855","1.63","950.00","0.93","0.11%","0.00%"
