F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","1,301,648","396,918","289,860","164,618","40,879","3,507,183","24.83%","22.27%","4.69%","681,324","191.05","188.76","24.16","23.87","6.00","5.93","5.1476","5.09"," -16.77%"," 9.24%","28-Jun-2019","2.80","1.47","11.59","0.54","8.63%","2.14%","27-Aug-2019","2.75","1.44","11.38","0.53","8.79%","2.18%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","1,335,052","439,256","317,388","197,788","-","3,486,540","- %","23.77%","5.67%","682,391","195.64","193.61","29.00","28.68","0.00","0.00","5.1093","5.06"," -16.06%"," 45.10%","29-Mar-2019","2.65","1.35","9.14","0.52","10.94%","0.00%","29-May-2019","2.61","1.33","9.00","0.51","11.11%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","1,302,010","480,591","391,515","235,643","13,375","3,335,953","5.68%","30.07%","7.06%","668,769","194.69","188.81","35.24","34.17","2.00","1.94","4.9882","4.84"," 23.04%"," 9.53%","31-Dec-2018","2.48","1.27","7.04","0.50","14.21%","0.81%","26-Feb-2019","2.50","1.28","7.10","0.50","14.09%","0.80%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","1,254,545","451,866","335,228","191,516","17,681","3,245,183","9.23%","26.72%","5.90%","663,040","189.21","181.93","28.88","27.77","2.67","2.56","4.8944","4.71"," 27.09%"," -7.49%","28-Sep-2018","2.60","1.37","9.00","0.53","11.11%","1.03%","14-Nov-2018","2.61","1.38","9.04","0.53","11.07%","1.02%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,175,386","399,534","288,684","150,696","26,101","3,137,001","17.32%","24.56%","4.80%","652,536","180.13","170.45","23.10","21.85","4.00","3.79","4.8074","4.55"," 10.55%"," -36.94%","29-Jun-2018","2.92","1.62","12.64","0.61","7.91%","1.37%","30-Aug-2018","2.80","1.55","12.12","0.58","8.25%","1.43%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,176,780","401,100","280,848","136,312","-","3,064,061","- %","23.87%","4.45%","627,920","187.41","170.65","21.72","19.77","0.00","0.00","4.8797","4.44"," -36.64%"," -53.43%","30-Mar-2018","2.99","1.60","13.77","0.61","7.26%","0.00%","31-May-2018","2.94","1.57","13.54","0.60","7.38%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","1,201,528","491,318","431,770","215,143","12,171","2,708,252","5.66%","35.94%","7.94%","608,596","197.43","174.24","35.36","31.20","2.00","1.77","4.4500","3.93"," 3.93%"," 30.37%","29-Dec-2017","2.96","1.50","8.37","0.67","11.94%","0.68%","13-Feb-2018","3.10","1.57","8.77","0.70","11.40%","0.65%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","1,118,480","476,646","422,210","207,014","16,223","2,676,913","7.84%","37.75%","7.73%","608,389","183.84","162.20","34.03","30.02","2.67","2.35","4.4000","3.88"," -13.38%"," 4.39%","29-Sep-2017","2.69","1.46","7.91","0.61","12.65%","0.99%","22-Nov-2017","2.99","1.63","8.79","0.68","11.38%","0.89%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","1,105,888","478,548","461,094","238,982","24,337","2,652,767","10.18%","41.69%","9.01%","608,433","181.76","160.37","39.28","34.66","4.00","3.53","4.3600","3.85"," -18.35%"," 125.68%","30-Jun-2017","2.90","1.60","7.38","0.67","13.54%","1.38%","23-Aug-2017","2.67","1.47","6.80","0.61","14.71%","1.50%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","1,126,184","501,756","544,984","292,676","-","2,615,350","- %","48.39%","11.19%","608,221","185.16","163.32","48.12","42.44","0.00","0.00","4.3000","3.79"," 77.35%"," 135.93%","31-Mar-2017","2.78","1.50","5.78","0.65","17.31%","0.00%","25-May-2017","3.00","1.62","6.23","0.70","16.04%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,255,473","482,908","399,886","165,027","12,159","2,553,431","7.37%","31.85%","6.46%","607,960","206.51","182.07","27.15","23.93","2.00","1.76","4.2000","3.70"," -16.79%"," 51.26%","30-Dec-2016","2.52","1.22","9.28","0.60","10.77%","0.79%","23-Feb-2017","2.50","1.21","9.21","0.60","10.86%","0.80%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","1,257,705","543,950","458,614","198,317","16,209","2,516,449","8.17%","36.46%","7.88%","607,838","206.91","182.39","32.63","28.76","2.67","2.35","4.1400","3.65"," 87.28%"," 83.91%","30-Sep-2016","2.68","1.30","8.21","0.65","12.17%","1.00%","23-Nov-2016","2.47","1.19","7.57","0.60","13.21%","1.08%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","1,185,094","336,948","277,370","105,892","24,315","2,425,425","22.96%","23.40%","4.37%","607,876","194.96","171.86","17.42","15.36","4.00","3.53","3.9900","3.52"," -14.64%"," -9.31%","30-Jun-2016","2.64","1.35","15.15","0.66","6.60%","1.52%","26-Aug-2016","2.59","1.33","14.87","0.65","6.73%","1.54%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","1,219,632","361,280","296,912","124,052","-","2,414,149","- %","24.34%","5.14%","608,098","200.57","176.87","20.40","17.99","0.00","0.00","3.9700","3.50"," 13.70%"," -7.11%","31-Mar-2016","2.53","1.26","12.40","0.64","8.06%","0.00%","25-May-2016","2.75","1.37","13.48","0.69","7.42%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,282,579","390,379","286,893","109,105","12,149","2,429,955","11.14%","22.37%","4.49%","607,488","211.13","186.00","17.96","15.82","2.00","1.76","4.0000","3.52"," 1.18%"," 6.79%","31-Dec-2015","2.28","1.08","12.69","0.57","7.88%","0.88%","26-Feb-2016","2.27","1.08","12.64","0.57","7.91%","0.88%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","1,282,233","416,253","295,293","107,833","16,203","2,375,816","15.03%","23.03%","4.54%","607,625","211.02","185.95","17.75","15.64","2.67","2.35","3.9100","3.45"," -7.65%"," 42.30%","30-Sep-2015","2.21","1.05","12.45","0.57","8.03%","1.21%","26-Nov-2015","2.58","1.22","14.54","0.66","6.88%","1.03%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","1,320,090","437,896","311,434","116,766","24,300","2,369,341","20.81%","23.59%","4.93%","607,523","217.29","191.44","19.22","16.93","4.00","3.52","3.9000","3.44"," -12.57%"," 33.04%","30-Jun-2015","2.23","1.03","11.60","0.57","8.62%","1.79%","19-Aug-2015","2.15","0.99","11.19","0.55","8.94%","1.86%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","1,462,004","485,960","350,348","133,552","-","2,323,172","- %","23.96%","5.75%","608,160","240.40","212.02","21.96","19.37","0.00","0.00","3.8200","3.37"," 30.72%"," 73.09%","31-Mar-2015","2.39","0.99","10.88","0.63","9.19%","0.00%","28-May-2015","2.29","0.95","10.43","0.60","9.59%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","1,288,979","450,191","347,409","102,165","-","1,900,884","- %","26.95%","5.37%","603,455","213.60","186.92","16.93","14.82","0.00","0.00","3.1500","2.76"," 34.82%"," 0.18%","31-Dec-2014","2.36","1.10","13.94","0.75","7.17%","0.00%","17-Feb-2015","2.24","1.05","13.23","0.71","7.56%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","1,290,298","448,689","343,138","75,777","-","1,776,031","- %","26.59%","4.27%","602,044","214.32","187.12","12.59","10.99","0.00","0.00","2.9500","2.58"," -13.66%"," -49.16%","30-Sep-2014","2.38","1.11","18.91","0.81","5.29%","0.00%","27-Nov-2014","2.65","1.24","21.05","0.90","4.75%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","1,288,100","481,184","371,952","87,768","-","1,750,563","- %","28.88%","5.01%","599,508","214.86","186.80","14.64","12.73","0.00","0.00","2.9200","2.54"," 13.75%"," -44.90%","30-Jun-2014","2.33","1.08","15.92","0.80","6.28%","0.00%","28-Aug-2014","2.35","1.09","16.05","0.80","6.23%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","1,296,280","483,128","350,116","77,156","-","1,698,141","- %","27.01%","4.54%","591,687","219.08","187.98","13.04","11.19","0.00","0.00","2.8700","2.46"," -24.35%"," -38.86%","31-Mar-2014","2.04","0.93","15.64","0.71","6.39%","0.00%","29-May-2014","2.18","1.00","16.72","0.76","5.98%","0.00%"
