F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","22-Feb-2019","31-Dec-2018","2","57,350","-11,668","-8,286","-8,008","-","637,727","- %","-14.45%","-1.26%","828,218","6.92","6.65","-0.96","-0.93","0.00","0.00","0.7700","0.74"," -0.30%"," -216.91%","31-Dec-2018","0.165","2.38","-17.06","0.21","-5.86%","0.00%","22-Feb-2019","0.22","3.18","-22.75","0.29","-4.39%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","95,496","-5,248","-7,156","-7,984","-","638,887","- %","-7.49%","-1.25%","819,087","11.66","11.08","-0.96","-0.93","0.00","0.00","0.7800","0.74"," -4,410.73%"," -332.63%","28-Sep-2018","0.24","2.06","-24.62","0.31","-4.06%","0.00%","30-Nov-2018","0.19","1.63","-19.49","0.24","-5.13%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","116,315","4,403","2,382","-177","3,197","623,460","- %","2.05%","-0.03%","799,308","14.55","13.50","-0.10","-0.02","0.40","0.37","0.7800","0.72"," -103.07%"," -101.83%","29-Jun-2018","0.255","1.75","-1,151.55","0.33","-0.09%","1.57%","30-Aug-2018","0.275","1.89","-1,241.86","0.35","-0.08%","1.45%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","118,529","16,538","8,385","5,762","4,261","623,289","73.96%","7.07%","0.92%","799,089","14.83","13.75","0.67","0.67","0.53","0.49","0.7800","0.72"," -15.87%"," -45.86%","30-Mar-2018","0.33","2.22","45.76","0.42","2.19%","1.62%","28-May-2018","0.29","1.96","40.21","0.37","2.49%","1.84%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","98,504","11,328","9,354","6,850","6,392","623,290","93.32%","9.50%","1.10%","799,090","12.33","11.43","0.80","0.79","0.80","0.74","0.7800","0.72"," 99.59%"," -52.40%","29-Dec-2017","0.385","3.12","44.91","0.49","2.23%","2.08%","14-Feb-2018","0.375","3.04","43.75","0.48","2.29%","2.13%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","40,916","9,276","6,736","3,432","-","623,293","- %","16.46%","0.55%","799,094","5.12","4.75","0.40","0.40","0.00","0.00","0.7800","0.72"," -64.59%"," -84.74%","29-Sep-2017","0.42","8.20","97.79","0.54","1.02%","0.00%","23-Nov-2017","0.39","7.62","90.81","0.50","1.10%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","269,170","21,324","11,336","9,691","5,593","623,304","57.72%","4.21%","1.55%","799,109","33.68","31.23","1.20","1.12","0.70","0.65","0.7800","0.72"," -8.95%"," -43.39%","30-Jun-2017","0.42","1.25","34.63","0.54","2.89%","1.67%","24-Aug-2017","0.435","1.29","35.87","0.56","2.79%","1.61%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","319,820","27,728","12,036","10,644","-","623,304","- %","3.76%","1.71%","799,109","40.02","37.11","1.33","1.24","0.00","0.00","0.7800","0.72"," -26.03%"," -36.58%","31-Mar-2017","0.545","1.36","40.92","0.70","2.44%","0.00%","26-May-2017","0.485","1.21","36.41","0.62","2.75%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","356,960","37,872","16,596","14,390","-","623,306","- %","4.65%","2.31%","799,111","44.67","41.42","1.80","1.67","0.00","0.00","0.7800","0.72"," -36.02%"," -6.76%","30-Dec-2016","0.375","0.84","20.82","0.48","4.80%","0.00%","27-Feb-2017","0.46","1.03","25.54","0.59","3.91%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","398,636","47,844","24,744","22,492","-","470,119","- %","6.21%","4.78%","610,545","65.29","46.26","3.60","2.61","0.00","0.00","0.7700","0.55"," 31.39%"," 356.41%","30-Sep-2016","0.405","0.62","10.99","0.53","9.10%","0.00%","29-Nov-2016","0.37","0.57","10.04","0.48","9.96%","0.00%"
