F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","207,977","-43,654","-67,818","-58,898","0","833,273","- %","-32.61%","-7.07%","1,096,413","18.97","18.97","-5.37","-5.37","0.00","0.00","0.7600","0.76"," -62.32%"," 28.07%","28-Jun-2019","0.19","1.00","-3.54","0.25","-28.27%","0.00%","23-Aug-2019","0.185","0.98","-3.44","0.24","-29.04%","0.00%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","228,577","-21,752","-46,242","-36,285","0","833,273","- %","-20.23%","-4.35%","1,096,413","20.85","20.85","-3.31","-3.31","0.00","0.00","0.7600","0.76"," 18.34%"," 66.29%","29-Mar-2019","0.30","1.44","-9.07","0.39","-11.03%","0.00%","27-May-2019","0.235","1.13","-7.10","0.31","-14.08%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","220,284","-42,509","-60,768","-44,433","0","844,237","- %","-27.59%","-5.26%","1,096,413","20.09","20.09","-4.05","-4.05","0.00","0.00","0.7700","0.77"," 40.51%"," 57.43%","31-Dec-2018","0.295","1.47","-7.28","0.38","-13.74%","0.00%","28-Feb-2019","0.295","1.47","-7.28","0.38","-13.74%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","200,634","-100,160","-141,328","-74,694","0","800,381","- %","-70.44%","-9.33%","1,096,413","18.30","18.30","-6.81","-6.81","0.00","0.00","0.7300","0.73"," 8.78%"," -188.76%","28-Sep-2018","0.44","2.40","-6.46","0.60","-15.48%","0.00%","30-Nov-2018","0.325","1.78","-4.77","0.45","-20.96%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","181,904","-109,950","-143,549","-81,881","0","811,345","- %","-78.91%","-10.09%","1,096,413","16.59","16.59","-7.47","-7.47","0.00","0.00","0.7400","0.74"," 23.93%"," -237.49%","29-Jun-2018","0.265","1.60","-3.55","0.36","-28.18%","0.00%","27-Aug-2018","0.25","1.51","-3.35","0.34","-29.87%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","154,971","-145,586","-169,383","-107,641","0","789,417","- %","-109.30%","-13.64%","1,096,413","14.13","14.13","-9.82","-9.82","0.00","0.00","0.7200","0.72"," -3.13%"," -1,006.39%","30-Mar-2018","0.295","2.09","-3.00","0.41","-33.28%","0.00%","25-May-2018","0.285","2.02","-2.90","0.40","-34.45%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","157,115","-121,735","-159,864","-104,374","0","822,309","- %","-101.75%","-12.69%","1,096,413","14.33","14.33","-9.52","-9.52","0.00","0.00","0.7500","0.75"," -224.03%","  - %","29-Dec-2017","0.41","2.86","-4.31","0.55","-23.22%","0.00%","28-Feb-2018","0.36","2.51","-3.78","0.48","-26.44%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","122,462","70,062","69,239","84,154","0","953,879","- %","56.54%","8.82%","1,096,413","11.17","11.17","7.68","7.68","0.00","0.00","0.8700","0.87"," 446.86%"," 102.10%","29-Sep-2017","0.39","3.49","5.08","0.45","19.68%","0.00%","29-Nov-2017","0.43","3.85","5.60","0.49","17.85%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","85,362","-40,100","-39,014","-24,262","0","975,807","- %","-45.70%","-2.49%","1,096,413","7.79","7.79","-2.21","-2.21","0.00","0.00","0.8900","0.89"," -149.38%"," 99.39%","30-Jun-2017","0.455","5.84","-20.56","0.51","-4.86%","0.00%","24-Aug-2017","0.335","4.30","-15.14","0.38","-6.61%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","0","0","0","0","0","1,009,638","- %","- %","- %","1,262,047","-","-","-","-","0.00","0.00","0.8000","0.92","  - %","  - %","30-Dec-2016","0.64","0.00","0.00","0.80","0.00%","0.00%","28-Feb-2017","0.62","0.00","0.00","0.78","0.00%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","5,695,666","-2,580,360","-4,003,437","-4,003,437","0","0","- %","-70.29%","- %","277,822","2,050.11","519.48","-1,441.01","-365.14","0.00","0.00","0.0000","0.00"," 0.15%"," -15.98%","30-Jun-2016","0.675","0.03","-0.05","0.00","-2,134.82%","0.00%","29-Aug-2016","0.69","0.03","-0.05","0.00","-2,088.41%","0.00%"

