F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","09-May-2019","31-Mar-2019","1","150,517","29,177","22,089","22,089","8,993","290,798","40.72%","14.68%","7.60%","299,792","50.21","50.17","7.37","7.36","3.00","3.00","0.9700","0.97"," -27.25%"," 234.18%","29-Mar-2019","1.22","2.43","16.56","1.26","6.04%","2.46%","09-May-2019","1.36","2.71","18.46","1.40","5.42%","2.21%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","490,285","41,243","30,363","30,363","8,993","278,806","29.62%","6.19%","10.89%","299,792","163.54","163.43","10.13","10.12","3.00","3.00","0.9300","0.93"," 131.81%"," 779.07%","31-Dec-2018","0.965","0.59","9.53","1.04","10.50%","3.11%","20-Feb-2019","1.32","0.81","13.03","1.42","7.67%","2.27%"
"31-Dec-2018","13-Nov-2018","30-Sep-2018","3","343,064","16,486","13,098","13,098","1,498","260,819","11.44%","3.82%","5.02%","299,792","114.43","114.35","4.37","4.37","0.50","0.50","0.8700","0.87"," 115.36%"," 240.27%","28-Sep-2018","0.83","0.73","19.00","0.95","5.26%","0.60%","13-Nov-2018","0.845","0.74","19.34","0.97","5.17%","0.59%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","217,802","7,882","6,082","6,082","1,498","254,823","24.65%","2.79%","2.39%","299,792","72.65","72.60","2.03","2.03","0.50","0.50","0.8500","0.85"," -7.99%"," 143.69%","29-Jun-2018","0.86","1.18","42.39","1.01","2.36%","0.58%","20-Aug-2018","0.845","1.16","41.65","0.99","2.40%","0.59%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","115,075","8,588","6,610","6,610","-","254,823","- %","5.74%","2.59%","299,792","38.38","38.36","2.20","2.20","0.00","0.00","0.8500","0.85"," 91.37%"," 236.68%","30-Mar-2018","0.96","2.50","43.54","1.13","2.30%","0.00%","24-May-2018","0.925","2.41","41.95","1.09","2.38%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","424,209","4,196","3,454","3,454","-","254,823","- %","0.81%","1.36%","299,792","141.50","141.40","1.15","1.15","0.00","0.00","0.8500","0.85"," 136.99%"," -85.33%","29-Dec-2017","1.00","0.71","86.80","1.18","1.15%","0.00%","27-Feb-2018","0.99","0.70","85.93","1.16","1.16%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","306,036","-7,666","-9,338","-9,338","-","197,862","- %","-3.05%","-4.72%","299,792","102.08","102.01","-3.11","-3.11","0.00","0.00","0.6600","0.66"," 32.93%"," -149.31%","29-Sep-2017","0.94","0.92","-30.18","1.42","-3.31%","0.00%","17-Nov-2017","0.94","0.92","-30.18","1.42","-3.31%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","196,744","-12,023","-13,922","-13,922","-","194,864","- %","-7.08%","-7.14%","299,792","65.63","65.58","-4.64","-4.64","0.00","0.00","0.6500","0.65"," -187.88%"," -204.78%","30-Jun-2017","0.96","1.46","-20.67","1.48","-4.84%","0.00%","29-Aug-2017","0.88","1.34","-18.95","1.35","-5.28%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","101,478","-3,473","-4,836","-4,836","-","203,858","- %","-4.77%","-2.37%","299,792","33.85","33.83","-1.61","-1.61","0.00","0.00","0.6800","0.68"," -120.54%"," -234.71%","31-Mar-2017","1.05","3.10","-65.09","1.54","-1.54%","0.00%","26-May-2017","1.05","3.10","-65.09","1.54","-1.54%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","433,712","29,539","23,549","23,549","4,496","251,825","19.10%","5.43%","9.35%","299,792","144.67","144.57","7.86","7.85","1.50","1.50","0.8400","0.84"," 24.35%"," -42.55%","30-Dec-2016","1.15","0.79","14.64","1.37","6.83%","1.30%","24-Feb-2017","1.13","0.78","14.39","1.35","6.95%","1.33%"
"31-Dec-2016","08-Nov-2016","30-Sep-2016","3","322,067","24,739","18,937","18,937","4,496","206,856","23.75%","5.88%","9.15%","299,792","107.43","107.36","6.32","6.31","1.50","1.50","0.6900","0.69"," 42.52%"," -48.45%","30-Sep-2016","1.25","1.16","19.79","1.81","5.05%","1.20%","08-Nov-2016","1.16","1.08","18.36","1.68","5.45%","1.29%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","209,892","16,632","13,287","13,287","-","200,860","- %","6.33%","6.62%","299,792","70.01","69.96","4.43","4.43","0.00","0.00","0.6700","0.67"," 270.11%"," -46.34%","30-Jun-2016","1.23","1.76","27.75","1.84","3.60%","0.00%","22-Aug-2016","1.14","1.63","25.72","1.70","3.89%","0.00%"
