F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","23-Jul-2019","31-May-2019","4","14,727","6,069","4,014","4,014","0","450,800","- %","27.26%","0.89%","140,000","10.52","10.52","2.87","2.87","0.00","0.00","3.2200","3.22"," -66.61%"," -54.91%","31-May-2019","2.42","23.01","84.40","0.75","1.18%","0.00%","23-Jul-2019","2.32","22.05","80.92","0.72","1.24%","0.00%"
"31-May-2019","22-Apr-2019","28-Feb-2019","3","24,004","14,140","12,023","12,023","0","457,799","- %","50.09%","2.63%","140,000","17.15","17.15","8.59","8.59","0.00","0.00","3.2700","3.27"," 20.68%"," 797.24%","28-Feb-2019","2.41","14.06","28.06","0.74","3.56%","0.00%","22-Apr-2019","2.35","13.71","27.36","0.72","3.65%","0.00%"
"31-May-2019","30-Jan-2019","30-Nov-2018","2","24,835","12,276","9,963","9,963","0","471,799","- %","40.12%","2.11%","140,000","17.74","17.74","7.12","7.12","0.00","0.00","3.3700","3.37"," 16.11%"," 251.93%","30-Nov-2018","2.62","14.77","36.82","0.78","2.72%","0.00%","30-Jan-2019","2.39","13.47","33.58","0.71","2.98%","0.00%"
"31-May-2019","17-Oct-2018","31-Aug-2018","1","24,615","10,852","8,581","8,581","0","498,399","- %","34.86%","1.72%","140,000","17.58","17.58","6.13","6.13","0.00","0.00","3.5600","3.56"," -3.61%"," 287.40%","30-Aug-2018","2.77","15.75","45.19","0.78","2.21%","0.00%","17-Oct-2018","2.76","15.70","45.03","0.78","2.22%","0.00%"
"31-May-2018","30-Jul-2018","31-May-2018","4","24,876","11,138","8,902","8,902","0","498,399","- %","35.79%","1.79%","140,000","17.77","17.77","6.36","6.36","0.00","0.00","3.5600","3.56"," 564.33%"," 452.58%","31-May-2018","2.59","14.58","40.73","0.73","2.46%","0.00%","30-Jul-2018","2.80","15.76","44.04","0.79","2.27%","0.00%"
"31-May-2018","09-Apr-2018","28-Feb-2018","3","15,847","3,489","1,340","1,340","0","487,200","- %","8.46%","0.28%","140,000","11.32","11.32","0.96","0.96","0.00","0.00","3.4800","3.48"," -52.67%"," 1,686.67%","28-Feb-2018","2.72","24.03","284.18","0.78","0.35%","0.00%","09-Apr-2018","2.47","21.82","258.06","0.71","0.39%","0.00%"
"31-May-2018","22-Jan-2018","30-Nov-2017","2","15,878","4,663","2,831","2,831","0","494,199","- %","17.83%","0.57%","140,000","11.34","11.34","2.02","2.02","0.00","0.00","3.5300","3.53"," 27.81%"," -91.01%","30-Nov-2017","2.79","24.60","137.97","0.79","0.72%","0.00%","22-Jan-2018","2.81","24.78","138.96","0.80","0.72%","0.00%"
"31-May-2018","05-Oct-2017","31-Aug-2017","1","14,103","3,681","2,215","2,215","0","473,200","- %","15.71%","0.47%","140,000","10.07","10.07","1.58","1.58","0.00","0.00","3.3800","3.38"," 37.49%"," -96.54%","30-Aug-2017","2.69","26.70","170.02","0.80","0.59%","0.00%","05-Oct-2017","2.69","26.70","170.02","0.80","0.59%","0.00%"
"31-May-2017","17-Jul-2017","31-May-2017","4","13,439","3,103","1,611","1,611","0","463,399","- %","11.99%","0.35%","140,000","9.60","9.60","1.15","1.15","0.00","0.00","3.3100","3.31"," 2,048.00%"," -97.41%","31-May-2017","2.64","27.50","229.42","0.80","0.44%","0.00%","17-Jul-2017","2.58","26.88","224.21","0.78","0.45%","0.00%"
"31-May-2017","14-Apr-2017","28-Feb-2017","3","13,448","1,655","75","75","0","443,800","- %","0.56%","0.02%","140,000","9.61","9.61","0.05","0.05","0.00","0.00","3.1700","3.17"," -99.76%"," -99.66%","28-Feb-2017","2.41","25.09","4,498.67","0.76","0.02%","0.00%","14-Apr-2017","2.45","25.51","4,573.33","0.77","0.02%","0.00%"
