F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","1,213,674","66,626","45,276","45,276","-","815,055","- %","3.73%","5.55%","192,153","631.62","631.62","23.56","23.56","0.00","0.00","4.2417","4.24"," -0.93%"," -24.73%","29-Jun-2018","2.36","0.37","10.02","0.56","9.98%","0.00%","23-Aug-2018","2.50","0.40","10.61","0.59","9.42%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,241,916","63,788","45,700","45,700","-","798,741","- %","3.68%","5.72%","192,153","646.32","646.32","23.80","23.80","0.00","0.00","4.1568","4.16"," -28.12%"," -24.23%","30-Mar-2018","2.52","0.39","10.60","0.61","9.44%","0.00%","31-May-2018","2.46","0.38","10.34","0.59","9.67%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,136,336","82,427","63,575","63,575","7,686","793,246","12.09%","5.59%","8.01%","192,153","591.37","591.37","33.09","33.09","4.00","4.00","4.1282","4.13"," 3.65%"," -26.39%","29-Dec-2017","2.89","0.49","8.73","0.70","11.45%","1.38%","28-Feb-2018","2.85","0.48","8.61","0.69","11.61%","1.40%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,114,028","79,873","61,334","61,334","-","780,179","- %","5.51%","7.86%","192,153","579.76","579.76","31.92","31.92","0.00","0.00","4.0602","4.06"," 1.97%"," -25.31%","29-Sep-2017","2.93","0.51","9.18","0.72","10.89%","0.00%","29-Nov-2017","2.76","0.48","8.65","0.68","11.57%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","1,074,626","77,856","60,152","60,152","-","773,358","- %","5.60%","7.78%","192,153","559.26","559.26","31.30","31.30","0.00","0.00","4.0247","4.02"," -0.27%"," -20.74%","30-Jun-2017","3.40","0.61","10.86","0.84","9.21%","0.00%","30-Aug-2017","3.30","0.59","10.54","0.82","9.49%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","1,043,852","79,152","60,312","60,312","-","761,636","- %","5.78%","7.92%","192,153","543.24","543.24","31.40","31.40","0.00","0.00","3.9637","3.96"," -30.17%"," 37.66%","31-Mar-2017","3.29","0.61","10.48","0.83","9.54%","0.00%","31-May-2017","3.43","0.63","10.93","0.87","9.15%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","928,178","106,986","86,373","86,373","7,686","748,493","8.90%","9.31%","11.54%","192,153","483.04","483.04","44.95","44.95","4.00","4.00","3.8953","3.90"," 5.18%"," 11.70%","30-Dec-2016","3.32","0.69","7.39","0.85","13.54%","1.20%","28-Feb-2017","3.40","0.70","7.56","0.87","13.22%","1.18%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","880,712","101,237","82,118","82,118","-","708,756","- %","9.32%","11.59%","192,153","458.34","458.34","42.73","42.73","0.00","0.00","3.6885","3.69"," 8.20%"," -6.92%","30-Sep-2016","3.39","0.74","7.93","0.92","12.61%","0.00%","23-Nov-2016","3.74","0.82","8.75","1.01","11.43%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","893,872","96,956","75,896","75,896","-","682,469","- %","8.49%","11.12%","192,153","465.19","465.19","39.50","39.50","0.00","0.00","3.5517","3.55"," 73.23%"," -2.00%","30-Jun-2016","3.44","0.74","8.71","0.97","11.48%","0.00%","24-Aug-2016","3.36","0.72","8.51","0.95","11.76%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","819,564","63,504","43,812","43,812","-","647,901","- %","5.35%","6.76%","192,153","426.52","426.52","22.80","22.80","0.00","0.00","3.3718","3.37"," -43.34%"," -27.24%","31-Mar-2016","3.82","0.90","16.75","1.13","5.97%","0.00%","27-May-2016","3.55","0.83","15.57","1.05","6.42%","0.00%"
