F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","69,977","20,914","14,403","14,403","-","1,108,286","- %","20.58%","1.30%","345,820","20.24","20.24","4.16","4.16","0.00","0.00","3.2048","3.20"," -8.16%"," -5.29%","28-Jun-2019","1.30","6.42","31.21","0.41","3.20%","0.00%","27-Aug-2019","1.29","6.38","30.97","0.40","3.23%","0.00%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","69,325","20,419","15,683","15,683","-","1,094,142","- %","22.62%","1.43%","345,820","20.05","20.05","4.54","4.54","0.00","0.00","3.1639","3.16"," 96.78%"," 9.80%","29-Mar-2019","1.38","6.88","30.43","0.44","3.29%","0.00%","17-May-2019","1.35","6.73","29.77","0.43","3.36%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","85,544","16,143","7,956","7,970","12,103","1,078,476","151.87%","9.30%","0.74%","345,820","24.74","24.74","2.30","2.30","3.50","3.50","3.1186","3.12"," -48.58%"," -54.81%","31-Dec-2018","1.65","6.67","71.59","0.53","1.40%","2.12%","28-Feb-2019","1.43","5.78","62.05","0.46","1.61%","2.45%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","91,540","18,973","15,500","15,500","10,086","1,080,603","65.07%","16.93%","1.43%","288,183","31.76","26.47","5.38","4.48","3.50","2.92","3.7497","3.12"," 1.93%"," 356.82%","28-Sep-2018","1.62","5.10","30.12","0.43","3.32%","2.16%","15-Nov-2018","1.58","4.97","29.38","0.42","3.40%","2.22%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","96,187","19,851","15,207","15,207","-","1,082,390","- %","15.81%","1.40%","288,183","33.38","27.81","5.28","4.40","0.00","0.00","3.7559","3.13"," 6.47%"," 2.92%","29-Jun-2018","1.71","5.12","32.41","0.46","3.09%","0.00%","21-Aug-2018","1.66","4.97","31.46","0.44","3.18%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","127,272","20,053","14,283","14,283","-","1,067,174","- %","11.22%","1.34%","288,183","44.16","36.80","4.96","4.13","0.00","0.00","3.7031","3.09"," -19.01%"," 9.23%","30-Mar-2018","1.67","3.78","33.70","0.45","2.97%","0.00%","24-May-2018","1.70","3.85","34.30","0.46","2.92%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","114,705","16,949","17,635","17,635","-","1,052,851","- %","15.37%","1.67%","288,184","39.80","33.17","6.12","5.10","0.00","0.00","3.6534","3.04"," 419.75%"," 36.86%","29-Dec-2017","1.85","4.65","30.23","0.51","3.31%","0.00%","28-Feb-2018","1.77","4.45","28.92","0.48","3.46%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","86,746","14,149","3,393","3,393","-","1,035,214","- %","3.91%","0.33%","288,183","30.10","25.08","1.18","0.98","0.00","0.00","3.5922","2.99"," -77.04%"," -72.07%","29-Sep-2017","2.08","6.91","176.66","0.58","0.57%","0.00%","30-Nov-2017","1.90","6.31","161.38","0.53","0.62%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","72,492","19,498","14,776","14,776","-","1,031,842","- %","20.38%","1.43%","288,183","25.15","20.96","5.13","4.27","0.00","0.00","3.5805","2.98"," 13.00%"," -14.65%","30-Jun-2017","2.05","8.15","39.98","0.57","2.50%","0.00%","30-Aug-2017","2.13","8.47","41.54","0.59","2.41%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","58,715","17,066","13,076","13,076","-","1,028,586","- %","22.27%","1.27%","288,183","20.37","16.98","4.54","3.78","0.00","0.00","3.5692","2.97"," 1.48%"," -18.28%","31-Mar-2017","2.21","10.85","48.71","0.62","2.05%","0.00%","25-May-2017","2.24","10.99","49.37","0.63","2.03%","0.00%"
