F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Aug-2019","30-Jun-2019","1","156,593","55,704","49,869","40,246","297","1,104,222","0.74%","31.85%","3.64%","2,973,135","5.27","5.27","1.35","1.35","0.01","0.01","0.3714","0.37",""," 3.85%","28-Jun-2019","0.155","2.94","11.45","0.42","8.73%","0.06%","26-Aug-2019","0.15","2.85","11.08","0.40","9.02%","0.07%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","134,262","50,250","46,150","38,782","297","1,097,216","0.77%","34.37%","3.53%","2,972,682","4.52","4.52","1.31","1.30","0.01","0.01","0.3691","0.37",""," -48.57%","29-Mar-2019","0.15","3.32","11.50","0.41","8.70%","0.07%","31-May-2019","0.155","3.43","11.88","0.42","8.42%","0.06%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","80,270","87,139","76,065","75,409","43,947","1,110,409","58.28%","94.76%","6.79%","2,929,841","2.74","2.70","2.78","2.54","1.50","1.48","0.3790","0.37",""," 112.26%","30-Mar-2018","0.175","6.39","6.80","0.46","14.71%","8.57%","31-May-2018","0.17","6.20","6.60","0.45","15.14%","8.82%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","42,650","69,752","51,558","35,526","22,124","646,711","62.28%","120.89%","5.49%","1,106,245","3.86","1.43","3.20","1.19","2.00","0.74","0.5846","0.22",""," -62.61%","31-Mar-2017","0.325","8.43","10.12","0.56","9.88%","6.15%","31-May-2017","0.23","5.97","7.16","0.39","13.96%","8.70%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","342,062","127,172","91,592","95,002","217","693,050","0.23%","26.78%","13.71%","1,086,285","31.49","11.51","8.74","3.20","0.02","0.01","0.6380","0.23",""," -9.89%","31-Mar-2016","0.345","1.10","3.94","0.54","25.35%","0.06%","30-May-2016","0.34","1.08","3.89","0.53","25.72%","0.06%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","465,366","192,338","143,414","105,428","176","514,591","0.17%","30.82%","20.49%","883,721","52.66","15.65","11.93","3.55","0.02","0.01","0.5823","0.17",""," 39.96%","31-Mar-2015","0.50","0.95","4.19","0.86","23.86%","0.04%","25-May-2015","0.50","0.95","4.19","0.86","23.86%","0.04%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","491,916","174,759","128,677","75,329","122","464,471","0.16%","26.16%","16.22%","612,678","80.29","16.55","12.29","2.53","0.02","0.00","0.7581","0.16",""," 71.32%","31-Mar-2014","0.50","0.62","4.07","0.66","24.59%","0.04%","28-May-2014","0.55","0.69","4.47","0.73","22.35%","0.04%"
"31-Mar-2013","28-May-2013","31-Mar-2013","4","216,293","72,761","57,177","43,969","-","326,985","- %","26.43%","13.45%","598,217","36.16","7.27","7.35","1.48","0.00","0.00","0.5466","0.11",""," 44.78%","29-Mar-2013","0.415","1.15","5.65","0.76","17.71%","0.00%","28-May-2013","0.465","1.29","6.33","0.85","15.81%","0.00%"
"31-Mar-2012","30-May-2012","31-Mar-2012","4","130,799","43,499","33,120","30,369","-","282,553","- %","25.32%","10.75%","598,503","21.85","4.40","5.08","1.02","0.00","0.00","0.4721","0.09",""," 197.36%","30-Mar-2012","0.34","1.56","6.70","0.72","14.92%","0.00%","30-May-2012","0.31","1.42","6.11","0.66","16.37%","0.00%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","44,202","13,878","10,213","10,213","-","256,220","- %","23.11%","3.99%","597,251","7.40","1.49","1.71","0.34","0.00","0.00","0.4290","0.09",""," -65.59%","31-Mar-2011","0.46","6.22","26.90","1.07","3.72%","0.00%","27-May-2011","0.44","5.95","25.73","1.03","3.89%","0.00%"
"31-Mar-2010","25-May-2010","31-Mar-2010","4","30,214","30,950","29,682","29,682","-","231,739","- %","98.24%","12.81%","598,036","5.05","1.02","4.96","1.00","0.00","0.00","0.3875","0.08",""," 93.81%","31-Mar-2010","0.48","9.50","9.67","1.24","10.34%","0.00%","25-May-2010","0.38","7.52","7.66","0.98","13.06%","0.00%"

