F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","25-Feb-2019","31-Dec-2018","2","671,696","63,344","47,060","40,338","-","396,396","- %","7.01%","10.18%","400,400","167.76","167.76","10.08","10.08","0.00","0.00","0.9900","0.99"," -5.66%"," 4.42%","31-Dec-2018","0.70","0.42","6.95","0.71","14.39%","0.00%","25-Feb-2019","0.70","0.42","6.95","0.71","14.39%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","635,500","57,660","45,456","42,756","-","388,388","- %","7.15%","11.01%","400,400","158.72","158.72","10.68","10.68","0.00","0.00","0.9700","0.97"," 19.03%"," 12.21%","28-Sep-2018","0.71","0.45","6.65","0.73","15.04%","0.00%","23-Nov-2018","0.75","0.47","7.02","0.77","14.24%","0.00%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","646,061","59,647","42,020","35,920","-","376,375","- %","6.50%","9.54%","400,400","161.35","161.35","8.97","8.97","0.00","0.00","0.9400","0.94"," 5.97%"," 33.92%","29-Jun-2018","0.71","0.44","7.91","0.76","12.64%","0.00%","27-Aug-2018","0.71","0.44","7.91","0.76","12.64%","0.00%"
"30-Jun-2018","23-May-2018","31-Mar-2018","3","598,806","54,946","38,680","33,896","-","360,359","- %","6.46%","9.41%","400,400","149.55","149.55","8.47","8.47","0.00","0.00","0.9000","0.90"," -12.25%"," 48.19%","30-Mar-2018","0.685","0.46","8.09","0.76","12.36%","0.00%","","0.695","0.46","8.21","0.77","12.18%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","613,814","61,592","44,508","38,630","-","360,359","- %","7.25%","10.72%","400,400","153.30","153.30","9.64","9.64","0.00","0.00","0.9000","0.90"," 1.38%"," 16.26%","29-Dec-2017","0.80","0.52","8.29","0.89","12.06%","0.00%","26-Feb-2018","0.74","0.48","7.67","0.82","13.04%","0.00%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","577,668","61,888","45,460","38,104","-","356,355","- %","7.87%","10.69%","400,400","144.27","144.27","9.52","9.52","0.00","0.00","0.8900","0.89"," 42.06%"," 8.09%","29-Sep-2017","0.685","0.47","7.20","0.77","13.89%","0.00%","","0.68","0.47","7.15","0.76","13.99%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","521,462","45,584","30,193","26,822","-","344,344","- %","5.79%","7.79%","400,400","130.24","130.24","6.70","6.70","0.00","0.00","0.8600","0.86"," 17.26%"," -52.27%","30-Jun-2017","0.70","0.54","10.45","0.81","9.57%","0.00%","28-Aug-2017","0.71","0.55","10.60","0.83","9.43%","0.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","514,456","36,180","25,328","22,873","-","336,335","- %","4.92%","6.80%","400,400","128.49","128.49","5.71","5.71","0.00","0.00","0.8400","0.84"," -31.16%"," -57.25%","31-Mar-2017","0.815","0.63","14.27","0.97","7.01%","0.00%","24-May-2017","0.87","0.68","15.23","1.04","6.57%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","470,322","48,062","36,426","33,228","-","336,335","- %","7.74%","9.88%","400,400","117.46","117.46","8.30","8.30","0.00","0.00","0.8400","0.84"," -5.74%"," -33.11%","30-Dec-2016","0.82","0.70","9.88","0.98","10.12%","0.00%","21-Feb-2017","0.865","0.74","10.42","1.03","9.59%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","447,708","50,880","39,212","35,252","-","336,335","- %","8.76%","10.48%","400,400","111.82","111.82","8.80","8.80","0.00","0.00","0.8400","0.84"," -37.27%"," -14.78%","30-Sep-2016","0.94","0.84","10.68","1.12","9.37%","0.00%","22-Nov-2016","0.83","0.74","9.43","0.99","10.61%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","590,764","101,960","71,858","56,198","-","328,333","- %","12.16%","17.12%","400,407","147.54","147.54","14.04","14.04","0.00","0.00","0.8200","0.82"," 5.04%"," 8.51%","30-Jun-2016","0.92","0.62","6.55","1.12","15.26%","0.00%","29-Aug-2016","1.03","0.70","7.34","1.26","13.63%","0.00%"
"30-Jun-2016","24-May-2016","31-Mar-2016","3","578,168","103,582","71,189","53,500","-","308,307","- %","12.31%","17.35%","400,400","144.40","144.40","13.36","13.36","0.00","0.00","0.7700","0.77"," 7.70%"," 9.90%","31-Mar-2016","1.27","0.88","9.50","1.65","10.52%","0.00%","24-May-2016","1.08","0.75","8.08","1.40","12.37%","0.00%"
"30-Jun-2016","23-Feb-2016","31-Dec-2015","2","504,054","70,094","48,966","49,674","-","294,768","- %","9.71%","16.85%","181,956","277.02","125.89","27.30","12.41","0.00","0.00","1.6200","0.74"," 20.09%"," 2.78%","31-Dec-2015","2.94","1.06","10.77","1.81","9.29%","0.00%","23-Feb-2016","2.81","1.01","10.29","1.73","9.72%","0.00%"
