F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","446,329","-166,444","-175,478","-175,465","0","1,153,781","- %","-39.32%","-15.21%","1,580,522","28.24","52.86","-11.10","-20.78","0.00","0.00","0.7300","1.37"," -27.82%"," -136.83%","28-Jun-2019","0.345","1.22","-3.11","0.47","-32.18%","0.00%","29-Aug-2019","0.30","1.06","-2.70","0.41","-37.01%","0.00%"
"30-Jun-2019","31-May-2019","31-Mar-2019","3","276,158","-109,748","-137,288","-137,276","0","1,390,859","- %","-49.71%","-9.87%","1,580,522","17.47","32.71","-8.69","-16.26","0.00","0.00","0.8800","1.65"," -2.36%"," -426.45%","29-Mar-2019","0.385","2.20","-4.43","0.44","-22.56%","0.00%","31-May-2019","0.365","2.09","-4.20","0.41","-23.80%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","227,844","-108,529","-134,128","-134,116","0","1,438,275","- %","-58.87%","-9.32%","1,580,522","14.42","26.98","-8.49","-15.88","0.00","0.00","0.9100","1.70"," 9.77%"," -541.91%","31-Dec-2018","0.38","2.64","-4.48","0.42","-22.33%","0.00%","27-Feb-2019","0.41","2.84","-4.83","0.45","-20.70%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","162,592","-121,634","-148,650","-148,639","0","1,250,266","- %","-91.43%","-11.89%","1,330,071","12.22","19.26","-11.18","-17.60","0.00","0.00","0.9400","1.48"," -100.62%"," -298.17%","28-Sep-2018","0.405","3.31","-3.62","0.43","-27.59%","0.00%","23-Nov-2018","0.395","3.23","-3.53","0.42","-28.29%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","330,125","-19,934","-74,101","-74,089","0","1,250,266","- %","-22.45%","-5.93%","1,330,071","24.82","39.10","-5.57","-8.77","0.00","0.00","0.9400","1.48"," -184.13%"," -1,540.30%","29-Jun-2018","0.46","1.85","-8.26","0.49","-12.11%","0.00%","29-Aug-2018","0.455","1.83","-8.17","0.48","-12.24%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","297,714","7,042","-26,089","-26,076","0","854,044","- %","-8.76%","-3.05%","829,169","35.91","35.26","-3.14","-3.09","0.00","0.00","1.0300","1.01"," -185.92%"," -157.30%","30-Mar-2018","0.48","1.34","-15.26","0.47","-6.55%","0.00%","24-May-2018","0.47","1.31","-14.95","0.46","-6.69%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","437,242","75,208","30,336","30,349","0","1,436,476","- %","6.94%","2.11%","1,330,071","32.87","51.78","2.28","3.59","0.00","0.00","1.0800","1.70"," -59.54%"," 64.54%","29-Dec-2017","0.515","1.57","22.57","0.48","4.43%","0.00%","23-Feb-2018","0.505","1.54","22.13","0.47","4.52%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","499,098","127,553","76,747","75,007","0","1,502,980","- %","15.38%","4.99%","1,330,071","37.52","59.11","5.64","8.88","0.00","0.00","1.1300","1.78"," 1,358.15%"," 763.04%","29-Sep-2017","0.565","1.51","10.02","0.50","9.98%","0.00%","22-Nov-2017","0.555","1.48","9.84","0.49","10.16%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","367,916","31,478","9,456","5,144","0","1,356,672","- %","2.57%","0.38%","1,330,071","27.66","43.57","0.39","0.61","0.00","0.00","1.0200","1.61"," -88.70%"," -68.62%","30-Jun-2017","0.60","2.17","155.14","0.59","0.64%","0.00%","29-Aug-2017","0.575","2.08","148.68","0.56","0.67%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","354,017","75,860","53,043","45,508","0","895,502","- %","14.98%","5.08%","829,169","42.70","41.93","5.49","5.39","0.00","0.00","1.0800","1.06"," 146.72%"," 131.10%","31-Mar-2017","0.645","1.51","11.75","0.60","8.51%","0.00%","25-May-2017","0.615","1.44","11.21","0.57","8.92%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","263,047","44,908","28,507","18,445","0","1,069,627","- %","10.84%","1.72%","829,169","31.72","31.15","2.22","2.18","0.00","0.00","1.2900","1.27"," 112.23%"," -44.08%","30-Dec-2016","0.56","1.77","25.17","0.43","3.97%","0.00%","23-Feb-2017","0.59","1.86","26.52","0.46","3.77%","0.00%"
"30-Jun-2017","17-Nov-2016","30-Sep-2016","1","244,891","34,344","21,194","8,691","0","1,053,044","- %","8.65%","0.83%","829,169","29.53","29.00","1.05","1.03","0.00","0.00","1.2700","1.25"," -46.99%"," -73.95%","30-Sep-2016","0.58","1.96","55.34","0.46","1.81%","0.00%","17-Nov-2016","0.575","1.95","54.86","0.45","1.82%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","203,640","38,138","27,317","16,395","0","1,280,585","- %","13.41%","1.28%","1,016,338","20.04","24.12","1.61","1.94","0.00","0.00","1.2600","1.52"," -16.74%"," -20.68%","30-Jun-2016","0.60","2.99","37.19","0.48","2.69%","0.00%","25-Aug-2016","0.58","2.89","35.95","0.46","2.78%","0.00%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","163,077","42,189","28,308","19,692","0","2,358,690","- %","17.36%","0.83%","1,842,727","8.85","19.31","1.07","2.33","0.00","0.00","1.2800","2.79"," -40.30%"," -3.96%","31-Mar-2016","0.64","7.23","59.89","0.50","1.67%","0.00%","26-May-2016","0.615","6.95","57.55","0.48","1.74%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","131,370","55,256","40,995","32,985","0","513,759","- %","31.21%","6.42%","395,200","33.24","15.56","8.35","3.91","0.00","0.00","1.3000","0.61"," -1.14%"," 42.53%","31-Dec-2015","0.695","2.09","8.33","0.53","12.01%","0.00%","25-Feb-2016","0.625","1.88","7.49","0.48","13.35%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","100,672","49,978","37,679","33,364","0","1,353,917","- %","37.43%","2.46%","1,049,548","9.59","11.92","3.18","3.95","0.00","0.00","1.2900","1.60"," 61.42%"," 38.43%","30-Sep-2015","0.66","6.88","20.76","0.51","4.82%","0.00%","26-Nov-2015","0.69","7.19","21.71","0.53","4.61%","0.00%"
"30-Jun-2015","20-Aug-2015","30-Jun-2015","4","98,429","36,758","24,551","20,669","0","980,784","- %","24.94%","2.11%","980,784","10.04","11.66","2.11","2.45","0.00","0.00","1.0000","1.16"," 0.81%"," -13.09%","30-Jun-2015","0.74","7.37","35.11","0.74","2.85%","0.00%","20-Aug-2015","0.645","6.43","30.61","0.65","3.27%","0.00%"
