F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-May-2018","31-Mar-2018","1","12,756","-66","334","336","0","128,100","- %","2.62%","0.26%","70,000","18.22","18.22","0.48","0.48","0.00","0.00","1.8300","1.83",""," -78.08%","30-Mar-2018","0.57","3.13","118.75","0.31","0.84%","0.00%","28-May-2018","0.515","2.83","107.29","0.28","0.93%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","13,214","1,150","1,536","1,538","-","129,500","- %","11.62%","1.19%","70,000","18.88","18.88","2.19","2.19","0.00","0.00","1.8500","1.85",""," -57.06%","29-Dec-2017","0.66","3.50","30.04","0.36","3.33%","0.00%","23-Feb-2018","0.57","3.02","25.94","0.31","3.85%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","12,685","788","3,578","3,582","-","132,299","- %","28.21%","2.71%","70,000","18.12","18.12","5.12","5.12","0.00","0.00","1.8900","1.89",""," 61.28%","30-Dec-2016","0.50","2.76","9.77","0.26","10.23%","0.00%","24-Feb-2017","0.625","3.45","12.21","0.33","8.19%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","10,518","558","2,218","2,221","-","129,500","- %","21.09%","1.72%","70,000","15.03","15.03","3.17","3.17","0.00","0.00","1.8500","1.85",""," 245.41%","31-Dec-2015","0.61","4.06","19.23","0.33","5.20%","0.00%","26-Feb-2016","0.56","3.73","17.65","0.30","5.67%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","10,228","1,206","637","643","-","94,499","- %","6.23%","0.68%","69,999","14.61","14.61","0.91","0.92","0.00","0.00","1.3500","1.35",""," -97.51%","31-Dec-2014","0.74","5.06","80.56","0.55","1.24%","0.00%","17-Feb-2015","0.73","5.00","79.47","0.54","1.26%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","16,943","26,849","25,781","25,783","-","96,599","- %","152.16%","26.69%","70,000","24.20","24.20","36.83","36.83","0.00","0.00","1.3800","1.38",""," 182.46%","31-Dec-2013","0.85","3.51","2.31","0.62","43.33%","0.00%","28-Feb-2014","0.77","3.18","2.09","0.56","47.83%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","20,317","12,492","9,125","9,128","-","72,799","- %","44.91%","12.54%","70,000","29.02","29.02","13.04","13.04","0.00","0.00","1.0400","1.04",""," 104.71%","31-Dec-2012","0.70","2.41","5.37","0.67","18.63%","0.00%","27-Feb-2013","0.68","2.34","5.21","0.65","19.18%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","18,385","5,612","4,454","4,459","1,400","64,400","31.40%","24.23%","6.92%","70,000","26.26","26.26","6.36","6.36","2.00","2.00","0.9200","0.92",""," 160.27%","30-Dec-2011","0.72","2.74","11.30","0.78","8.85%","2.78%","28-Feb-2012","0.75","2.86","11.77","0.82","8.49%","2.67%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","10,659","-5,847","-7,418","-7,398","-","47,284","- %","-69.59%","-15.65%","59,854","17.81","15.23","-12.36","-10.57","0.00","0.00","0.7900","0.68",""," -213.87%","30-Dec-2010","0.62","3.48","-5.02","0.78","-19.94%","0.00%","25-Feb-2011","0.69","3.87","-5.58","0.87","-17.91%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","14,657","6,661","6,497","6,497","1,199","50,992","18.47%","44.33%","12.74%","59,990","24.43","20.94","10.83","9.28","2.00","1.71","0.8500","0.73",""," -30.72%","31-Dec-2009","0.60","2.46","5.54","0.71","18.05%","3.33%","24-Feb-2010","0.60","2.46","5.54","0.71","18.05%","3.33%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","23,849","9,692","9,378","9,378","-","44,399","- %","39.32%","21.12%","59,999","39.75","34.07","15.63","13.40","0.00","0.00","0.7400","0.63",""," 5.70%","31-Dec-2008","0.35","0.88","2.24","0.47","44.66%","0.00%","27-Feb-2009","0.68","1.71","4.35","0.92","22.99%","0.00%"

