F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-May-2019","31-Mar-2019","1","24,570","2,404","2,211","2,211","-","53,832","- %","9.00%","4.11%","163,128","15.06","14.64","1.36","1.32","0.00","0.00","0.3300","0.32"," -33.94%"," 7.28%","29-Mar-2019","0.89","5.91","65.66","2.70","1.52%","0.00%","27-May-2019","0.91","6.04","67.14","2.76","1.49%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","25,892","4,228","3,347","3,347","4,078","52,200","121.85%","12.93%","6.41%","163,128","15.87","15.43","2.05","1.99","2.50","2.43","0.3200","0.31"," 18.23%"," 10.72%","31-Dec-2018","0.85","5.36","41.43","2.66","2.41%","2.94%","25-Feb-2019","0.975","6.14","47.52","3.05","2.10%","2.56%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","27,803","3,051","2,831","2,831","-","50,569","- %","10.18%","5.60%","163,128","17.04","16.57","1.74","1.69","0.00","0.00","0.3100","0.30"," 40.43%"," 71.99%","28-Sep-2018","1.02","5.98","58.77","3.29","1.70%","0.00%","23-Nov-2018","1.03","6.04","59.35","3.32","1.68%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","23,004","2,176","2,016","2,016","-","48,938","- %","8.76%","4.12%","163,128","14.10","13.71","1.24","1.20","0.00","0.00","0.3000","0.29"," -2.18%"," 119.13%","29-Jun-2018","0.84","5.96","67.97","2.80","1.47%","0.00%","20-Aug-2018","1.05","7.45","84.96","3.50","1.18%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","23,332","2,281","2,061","2,061","-","45,675","- %","8.83%","4.51%","163,128","14.30","13.90","1.26","1.23","0.00","0.00","0.2800","0.27"," -31.82%"," 363.15%","30-Mar-2018","0.625","4.37","49.47","2.23","2.02%","0.00%","28-May-2018","0.935","6.54","74.01","3.34","1.35%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","22,830","3,690","3,023","3,023","2,468","46,073","81.65%","13.24%","6.56%","164,547","13.87","13.60","1.84","1.80","1.50","1.47","0.2800","0.27"," 83.66%"," 41.73%","29-Dec-2017","0.35","2.52","19.05","1.25","5.25%","4.29%","26-Feb-2018","0.565","4.07","30.75","2.02","3.25%","2.65%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","19,990","1,671","1,646","1,646","-","43,632","- %","8.23%","3.77%","167,816","11.91","11.91","0.98","0.98","0.00","0.00","0.2600","0.26"," 78.91%"," 37.86%","29-Sep-2017","0.315","2.64","32.12","1.21","3.11%","0.00%","28-Nov-2017","0.315","2.64","32.12","1.21","3.11%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","17,604","1,010","920","920","-","43,632","- %","5.23%","2.11%","167,816","10.49","10.49","0.55","0.55","0.00","0.00","0.2600","0.26"," 106.74%"," -5.54%","30-Jun-2017","0.315","3.00","57.46","1.21","1.74%","0.00%","24-Aug-2017","0.315","3.00","57.46","1.21","1.74%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","14,506","470","445","445","-","41,954","- %","3.07%","1.06%","167,816","8.64","8.64","0.26","0.26","0.00","0.00","0.2500","0.25"," -79.14%"," -52.41%","31-Mar-2017","0.37","4.28","139.53","1.48","0.72%","0.00%","25-May-2017","0.35","4.05","131.99","1.40","0.76%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","16,359","2,319","2,133","2,133","1,678","41,954","78.68%","13.04%","5.08%","167,816","9.75","9.75","1.27","1.27","1.00","1.00","0.2500","0.25"," 78.64%"," -11.68%","30-Dec-2016","0.28","2.87","22.03","1.12","4.54%","3.57%","23-Feb-2017","0.30","3.08","23.60","1.20","4.24%","3.33%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","14,637","1,294","1,194","1,194","-","40,275","- %","8.16%","2.96%","167,816","8.72","8.72","0.71","0.71","0.00","0.00","0.2400","0.24"," 22.59%"," 43.51%","30-Sep-2016","0.29","3.32","40.76","1.21","2.45%","0.00%","24-Nov-2016","0.275","3.15","38.65","1.15","2.59%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","17,474","1,084","974","974","-","38,597","- %","5.57%","2.52%","167,816","10.41","10.41","0.58","0.58","0.00","0.00","0.2300","0.23"," 4.17%"," 182.32%","30-Jun-2016","0.28","2.69","48.24","1.22","2.07%","0.00%","24-Aug-2016","0.285","2.74","49.10","1.24","2.04%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","15,731","975","935","935","-","38,597","- %","5.94%","2.42%","167,816","9.37","9.37","0.56","0.56","0.00","0.00","0.2300","0.23"," -61.28%"," -31.55%","31-Mar-2016","0.285","3.04","51.15","1.24","1.95%","0.00%","24-May-2016","0.305","3.25","54.74","1.33","1.83%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","19,024","2,410","2,415","2,415","-","36,919","- %","12.69%","6.54%","167,816","11.34","11.34","1.44","1.44","0.00","0.00","0.2200","0.22"," 190.26%"," 25.98%","31-Dec-2015","0.28","2.47","19.46","1.27","5.14%","0.00%","25-Feb-2016","0.27","2.38","18.76","1.23","5.33%","0.00%"
"31-Dec-2015","12-Nov-2015","30-Sep-2015","3","16,663","882","832","832","-","35,241","- %","4.99%","2.36%","167,816","9.93","9.93","0.50","0.50","0.00","0.00","0.2100","0.21"," 141.16%"," -21.80%","30-Sep-2015","0.295","2.97","59.50","1.40","1.68%","0.00%","12-Nov-2015","0.305","3.07","61.52","1.45","1.63%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","14,624","430","345","345","-","33,563","- %","2.36%","1.03%","167,816","8.71","8.71","0.21","0.21","0.00","0.00","0.2000","0.20"," -74.74%"," -35.15%","30-Jun-2015","0.235","2.70","114.31","1.18","0.87%","0.00%","24-Aug-2015","0.275","3.16","133.77","1.38","0.75%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","22,608","1,431","1,366","1,366","-","33,563","- %","6.04%","4.07%","167,816","13.47","13.47","0.81","0.81","0.00","0.00","0.2000","0.20"," -28.74%"," 127.29%","31-Mar-2015","0.305","2.26","37.47","1.53","2.67%","0.00%","28-May-2015","0.29","2.15","35.63","1.45","2.81%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","22,188","2,446","1,917","1,917","-","31,885","- %","8.64%","6.01%","167,816","13.22","13.22","1.14","1.14","0.00","0.00","0.1900","0.19"," 80.17%"," 698.75%","31-Dec-2014","0.165","1.25","14.44","0.87","6.92%","0.00%","25-Feb-2015","0.185","1.40","16.20","0.97","6.17%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","18,186","1,214","1,064","1,064","-","30,206","- %","5.85%","3.52%","167,816","10.84","10.84","0.63","0.63","0.00","0.00","0.1800","0.18"," 100.00%"," 149.77%","30-Sep-2014","0.20","1.85","31.54","1.11","3.17%","0.00%","27-Nov-2014","0.175","1.61","27.60","0.97","3.62%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","17,790","532","532","532","-","28,528","- %","2.99%","1.86%","167,816","10.60","10.60","0.32","0.32","0.00","0.00","0.1700","0.17"," -11.48%"," 175.65%","30-Jun-2014","0.18","1.70","56.78","1.06","1.76%","0.00%","28-Aug-2014","0.20","1.89","63.09","1.18","1.59%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","16,875","601","601","601","-","28,528","- %","3.56%","2.11%","167,816","10.06","10.06","0.36","0.36","0.00","0.00","0.1700","0.17"," 150.42%"," 11.50%","31-Mar-2014","0.15","1.49","41.88","0.88","2.39%","0.00%","27-May-2014","0.145","1.44","40.49","0.85","2.47%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","15,531","587","240","240","-","29,142","- %","1.55%","0.82%","167,816","9.06","9.06","0.14","0.14","0.00","0.00","0.1700","0.17"," -43.66%"," 1,100.00%","31-Dec-2013","0.14","1.54","110.60","0.82","0.90%","0.00%","26-Feb-2014","0.155","1.70","122.45","0.91","0.82%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","15,164","526","426","426","-","26,850","- %","2.81%","1.59%","167,816","9.04","9.04","0.25","0.25","0.00","0.00","0.1600","0.16"," 120.73%"," 21.02%","30-Sep-2013","0.145","1.60","57.12","0.91","1.75%","0.00%","28-Nov-2013","0.145","1.60","57.12","0.91","1.75%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","13,880","193","193","193","-","26,850","- %","1.39%","0.72%","167,816","8.27","8.27","0.12","0.12","0.00","0.00","0.1600","0.16"," -64.19%"," -31.07%","28-Jun-2013","0.125","1.51","108.69","0.78","0.92%","0.00%","28-Aug-2013","0.115","1.39","99.99","0.72","1.00%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","16,605","539","539","539","-","26,850","- %","3.25%","2.01%","167,816","9.89","9.89","0.32","0.32","0.00","0.00","0.1600","0.16"," 2,345.83%"," 9.11%","29-Mar-2013","0.105","1.06","32.69","0.66","3.06%","0.00%","28-May-2013","0.135","1.36","42.03","0.84","2.38%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","16,896","694","-24","-24","-","26,850","- %","-0.14%","-0.09%","167,816","10.07","10.07","-0.01","-0.01","0.00","0.00","0.1600","0.16"," -106.82%"," -102.29%","31-Dec-2012","0.12","1.19","-839.08","0.75","-0.12%","0.00%","27-Feb-2013","0.105","1.04","-734.20","0.66","-0.14%","0.00%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","16,459","373","352","352","-","26,850","- %","2.14%","1.31%","167,816","9.81","9.81","0.21","0.21","0.00","0.00","0.1600","0.16"," 25.71%"," 89.25%","28-Sep-2012","0.11","1.12","52.44","0.69","1.91%","0.00%","27-Nov-2012","0.12","1.22","57.21","0.75","1.75%","0.00%"
"31-Dec-2012","28-Aug-2012","30-Jun-2012","2","14,746","280","280","280","-","26,850","- %","1.90%","1.04%","167,816","8.79","8.79","0.17","0.17","0.00","0.00","0.1600","0.16"," -43.32%"," -56.32%","29-Jun-2012","0.14","1.59","83.91","0.88","1.19%","0.00%","28-Aug-2012","0.12","1.37","71.92","0.75","1.39%","0.00%"
"31-Dec-2012","22-May-2012","31-Mar-2012","1","14,779","494","494","494","-","25,172","- %","3.34%","1.96%","167,816","8.81","8.81","0.29","0.29","0.00","0.00","0.1500","0.15"," -52.95%"," 169.95%","30-Mar-2012","0.17","1.93","57.75","1.13","1.73%","0.00%","22-May-2012","0.14","1.59","47.56","0.93","2.10%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","19,871","1,870","1,050","1,050","-","25,322","- %","5.28%","4.15%","168,813","11.77","11.84","0.63","0.63","0.00","0.00","0.1500","0.15"," 464.52%"," 219.15%","30-Dec-2011","0.10","0.85","16.08","0.67","6.22%","0.00%","28-Feb-2012","0.14","1.19","22.51","0.93","4.44%","0.00%"
