F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-May-2019","31-Mar-2019","1","785,803","36,684","22,153","24,634","0","447,204","- %","2.82%","5.51%","496,894","158.14","158.01","4.96","4.95","0.00","0.00","0.9000","0.90",""," -22.41%","29-Mar-2019","0.75","0.47","15.13","0.83","6.61%","0.00%","27-May-2019","0.74","0.47","14.93","0.82","6.70%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","751,271","45,977","30,261","31,715","-","442,200","- %","4.03%","7.17%","496,854","151.21","151.06","6.39","6.38","0.00","0.00","0.8900","0.89",""," -7.40%","31-Dec-2018","0.70","0.46","10.97","0.79","9.12%","0.00%","22-Feb-2019","0.71","0.47","11.12","0.80","8.99%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","692,495","50,095","34,459","34,251","-","338,749","- %","4.98%","10.11%","408,132","169.67","139.24","9.00","6.89","0.00","0.00","0.8300","0.68",""," 10,438.77%","29-Dec-2017","1.77","1.04","21.09","2.13","4.74%","0.00%","27-Feb-2018","1.70","1.00","20.26","2.05","4.94%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","92,533","2,154","323","325","-","339,444","- %","0.35%","0.10%","361,111","25.62","18.61","0.31","0.07","0.00","0.00","0.9400","0.68",""," -96.81%","30-Dec-2016","0.835","3.26","927.78","0.89","0.11%","0.00%","27-Feb-2017","0.915","3.57","1,016.67","0.97","0.10%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","37,026","7,077","10,174","10,174","-","30,477","- %","27.48%","33.38%","89,638","41.31","7.45","11.35","2.05","0.00","0.00","0.3400","0.06",""," 8,670.69%","31-Dec-2015","0.45","1.09","3.96","1.32","25.22%","0.00%","25-Feb-2016","0.48","1.16","4.23","1.41","23.65%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","8,460","1,154","116","116","-","40,153","- %","1.37%","0.29%","89,230","9.48","1.70","0.13","0.02","0.00","0.00","0.4500","0.08",""," 104.24%","31-Dec-2014","0.44","4.64","338.46","0.98","0.30%","0.00%","27-Feb-2015","0.37","3.90","284.62","0.82","0.35%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","9,921","-2,633","-2,734","-2,734","-","-14,602","- %","-27.56%","0.00%","97,347","10.19","1.99","-2.80","-0.55","0.00","0.00","-0.1500","-0.03",""," -54.20%","31-Dec-2013","0.02","0.20","-0.71","0.00","-140.42%","0.00%","28-Feb-2014","0.02","0.20","-0.71","0.00","-140.42%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","22,348","-1,773","-1,773","-1,773","-","-12,649","- %","-7.93%","0.00%","97,307","22.97","4.49","-1.82","-0.36","0.00","0.00","-0.1300","-0.03",""," -1,118.97%","31-Dec-2012","0.02","0.09","-1.10","0.00","-91.10%","0.00%","28-Feb-2013","0.02","0.09","-1.10","0.00","-91.10%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","34,731","174","174","174","-","-11,000","- %","0.50%","0.00%","100,000","34.73","6.98","0.18","0.03","0.00","0.00","-0.1100","-0.02",""," 101.55%","30-Dec-2011","0.08","0.23","45.98","0.00","2.18%","0.00%","29-Feb-2012","0.06","0.17","34.48","0.00","2.90%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","7,565","-10,990","-11,255","-11,255","-","-10,722","- %","-148.78%","0.00%","97,474","7.76","1.52","-11.55","-2.26","0.00","0.00","-0.1100","-0.02",""," 70.02%","30-Dec-2010","0.08","1.03","-0.69","0.00","-144.33%","0.00%","28-Feb-2011","0.09","1.16","-0.78","0.00","-128.30%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","8,776","-37,536","-37,536","-37,536","-","4,873","- %","-427.71%","-770.13%","97,479","9.00","1.76","-38.50","-7.55","0.00","0.00","0.0500","0.01",""," -407.11%","31-Dec-2009","0.25","2.78","-0.65","5.00","-154.03%","0.00%","25-Feb-2010","0.27","3.00","-0.70","5.40","-142.62%","0.00%"

