F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","535,869","-48,096","-53,604","-49,234","-","730,296","- %","-10.00%","-6.74%","1,109,199","48.31","48.31","-4.44","-4.44","0.00","0.00","0.6584","0.66"," -21.84%"," -586.21%","28-Jun-2019","0.48","0.99","-10.81","0.73","-9.25%","0.00%","22-Aug-2019","0.485","1.00","-10.93","0.74","-9.15%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","239,102","-40,861","-42,821","-40,409","-","739,053","- %","-17.91%","-5.47%","1,109,190","21.56","21.56","-3.64","-3.64","0.00","0.00","0.6663","0.67"," -168.93%"," -85.14%","29-Mar-2019","0.48","2.23","-13.18","0.72","-7.59%","0.00%","30-May-2019","0.38","1.76","-10.43","0.57","-9.59%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,185,737","60,640","58,991","58,623","-","808,599","- %","4.98%","7.25%","1,109,190","106.90","106.90","5.29","5.29","0.00","0.00","0.7290","0.73"," 384.85%"," 109.01%","31-Dec-2018","0.345","0.32","6.53","0.47","15.32%","0.00%","27-Feb-2019","0.475","0.44","8.99","0.65","11.13%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","894,838","-21,746","-22,144","-20,580","-","746,041","- %","-2.47%","-2.76%","1,109,190","80.67","80.67","-1.86","-1.86","0.00","0.00","0.6726","0.67"," -303.24%"," 92.45%","28-Sep-2018","0.49","0.61","-26.41","0.73","-3.79%","0.00%","21-Nov-2018","0.41","0.51","-22.10","0.61","-4.53%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","623,038","9,682","8,702","10,126","-","776,765","- %","1.40%","1.30%","1,109,190","56.17","56.17","0.91","0.91","0.00","0.00","0.7003","0.70"," 146.39%"," 105.91%","29-Jun-2018","0.48","0.85","52.58","0.69","1.90%","0.00%","30-Aug-2018","0.41","0.73","44.91","0.59","2.23%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","280,666","-22,545","-22,999","-21,826","-","744,821","- %","-8.19%","-2.93%","1,109,190","25.30","25.30","-1.97","-1.97","0.00","0.00","0.6715","0.67"," 96.65%"," 43.26%","30-Mar-2018","0.38","1.50","-19.31","0.57","-5.18%","0.00%","24-May-2018","0.36","1.42","-18.30","0.54","-5.47%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","1,195,672","-605,528","-669,665","-650,611","-","766,672","- %","-56.01%","-84.86%","1,109,190","107.80","107.80","-58.66","-58.66","0.00","0.00","0.6912","0.69"," -138.79%"," -999.04%","29-Dec-2017","0.76","0.71","-1.30","1.10","-77.18%","0.00%","22-Feb-2018","0.62","0.58","-1.06","0.90","-94.61%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","889,483","-276,758","-284,924","-272,459","-","1,144,795","- %","-32.03%","-23.80%","1,109,190","80.19","80.19","-24.56","-24.56","0.00","0.00","1.0321","1.03"," -58.99%"," -324.43%","29-Sep-2017","0.805","1.00","-3.28","0.78","-30.51%","0.00%","29-Nov-2017","0.695","0.87","-2.83","0.67","-35.34%","0.00%"
"31-Dec-2017","14-Aug-2017","30-Jun-2017","2","600,969","-174,963","-179,747","-171,374","-","1,245,842","- %","-29.91%","-13.76%","1,109,190","54.18","54.18","-15.45","-15.45","0.00","0.00","1.1232","1.12"," -345.53%"," -479.46%","30-Jun-2017","0.94","1.73","-6.08","0.84","-16.44%","0.00%","14-Aug-2017","0.745","1.38","-4.82","0.66","-20.74%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","272,200","-39,360","-41,361","-38,465","-","1,423,091","- %","-15.20%","-2.70%","1,109,190","24.54","24.54","-3.47","-3.47","0.00","0.00","1.2830","1.28"," 35.02%"," -323.04%","31-Mar-2017","1.15","4.69","-33.16","0.90","-3.02%","0.00%","29-May-2017","1.11","4.52","-32.01","0.87","-3.12%","0.00%"
