F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","16-Nov-2018","30-Sep-2018","1","115,703","694","400","400","461","125,161","115.36%","0.35%","0.32%","116,973","98.91","90.66","0.34","0.31","0.40","0.36","1.0700","0.98",""," -61.73%","28-Sep-2018","0.39","0.39","114.05","0.36","0.88%","1.03%","16-Nov-2018","0.38","0.38","111.12","0.36","0.90%","1.05%"
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","116,956","1,665","1,035","1,035","461","129,200","44.58%","0.88%","0.80%","115,358","101.39","91.64","0.90","0.81","0.40","0.36","1.1200","1.01",""," -41.82%","29-Jun-2018","0.40","0.39","44.58","0.36","2.24%","1.00%","24-Aug-2018","0.40","0.39","44.58","0.36","2.24%","1.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","125,697","2,775","1,779","1,779","-","128,953","- %","1.42%","1.38%","117,230","107.22","98.49","1.52","1.39","0.00","0.00","1.1000","1.01",""," -21.53%","30-Jun-2017","0.425","0.40","28.01","0.39","3.57%","0.00%","24-Aug-2017","0.41","0.38","27.02","0.37","3.70%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","126,694","3,266","2,267","2,267","890","130,560","39.27%","1.79%","1.74%","118,691","106.74","99.27","1.91","1.78","0.75","0.70","1.1000","1.02",""," -13.61%","30-Jun-2016","0.45","0.42","23.56","0.41","4.24%","1.67%","29-Aug-2016","0.46","0.43","24.08","0.42","4.15%","1.63%"
"30-Jun-2015","24-Aug-2015","30-Jun-2015","4","128,823","3,835","2,624","2,624","902","128,792","34.40%","2.04%","2.04%","120,366","107.03","100.94","2.18","2.06","0.75","0.71","1.0700","1.01",""," -62.84%","30-Jun-2015","0.47","0.44","21.56","0.44","4.64%","1.60%","24-Aug-2015","0.37","0.35","16.97","0.35","5.89%","2.03%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","130,394","9,410","7,061","7,061","1,524","128,049","21.59%","5.42%","5.51%","121,951","106.92","102.17","5.79","5.53","1.25","1.19","1.0500","1.00",""," -25.81%","30-Jun-2014","0.56","0.52","9.67","0.53","10.34%","2.23%","28-Aug-2014","0.65","0.61","11.23","0.62","8.91%","1.92%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","127,339","12,926","9,517","9,517","2,893","124,348","30.40%","7.47%","7.65%","123,117","103.43","99.78","7.73","7.46","2.35","2.27","1.0100","0.97",""," -12.39%","28-Jun-2013","0.485","0.47","6.27","0.48","15.94%","4.85%","29-Aug-2013","0.54","0.52","6.99","0.53","14.31%","4.35%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","126,339","14,706","10,863","10,863","3,251","118,574","29.93%","8.60%","9.16%","127,499","99.09","99.00","8.52","8.51","2.55","2.55","0.9300","0.93",""," -2.97%","29-Jun-2012","0.46","0.46","5.40","0.49","18.52%","5.54%","29-Aug-2012","0.45","0.45","5.28","0.48","18.93%","5.67%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","123,808","15,262","11,195","11,195","3,447","111,077","30.79%","9.04%","10.08%","127,675","96.97","97.01","8.77","8.77","2.70","2.70","0.8700","0.87",""," -20.99%","30-Jun-2011","0.465","0.48","5.30","0.53","18.86%","5.81%","26-Aug-2011","0.46","0.47","5.25","0.53","19.06%","5.87%"
"30-Jun-2010","20-Aug-2010","30-Jun-2010","4","127,442","18,381","14,169","14,169","4,272","103,302","30.15%","11.12%","13.72%","127,533","99.93","99.86","11.11","11.10","3.35","3.35","0.8100","0.81",""," 12.00%","30-Jun-2010","0.55","0.55","4.95","0.68","20.20%","6.09%","20-Aug-2010","0.54","0.54","4.86","0.67","20.57%","6.20%"
"30-Jun-2009","18-Aug-2009","30-Jun-2009","4","118,563","16,562","12,651","12,651","3,825","91,821","30.24%","10.67%","13.78%","127,530","92.97","92.90","9.92","9.91","3.00","3.00","0.7200","0.72",""," 34.24%","30-Jun-2009","0.50","0.54","5.04","0.69","19.84%","6.00%","18-Aug-2009","0.50","0.54","5.04","0.69","19.84%","6.00%"

