F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","16-Aug-2018","30-Jun-2018","4","3,110,579","628,092","528,293","510,371","180,425","3,501,388","35.35%","16.98%","14.58%","5,638,307","55.17","55.14","9.06","9.05","3.20","3.20","0.6210","0.62",""," 37.70%","29-Jun-2018","3.09","5.60","34.14","4.98","2.93%","1.04%","16-Aug-2018","3.35","6.07","37.01","5.39","2.70%","0.96%"
"30-Jun-2017","16-Aug-2017","30-Jun-2017","4","3,392,884","448,768","373,114","370,644","142,762","3,113,840","38.52%","11.00%","11.90%","5,387,267","62.98","60.14","6.88","6.57","2.65","2.53","0.5780","0.55",""," 25.67%","30-Jun-2017","1.92","3.05","27.91","3.32","3.58%","1.38%","16-Aug-2017","1.93","3.06","28.05","3.34","3.56%","1.37%"
"30-Jun-2016","18-Aug-2016","30-Jun-2016","4","2,534,483","368,726","301,349","294,929","113,832","2,416,348","38.60%","11.89%","12.21%","5,174,193","48.98","44.92","5.70","5.23","2.20","2.02","0.4670","0.43",""," 7.20%","30-Jun-2016","1.54","3.14","27.02","3.30","3.70%","1.43%","18-Aug-2016","1.53","3.12","26.84","3.28","3.73%","1.44%"
"30-Jun-2015","20-Aug-2015","30-Jun-2015","4","2,358,183","370,495","285,298","275,130","109,257","1,976,565","39.71%","12.10%","13.92%","4,966,245","47.48","41.80","5.54","4.88","2.20","1.94","0.3980","0.35",""," 27.45%","30-Jun-2015","1.59","3.35","28.70","3.99","3.48%","1.38%","20-Aug-2015","1.50","3.16","27.08","3.77","3.69%","1.47%"
"30-Jun-2014","21-Aug-2014","30-Jun-2014","4","2,551,690","276,502","228,773","215,869","75,105","1,560,265","34.79%","8.97%","13.84%","2,422,772","105.32","45.23","8.91","3.83","3.10","1.33","0.6440","0.28",""," 11.68%","30-Jun-2014","3.79","3.60","42.54","5.89","2.35%","0.82%","21-Aug-2014","1.77","1.68","19.87","2.75","5.03%","1.75%"
"30-Jun-2013","20-Aug-2013","30-Jun-2013","4","2,237,180","232,332","185,307","193,298","79,043","1,353,325","40.89%","8.28%","14.28%","2,395,266","93.40","39.65","8.07","3.43","3.30","1.40","0.5650","0.24",""," 9.21%","28-Jun-2013","2.82","3.02","34.94","4.99","2.86%","1.17%","20-Aug-2013","2.68","2.87","33.21","4.74","3.01%","1.23%"
"30-Jun-2012","13-Aug-2012","30-Jun-2012","4","1,633,808","224,918","181,836","177,001","71,538","1,193,545","40.42%","11.13%","14.83%","2,307,705","70.80","28.96","7.67","3.14","3.10","1.27","0.5172","0.21",""," 16.22%","29-Jun-2012","2.35","3.32","30.64","4.54","3.26%","1.32%","13-Aug-2012","2.43","3.43","31.68","4.70","3.16%","1.28%"
"30-Jun-2011","12-Aug-2011","30-Jun-2011","4","1,208,378","200,507","160,125","152,298","60,919","583,055","40.00%","13.25%","26.12%","1,965,135","61.49","21.42","7.75","2.70","3.10","1.08","0.2967","0.10",""," 28.74%","30-Jun-2011","2.76","4.49","35.61","9.30","2.81%","1.12%","12-Aug-2011","2.52","4.10","32.52","8.49","3.08%","1.23%"
"30-Jun-2010","19-Aug-2010","30-Jun-2010","4","1,139,146","150,014","124,660","118,297","61,007","477,629","51.57%","10.94%","24.77%","1,967,983","57.88","20.19","6.01","2.10","3.10","1.08","0.2427","0.08",""," 28.67%","30-Jun-2010","1.05","1.81","17.47","4.33","5.72%","2.95%","19-Aug-2010","1.10","1.90","18.30","4.53","5.46%","2.82%"
"30-Jun-2009","19-Aug-2009","30-Jun-2009","4","1,104,521","123,456","101,485","91,936","50,359","307,752","54.78%","9.19%","29.87%","1,398,877","78.96","19.58","4.68","1.63","3.60","0.89","0.2200","0.05",""," 21.65%","30-Jun-2009","1.09","1.38","16.59","4.95","6.03%","3.30%","19-Aug-2009","1.16","1.47","17.65","5.27","5.67%","3.10%"

