F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","9,791","-210","-649","-714","-","202,893","- %","-6.63%","-0.35%","5,072,348","0.19","0.19","-0.01","-0.01","0.00","0.00","0.0400","0.04"," 29.86%"," 67.53%","31-Dec-2018","0.02","10.36","-142.08","0.50","-0.70%","0.00%","28-Feb-2019","0.015","7.77","-106.56","0.38","-0.94%","0.00%"
"31-Mar-2019","30-Nov-2018","30-Sep-2018","2","13,011","-760","-968","-1,018","-","202,893","- %","-7.44%","-0.50%","5,072,348","0.26","0.26","-0.02","-0.02","0.00","0.00","0.0400","0.04"," -89.57%"," -589.42%","28-Sep-2018","0.025","9.75","-124.57","0.63","-0.80%","0.00%","30-Nov-2018","0.02","7.80","-99.65","0.50","-1.00%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","7,138","-96","-495","-537","-","184,679","- %","-6.93%","-0.29%","4,616,991","0.15","0.14","-0.01","-0.01","0.00","0.00","0.0400","0.04"," 90.44%"," -349.77%","29-Jun-2018","0.025","16.17","-214.94","0.63","-0.47%","0.00%","30-Aug-2018","0.025","16.17","-214.94","0.63","-0.47%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","9,224","-5,643","-5,673","-5,617","-","173,929","- %","-61.50%","-3.23%","3,478,598","0.27","0.18","-0.16","-0.11","0.00","0.00","0.0500","0.03"," -155.43%"," -282.43%","30-Mar-2018","0.035","13.20","-21.68","0.70","-4.61%","0.00%","31-May-2018","0.03","11.31","-18.58","0.60","-5.38%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","2,755","-2,381","-2,237","-2,199","-","159,975","- %","-81.20%","-1.37%","3,199,518","0.09","0.05","-0.07","-0.04","0.00","0.00","0.0500","0.03"," -1,157.21%"," -465.28%","29-Dec-2017","0.04","46.45","-58.20","0.80","-1.72%","0.00%","28-Feb-2018","0.04","46.45","-58.20","0.80","-1.72%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","4,577","329","185","208","-","134,174","- %","4.04%","0.16%","1,490,828","0.31","0.09","0.01","0.00","0.00","0.00","0.0900","0.03"," -3.26%"," 146.12%","29-Sep-2017","0.045","14.66","322.53","0.50","0.31%","0.00%","30-Nov-2017","0.04","13.03","286.70","0.44","0.35%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","4,046","173","173","215","-","134,174","- %","4.28%","0.16%","1,490,828","0.27","0.08","0.01","0.00","0.00","0.00","0.0900","0.03"," -93.02%"," 99.07%","30-Jun-2017","0.09","33.16","624.07","1.00","0.16%","0.00%","30-Aug-2017","0.07","25.79","485.39","0.78","0.21%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","15,535","3,800","3,095","3,079","-","134,174","- %","19.92%","2.29%","1,490,828","1.04","0.31","0.21","0.06","0.00","0.00","0.0900","0.03"," 411.46%"," 112.43%","31-Mar-2017","0.075","7.20","36.31","0.83","2.75%","0.00%","31-May-2017","0.10","9.60","48.42","1.11","2.07%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","10,871","609","577","602","-","134,174","- %","5.31%","0.45%","1,490,828","0.73","0.21","0.04","0.01","0.00","0.00","0.0900","0.03"," 233.48%"," 149.02%","30-Dec-2016","0.065","8.91","160.97","0.72","0.62%","0.00%","28-Feb-2017","0.055","7.54","136.21","0.61","0.73%","0.00%"
"31-Mar-2017","30-Nov-2016","30-Sep-2016","2","3,622","-527","-527","-451","-","134,174","- %","-14.55%","-0.34%","1,490,828","0.24","0.07","-0.03","-0.01","0.00","0.00","0.0900","0.03"," -517.59%"," 66.52%","30-Sep-2016","0.075","30.87","-247.92","0.83","-0.40%","0.00%","30-Nov-2016","0.065","26.75","-214.86","0.72","-0.47%","0.00%"
