F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","21-Jun-2019","30-Apr-2019","1","97,524","3,822","2,660","2,660","0","9,293,164","- %","2.73%","0.03%","149,889","65.06","65.06","1.77","1.77","0.00","0.00","62.0000","62.00",""," -25.32%","30-Apr-2019","0.355","0.55","20.00","0.01","5.00%","0.00%","21-Jun-2019","0.31","0.48","17.47","0.01","5.72%","0.00%"
"31-Jan-2019","29-Mar-2019","31-Jan-2019","4","100,198","4,713","3,551","3,551","-","94,430","- %","3.54%","3.76%","149,889","66.85","66.85","2.37","2.37","0.00","0.00","0.6300","0.63",""," 486.40%","31-Jan-2019","0.30","0.45","12.66","0.48","7.90%","0.00%","29-Mar-2019","0.32","0.48","13.51","0.51","7.40%","0.00%"
"31-Jan-2018","28-Mar-2018","31-Jan-2018","4","91,384","-839","-919","-919","-","91,432","- %","-1.01%","-1.01%","149,889","60.97","60.97","-0.61","-0.61","0.00","0.00","0.6100","0.61",""," -244.72%","30-Jan-2018","0.485","0.80","-79.10","0.80","-1.26%","0.00%","28-Mar-2018","0.49","0.80","-79.92","0.80","-1.25%","0.00%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","96,003","660","635","635","-","91,432","- %","0.66%","0.69%","149,889","64.05","64.05","0.42","0.42","0.00","0.00","0.6100","0.61",""," 151.21%","31-Jan-2017","0.30","0.47","70.81","0.49","1.41%","0.00%","30-Mar-2017","0.555","0.87","131.01","0.91","0.76%","0.00%"
"31-Jan-2016","31-Mar-2016","31-Jan-2016","4","99,171","-1,907","-1,240","-1,240","-","9,113,253","- %","-1.25%","-0.01%","149,889","66.38","66.38","-0.83","-0.83","0.00","0.00","61.0000","61.00",""," 57.95%","29-Jan-2016","0.43","0.65","-51.81","0.70","-1.93%","0.00%","31-Mar-2016","0.39","0.59","-46.99","0.64","-2.13%","0.00%"
"31-Jan-2015","31-Mar-2015","31-Jan-2015","4","99,356","-3,367","-2,949","-2,949","-","92,931","- %","-2.97%","-3.17%","149,889","66.29","66.29","-1.97","-1.97","0.00","0.00","0.6200","0.62",""," -168.06%","30-Jan-2015","0.60","0.91","-30.50","0.97","-3.28%","0.00%","31-Mar-2015","0.60","0.91","-30.50","0.97","-3.28%","0.00%"
"31-Jan-2014","31-Mar-2014","24-Jan-2014","4","90,648","13,034","9,288","4,333","-","65,249","- %","10.25%","6.64%","101,952","88.91","60.48","4.24","2.89","0.00","0.00","0.6400","0.44",""," 376.87%","24-Jan-2014","0.92","1.03","21.65","1.44","4.62%","0.00%","31-Mar-2014","0.91","1.02","21.41","1.42","4.67%","0.00%"
"31-Jan-2013","29-Mar-2013","31-Jan-2013","4","88,929","2,029","-1,327","-1,565","-","82,423","- %","-1.49%","-1.90%","132,941","66.89","59.33","-0.97","-1.04","0.00","0.00","0.6200","0.55",""," 69.56%","31-Jan-2013","0.89","1.33","-75.60","1.44","-1.32%","0.00%","29-Mar-2013","0.885","1.32","-75.18","1.43","-1.33%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","78,155","-7,559","-7,398","-5,142","-","11,178,261","- %","-9.47%","-0.05%","111,782","69.92","52.14","-4.60","-3.43","0.00","0.00","100.0000","74.58",""," -126.86%","31-Jan-2012","1.44","2.06","-31.30","0.01","-3.19%","0.00%","30-Mar-2012","1.31","1.87","-28.48","0.01","-3.51%","0.00%"
"31-Jan-2011","31-Mar-2011","31-Jan-2011","4","66,220","19,978","28,275","19,142","-","9,369,071","- %","42.70%","0.20%","100,742","65.73","44.18","20.40","12.77","0.00","0.00","93.0000","62.51",""," 2.67%","31-Jan-2011","2.60","3.96","13.68","0.03","7.31%","0.00%","31-Mar-2011","2.20","3.35","11.58","0.02","8.64%","0.00%"
"31-Jan-2010","31-Mar-2010","31-Jan-2010","4","162,273","24,093","22,479","18,644","-","43,810","- %","13.85%","42.56%","81,131","200.01","108.26","22.98","12.44","0.00","0.00","0.5400","0.29",""," 232.46%","29-Jan-2010","1.16","0.58","5.05","2.15","19.81%","0.00%","31-Mar-2010","1.34","0.67","5.83","2.48","17.15%","0.00%"

