F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","2","51,741,400","4,263,700","3,011,100","3,039,700","3,011,314","58,498,181","99.07%","5.82%","5.20%","5,686,888","909.84","909.84","53.45","53.45","53.00","53.00","10.2865","10.29",""," -18.37%","28-Jun-2019","13.84","1.52","25.89","1.35","3.86%","3.83%","30-Aug-2019","13.96","1.53","26.12","1.36","3.83%","3.80%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","50,392,500","5,046,600","3,745,000","3,723,700","3,023,068","57,716,936","81.18%","7.43%","6.45%","5,674,992","887.97","886.12","65.62","65.48","53.27","53.16","10.1704","10.15",""," 35.13%","31-Dec-2018","13.60","1.53","20.73","1.34","4.82%","3.92%","28-Feb-2019","13.42","1.51","20.45","1.32","4.89%","3.97%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","15,827,100","2,979,300","2,743,900","2,755,700","1,212,063","57,155,513","43.98%","17.34%","4.82%","5,661,204","279.57","278.31","48.68","48.46","21.41","21.31","10.0960","10.05",""," -60.09%","29-Dec-2017","15.26","5.46","31.35","1.51","3.19%","1.40%","28-Feb-2018","15.70","5.62","32.25","1.56","3.10%","1.36%"
"31-Aug-2017","26-Oct-2017","31-Aug-2017","4","47,416,900","8,281,800","6,912,100","6,904,000","3,451,999","57,110,793","50.00%","14.58%","12.09%","5,659,016","837.90","833.79","122.00","121.40","61.00","60.70","10.0920","10.04",""," -6.29%","30-Aug-2017","14.28","1.70","11.70","1.41","8.54%","4.27%","26-Oct-2017","14.34","1.71","11.75","1.42","8.51%","4.25%"
"31-Aug-2016","27-Oct-2016","31-Aug-2016","4","44,531,500","8,066,800","7,320,800","7,367,600","1,805,922","52,388,685","24.51%","16.44%","14.06%","5,643,508","789.07","783.06","130.55","129.55","32.00","31.76","9.2830","9.21",""," 20.42%","30-Aug-2016","14.74","1.87","11.29","1.59","8.86%","2.17%","27-Oct-2016","14.32","1.81","10.97","1.54","9.12%","2.23%"
"31-Aug-2015","29-Oct-2015","31-Aug-2015","4","43,286,800","7,133,700","6,060,900","6,118,400","1,636,690","47,210,047","26.75%","14.00%","12.96%","5,643,759","766.99","761.17","108.41","107.59","29.00","28.78","8.3650","8.30",""," -5.39%","28-Aug-2015","11.18","1.46","10.31","1.34","9.70%","2.59%","29-Oct-2015","12.66","1.65","11.68","1.51","8.56%","2.29%"
"31-Aug-2014","31-Oct-2014","31-Aug-2014","4","42,792,400","7,114,700","6,426,800","6,467,000","1,636,643","43,224,325","25.31%","15.02%","14.96%","5,643,599","758.25","752.47","114.59","113.72","29.00","28.78","7.6590","7.60",""," 20.74%","29-Aug-2014","12.38","1.63","10.80","1.62","9.26%","2.34%","31-Oct-2014","13.36","1.76","11.66","1.74","8.58%","2.17%"
"31-Aug-2013","31-Oct-2013","31-Aug-2013","4","37,130,700","5,925,100","5,382,800","5,356,200","1,393,008","37,215,604","26.01%","14.50%","14.39%","5,572,032","666.38","652.92","96.13","94.19","25.00","24.50","6.6790","6.54",""," 21.44%","30-Aug-2013","8.73","1.31","9.08","1.31","11.01%","2.86%","31-Oct-2013","9.43","1.42","9.81","1.41","10.19%","2.65%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","4","35,848,400","5,821,100","4,419,100","4,410,500","1,097,758","34,659,433","24.89%","12.33%","12.73%","5,464,202","656.06","630.37","80.71","77.56","20.09","19.30","6.3430","6.09",""," 356.86%","30-Aug-2012","6.84","1.04","8.47","1.08","11.80%","2.94%","31-Oct-2012","6.95","1.06","8.61","1.10","11.61%","2.89%"
"31-Aug-2011","28-Oct-2011","31-Aug-2011","4","32,241,200","1,156,700","964,500","965,400","245,387","31,976,724","25.42%","2.99%","3.02%","5,453,056","591.25","566.94","17.71","16.98","4.50","4.31","5.8640","5.62",""," -69.84%","29-Aug-2011","5.25","0.89","29.65","0.90","3.37%","0.86%","28-Oct-2011","5.86","0.99","33.10","1.00","3.02%","0.77%"
"31-Aug-2010","28-Oct-2010","31-Aug-2010","4","30,317,400","4,019,400","3,196,200","3,200,800","1,128,958","30,073,719","35.27%","10.54%","10.64%","4,342,148","698.21","533.11","58.92","56.28","26.00","19.85","6.9260","5.29",""," 248.71%","30-Aug-2010","5.67","0.81","7.69","0.82","13.00%","4.59%","28-Oct-2010","5.68","0.81","7.71","0.82","12.98%","4.58%"

