F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Aug-2019","30-Jun-2019","2","61,022","-1,365","-1,580","-1,580","0","56,886","- %","-2.59%","-2.78%","299,404","20.38","18.53","-0.53","-0.48","0.00","0.00","0.1900","0.17"," 3.66%"," 22.51%","28-Jun-2019","0.095","0.47","-18.00","0.50","-5.55%","0.00%","26-Aug-2019","0.09","0.44","-17.05","0.47","-5.86%","0.00%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","59,464","-1,558","-1,640","-1,640","0","53,892","- %","-2.76%","-3.04%","299,404","19.86","18.06","-0.55","-0.50","0.00","0.00","0.1800","0.16"," 21.04%"," 6.18%","29-Mar-2019","0.105","0.53","-19.17","0.58","-5.22%","0.00%","27-May-2019","0.09","0.45","-16.43","0.50","-6.09%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","61,194","-1,995","-2,077","-2,077","0","53,892","- %","-3.39%","-3.85%","299,404","20.44","18.58","-0.69","-0.63","0.00","0.00","0.1800","0.16"," 4.42%"," -86.45%","31-Dec-2018","0.11","0.54","-15.86","0.61","-6.31%","0.00%","28-Feb-2019","0.12","0.59","-17.30","0.67","-5.78%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","58,744","-2,060","-2,173","-2,173","0","56,886","- %","-3.70%","-3.82%","299,404","19.62","17.84","-0.73","-0.66","0.00","0.00","0.1900","0.17"," -6.57%"," -343.88%","28-Sep-2018","0.125","0.64","-17.22","0.66","-5.81%","0.00%","26-Nov-2018","0.125","0.64","-17.22","0.66","-5.81%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","58,620","-1,995","-2,039","-2,039","0","53,892","- %","-3.48%","-3.78%","299,404","19.58","17.80","-0.68","-0.62","0.00","0.00","0.1800","0.16"," -16.65%"," -381.24%","29-Jun-2018","0.14","0.72","-20.56","0.78","-4.86%","0.00%","23-Aug-2018","0.13","0.66","-19.09","0.72","-5.24%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","63,091","-1,655","-1,748","-1,748","0","56,886","- %","-2.77%","-3.07%","299,404","21.07","19.16","-0.58","-0.53","0.00","0.00","0.1900","0.17"," -56.91%"," -1,146.71%","30-Mar-2018","0.135","0.64","-23.12","0.71","-4.32%","0.00%","28-May-2018","0.155","0.74","-26.55","0.82","-3.77%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","62,145","-990","-1,114","-1,114","0","52,582","- %","-1.79%","-2.12%","276,752","22.46","18.87","-0.40","-0.34","0.00","0.00","0.1900","0.16"," -225.03%"," -181.85%","29-Dec-2017","0.15","0.67","-37.26","0.79","-2.68%","0.00%","28-Feb-2018","0.15","0.67","-37.26","0.79","-2.68%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","62,881","1,034","891","891","0","55,350","- %","1.42%","1.61%","276,752","22.72","19.09","0.32","0.27","0.00","0.00","0.2000","0.17"," 22.90%"," 138.29%","29-Sep-2017","0.165","0.73","51.25","0.83","1.95%","0.00%","27-Nov-2017","0.16","0.70","49.70","0.80","2.01%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","61,251","941","725","725","0","55,350","- %","1.18%","1.31%","276,752","22.13","18.60","0.26","0.22","0.00","0.00","0.2000","0.17"," 334.13%"," 138.94%","30-Jun-2017","0.185","0.84","70.62","0.93","1.42%","0.00%","23-Aug-2017","0.18","0.81","68.71","0.90","1.46%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","54,994","416","167","167","0","43,000","- %","0.30%","0.39%","215,000","25.58","16.70","0.08","0.05","0.00","0.00","0.2000","0.13"," -87.73%"," 108.38%","31-Mar-2017","0.185","0.72","238.17","0.93","0.42%","0.00%","29-May-2017","0.18","0.70","231.74","0.90","0.43%","0.00%"
