F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","20-Aug-2019","30-Jun-2019","2","64,989","5,792","4,235","4,242","1,659","53,091","39.11%","6.52%","7.99%","331,824","19.59","18.36","1.30","1.20","0.50","0.47","0.1600","0.15"," 79.29%"," -24.55%","28-Jun-2019","0.21","1.07","16.43","1.31","6.09%","2.38%","20-Aug-2019","0.25","1.28","19.56","1.56","5.11%","2.00%"
"31-Dec-2019","16-May-2019","31-Mar-2019","1","31,066","3,279","2,360","2,366","-","51,199","- %","7.60%","4.62%","320,000","9.71","8.78","0.74","0.67","0.00","0.00","0.1600","0.14"," -72.49%"," 0.42%","29-Mar-2019","0.215","2.21","29.08","1.34","3.44%","0.00%","16-May-2019","0.215","2.21","29.08","1.34","3.44%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","139,096","12,457","8,599","8,599","1,600","48,000","18.61%","6.18%","17.91%","320,000","43.47","39.29","2.69","2.43","0.50","0.45","0.1500","0.14"," 20.70%"," 26.90%","31-Dec-2018","0.195","0.45","7.26","1.30","13.78%","2.56%","25-Feb-2019","0.215","0.49","8.00","1.43","12.50%","2.33%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","104,196","10,175","7,124","7,124","3,200","48,000","44.92%","6.84%","14.84%","320,000","32.56","29.43","2.23","2.01","1.00","0.90","0.1500","0.14"," 26.72%"," 33.18%","28-Sep-2018","0.285","0.88","12.80","1.90","7.81%","3.51%","23-Nov-2018","0.245","0.75","11.01","1.63","9.09%","4.08%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","71,309","7,749","5,622","5,622","-","48,000","- %","7.88%","11.71%","320,000","22.28","20.14","1.76","1.59","0.00","0.00","0.1500","0.14"," 138.62%"," 74.22%","29-Jun-2018","0.26","1.17","14.80","1.73","6.76%","0.00%","16-Aug-2018","0.255","1.14","14.51","1.70","6.89%","0.00%"
"31-Dec-2018","10-Jul-2018","31-Mar-2018","1","32,797","3,271","2,356","2,356","1,600","44,800","67.91%","7.18%","5.26%","320,000","10.25","9.26","0.74","0.67","0.50","0.45","0.1400","0.13"," -65.23%","  - %","30-Mar-2018","0.24","2.34","32.60","1.71","3.07%","2.08%","10-Jul-2018","0.255","2.49","34.63","1.82","2.89%","1.96%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","114,552","10,185","6,776","6,776","-","36,286","- %","5.92%","18.67%","279,130","41.04","32.36","2.71","1.91","0.00","0.00","0.1300","0.10"," 26.68%","  - %","29-Dec-2017","0.30","0.73","12.36","2.31","8.09%","0.00%","12-Feb-2018","0.25","0.61","10.30","1.92","9.71%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","83,227","7,457","5,349","5,349","-","21,600","- %","6.43%","24.76%","240,000","34.68","23.51","2.23","1.51","0.00","0.00","0.0900","0.06"," 65.76%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","17-Nov-2017","0.30","0.87","13.46","3.33","7.43%","0.00%"
"31-Dec-2017","31-Oct-2017","30-Jun-2017","2","53,045","4,629","3,227","3,227","-","19,199","- %","6.08%","16.81%","240,000","22.10","14.98","1.34","0.91","0.00","0.00","0.0800","0.05","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

