F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","1,513,296","28,227","22,319","22,319","-","293,309","- %","1.47%","7.61%","100,745","1,502.11","1,502.11","22.15","22.15","0.00","0.00","2.9114","2.91"," 15.61%"," 278.98%","31-Dec-2018","1.53","0.10","6.91","0.53","14.48%","0.00%","26-Feb-2019","1.58","0.11","7.13","0.54","14.02%","0.00%"
"31-Dec-2018","02-Nov-2018","30-Sep-2018","3","1,211,601","23,106","19,306","19,306","-","290,296","- %","1.59%","6.65%","100,745","1,202.64","1,202.64","19.16","19.16","0.00","0.00","2.8815","2.88"," 26.11%"," 220.86%","28-Sep-2018","1.82","0.15","9.50","0.63","10.53%","0.00%","02-Nov-2018","1.88","0.16","9.81","0.65","10.19%","0.00%"
"31-Dec-2018","23-Jul-2018","30-Jun-2018","2","784,390","18,162","15,309","15,309","-","286,297","- %","1.95%","5.35%","100,745","778.59","778.59","15.20","15.20","0.00","0.00","2.8418","2.84"," 669.32%"," 65.09%","29-Jun-2018","1.79","0.23","11.78","0.63","8.49%","0.00%","23-Jul-2018","1.90","0.24","12.50","0.67","8.00%","0.00%"
"31-Dec-2018","23-Apr-2018","31-Mar-2018","1","388,582","-2,682","-2,689","-2,689","-","268,294","- %","-0.69%","-1.00%","100,745","385.71","385.71","-2.67","-2.67","0.00","0.00","2.6631","2.66"," 78.44%"," -961.86%","30-Mar-2018","1.90","0.49","-71.18","0.71","-1.40%","0.00%","23-Apr-2018","1.99","0.52","-74.56","0.75","-1.34%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,420,119","-17,061","-12,470","-12,470","-","270,983","- %","-0.88%","-4.60%","100,745","1,409.62","1,409.62","-12.38","-12.38","0.00","0.00","2.6898","2.69"," -307.25%"," -132.46%","29-Dec-2017","2.18","0.15","-17.61","0.81","-5.68%","0.00%","28-Feb-2018","2.06","0.15","-16.64","0.77","-6.01%","0.00%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","1,039,775","5,684","6,017","6,017","-","295,575","- %","0.58%","2.04%","100,745","1,032.09","1,032.09","5.97","5.97","0.00","0.00","2.9339","2.93"," -35.11%"," -83.94%","29-Sep-2017","2.23","0.22","37.34","0.76","2.68%","0.00%","06-Nov-2017","2.24","0.22","37.51","0.76","2.67%","0.00%"
"31-Dec-2017","21-Jul-2017","30-Jun-2017","2","708,162","9,822","9,273","9,273","-","298,829","- %","1.31%","3.10%","100,745","702.93","702.93","9.20","9.20","0.00","0.00","2.9662","2.97"," 2,872.12%"," -68.22%","30-Jun-2017","2.17","0.31","23.58","0.73","4.24%","0.00%","21-Jul-2017","2.38","0.34","25.86","0.80","3.87%","0.00%"
"31-Dec-2017","21-Apr-2017","31-Mar-2017","1","352,727","780","312","312","-","294,910","- %","0.09%","0.11%","100,745","350.12","350.12","0.31","0.31","0.00","0.00","2.9273","2.93"," -99.19%"," -96.72%","31-Mar-2017","2.83","0.81","913.81","0.97","0.11%","0.00%","21-Apr-2017","2.83","0.81","913.81","0.97","0.11%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","1,486,345","48,823","38,411","38,411","5,037","288,514","13.12%","2.58%","13.31%","100,752","1,475.25","1,475.35","38.13","38.13","5.00","5.00","2.8636","2.86"," 2.54%"," -26.31%","30-Dec-2016","3.00","0.20","7.87","1.05","12.71%","1.67%","22-Feb-2017","3.10","0.21","8.13","1.08","12.30%","1.61%"
"31-Dec-2016","01-Nov-2016","30-Sep-2016","3","1,118,139","47,424","37,461","37,461","-","292,956","- %","3.35%","12.79%","100,745","1,109.87","1,109.87","37.18","37.18","0.00","0.00","2.9079","2.91"," 28.40%"," -10.66%","30-Sep-2016","3.14","0.28","8.44","1.08","11.84%","0.00%","01-Nov-2016","3.35","0.30","9.01","1.15","11.10%","0.00%"
