F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","48,147","-1,211","-2,373","-2,373","0","53,581","- %","-4.93%","-4.43%","535,280","8.99","8.72","-0.44","-0.43","0.00","0.00","0.1001","0.10"," 2.10%"," 4.85%","29-Jun-2018","0.22","2.45","-49.63","2.20","-2.02%","0.00%","28-Aug-2018","0.21","2.33","-47.37","2.10","-2.11%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","36,860","-1,229","-2,424","-2,424","0","53,701","- %","-6.58%","-4.51%","528,039","6.98","6.67","-0.46","-0.44","0.00","0.00","0.1017","0.10"," 55.90%"," -26.51%","30-Mar-2018","0.095","1.36","-20.69","0.93","-4.83%","0.00%","31-May-2018","0.15","2.15","-32.68","1.47","-3.06%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","29,985","-5,401","-5,497","-5,497","0","52,009","- %","-18.33%","-10.57%","528,018","5.68","5.43","-1.04","-1.00","0.00","0.00","0.0985","0.09"," 31.16%"," -502.74%","29-Dec-2017","0.115","2.03","-11.05","1.17","-9.05%","0.00%","28-Feb-2018","0.10","1.76","-9.61","1.02","-10.41%","0.00%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","21,752","-7,706","-7,985","-7,985","0","49,420","- %","-36.71%","-16.16%","528,000","4.12","3.94","-1.51","-1.45","0.00","0.00","0.0936","0.09"," -220.17%"," -267.13%","29-Sep-2017","0.12","2.91","-7.93","1.28","-12.60%","0.00%","27-Nov-2017","0.115","2.79","-7.60","1.23","-13.15%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","29,216","-1,671","-2,494","-2,494","0","54,436","- %","-8.54%","-4.58%","528,000","5.53","5.29","-0.47","-0.45","0.00","0.00","0.1031","0.10"," -30.17%"," -107.66%","30-Jun-2017","0.105","1.90","-22.23","1.02","-4.50%","0.00%","29-Aug-2017","0.11","1.99","-23.29","1.07","-4.29%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","33,316","-864","-1,916","-1,916","0","56,073","- %","-5.75%","-3.42%","528,000","6.31","6.03","-0.36","-0.35","0.00","0.00","0.1062","0.10"," -110.09%"," -49.80%","31-Mar-2017","0.10","1.58","-27.56","0.94","-3.63%","0.00%","29-May-2017","0.105","1.66","-28.94","0.99","-3.46%","0.00%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","29,186","235","-912","-912","0","57,393","- %","-3.12%","-1.59%","528,000","5.53","5.28","-0.17","-0.17","0.00","0.00","0.1087","0.10"," 58.07%"," -108.22%","30-Dec-2016","0.09","1.63","-52.11","0.83","-1.92%","0.00%","27-Feb-2017","0.095","1.72","-55.00","0.87","-1.82%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","25,749","-1,494","-2,175","-2,175","0","58,185","- %","-8.45%","-3.74%","528,000","4.88","4.66","-0.41","-0.39","0.00","0.00","0.1102","0.11"," -81.10%"," -232.30%","30-Sep-2016","0.105","2.15","-25.49","0.95","-3.92%","0.00%","29-Nov-2016","0.09","1.85","-21.85","0.82","-4.58%","0.00%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","19,202","-659","-1,201","-1,201","0","52,511","- %","-6.25%","-2.29%","480,000","4.00","3.48","-0.25","-0.22","0.00","0.00","0.1094","0.10"," 6.10%"," -87.36%","30-Jun-2016","0.105","2.62","-41.97","0.96","-2.38%","0.00%","30-Aug-2016","0.12","3.00","-47.96","1.10","-2.09%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","17,569","-933","-1,279","-1,279","0","61,046","- %","-7.28%","-2.10%","557,500","3.15","3.18","-0.23","-0.23","0.00","0.00","0.1095","0.11"," -192.01%"," 0.47%","31-Mar-2016","0.095","3.01","-41.41","0.87","-2.41%","0.00%","30-May-2016","0.11","3.49","-47.95","1.00","-2.09%","0.00%"
