F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","26-Aug-2019","30-Jun-2019","1","138,964","-12,176","-11,920","-11,316","-","99,819","- %","-8.58%","-11.34%","311,935","44.55","35.61","3.64","-2.90","0.00","0.00","0.3200","0.26"," -4,042.86%"," -1,012.58%","28-Jun-2019","0.16","0.36","-4.41","0.50","-22.67%","0.00%","26-Aug-2019","0.165","0.37","-4.55","0.52","-21.99%","0.00%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","156,330","1,191","286","287","-","89,745","- %","0.18%","0.32%","382,872","40.83","40.06","0.05","0.07","0.00","0.00","0.2344","0.23"," 119.64%"," -62.78%","29-Mar-2019","0.18","0.44","240.13","0.77","0.42%","0.00%","30-May-2019","0.19","0.47","253.47","0.81","0.39%","0.00%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","165,520","1,212","129","130","-","71,295","- %","0.08%","0.18%","609,885","27.14","42.42","0.03","0.03","0.00","0.00","0.1169","0.18"," -88.37%"," 103.28%","31-Dec-2018","0.085","0.31","396.74","0.73","0.25%","0.00%","27-Feb-2019","0.145","0.53","676.79","1.24","0.15%","0.00%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","166,358","2,044","1,124","1,124","-","71,783","- %","0.68%","1.57%","609,885","27.28","42.63","0.18","0.29","0.00","0.00","0.1177","0.18"," -9.35%"," 38.08%","28-Sep-2018","0.085","0.31","46.12","0.72","2.17%","0.00%","26-Nov-2018","0.09","0.33","48.83","0.76","2.05%","0.00%"
"31-Mar-2019","29-Aug-2018","30-Jun-2018","1","158,720","2,232","1,244","1,240","-","71,539","- %","0.78%","1.73%","609,885","26.02","40.67","0.20","0.32","0.00","0.00","0.1173","0.18"," 60.83%"," 6,300.00%","29-Jun-2018","0.07","0.27","34.43","0.60","2.90%","0.00%","29-Aug-2018","0.07","0.27","34.43","0.60","2.90%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","154,509","1,775","772","771","-","69,520","- %","0.50%","1.11%","595,716","25.94","39.60","0.14","0.20","0.00","0.00","0.1167","0.18"," 119.38%"," -50.29%","30-Mar-2018","0.095","0.37","73.40","0.81","1.36%","0.00%","30-May-2018","0.065","0.25","50.22","0.56","1.99%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","151,237","-2,922","-3,978","-3,978","-","62,885","- %","-2.63%","-6.33%","552,592","27.37","38.76","-0.72","-1.02","0.00","0.00","0.1138","0.16"," -588.78%"," -307.37%","29-Dec-2017","0.09","0.33","-12.50","0.79","-8.00%","0.00%","28-Feb-2018","0.085","0.31","-11.81","0.75","-8.47%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","139,478","1,614","814","814","-","66,477","- %","0.58%","1.22%","554,441","25.16","35.74","0.14","0.21","0.00","0.00","0.1199","0.17"," 4,170.00%"," -32.50%","29-Sep-2017","0.12","0.48","81.74","1.00","1.22%","0.00%","29-Nov-2017","0.08","0.32","54.49","0.67","1.84%","0.00%"
"31-Mar-2018","25-Aug-2017","30-Jun-2017","1","138,044","732","-20","-20","-","66,089","- %","-0.01%","-0.03%","554,441","24.90","35.38","0.00","-0.01","0.00","0.00","0.1192","0.17"," -101.29%"," -102.42%","30-Jun-2017","0.12","0.48","-3,326.65","1.01","-0.03%","0.00%","25-Aug-2017","0.115","0.46","-3,188.04","0.96","-0.03%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","136,555","1,900","1,553","1,551","-","66,089","- %","1.14%","2.35%","554,441","24.63","34.99","0.28","0.40","0.00","0.00","0.1192","0.17"," -19.16%"," 107.54%","31-Mar-2017","0.10","0.41","35.75","0.84","2.80%","0.00%","30-May-2017","0.115","0.47","41.11","0.96","2.43%","0.00%"
