F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2018","30-Jul-2018","31-May-2018","3","158,405","85,081","70,693","70,693","27,408","715,372","38.77%","44.63%","9.88%","91,363","173.38","173.38","77.38","77.38","30.00","30.00","7.8300","7.83"," 33.51%"," 94.77%","31-May-2018","6.85","3.95","8.85","0.87","11.30%","4.38%","30-Jul-2018","7.25","4.18","9.37","0.93","10.67%","4.14%"
"31-Aug-2018","30-Apr-2018","28-Feb-2018","2","153,319","67,135","52,948","52,948","18,272","709,890","34.51%","34.53%","7.46%","91,363","167.81","167.81","57.95","57.95","20.00","20.00","7.7700","7.77"," 37.90%"," 48.72%","28-Feb-2018","7.78","4.64","13.42","1.00","7.45%","2.57%","30-Apr-2018","7.02","4.18","12.11","0.90","8.26%","2.85%"
"31-Aug-2018","29-Jan-2018","30-Nov-2017","1","148,696","51,472","38,396","38,396","18,272","706,235","47.59%","25.82%","5.44%","91,363","162.75","162.75","42.03","42.03","20.00","20.00","7.7300","7.73"," -5.29%"," 39.63%","30-Nov-2017","7.60","4.67","18.08","0.98","5.53%","2.63%","29-Jan-2018","7.80","4.79","18.56","1.01","5.39%","2.56%"
"31-Aug-2017","30-Oct-2017","31-Aug-2017","4","148,646","52,591","40,539","40,539","17,358","696,186","42.82%","27.27%","5.82%","91,363","162.70","162.70","44.37","44.37","19.00","19.00","7.6200","7.62"," 11.69%"," 244.40%","30-Aug-2017","7.85","4.82","17.69","1.03","5.65%","2.42%","30-Oct-2017","7.80","4.79","17.58","1.02","5.69%","2.44%"
"31-Aug-2017","26-Jul-2017","31-May-2017","3","147,063","46,459","36,295","36,295","17,358","690,704","47.83%","24.68%","5.25%","91,363","160.97","160.97","39.73","39.73","19.00","19.00","7.5600","7.56"," 1.95%"," 208.76%","31-May-2017","8.10","5.03","20.39","1.07","4.90%","2.35%","26-Jul-2017","7.78","4.83","19.58","1.03","5.11%","2.44%"
"31-Aug-2017","28-Apr-2017","28-Feb-2017","2","140,258","44,830","35,602","35,602","15,531","685,222","43.63%","25.38%","5.20%","91,363","153.52","153.52","38.97","38.97","17.00","17.00","7.5000","7.50"," 29.47%"," 35.18%","28-Feb-2017","8.02","5.22","20.58","1.07","4.86%","2.12%","28-Apr-2017","8.05","5.24","20.66","1.07","4.84%","2.11%"
"31-Aug-2017","23-Jan-2017","30-Nov-2016","1","126,789","33,868","27,498","27,498","15,531","677,913","56.48%","21.69%","4.06%","91,363","138.78","138.78","30.10","30.10","17.00","17.00","7.4200","7.42"," 133.61%"," 6.39%","30-Nov-2016","7.60","5.48","25.25","1.02","3.96%","2.24%","23-Jan-2017","7.80","5.62","25.92","1.05","3.86%","2.18%"
"31-Aug-2016","27-Oct-2016","31-Aug-2016","4","108,426","14,567","11,771","11,771","7,309","646,850","62.09%","10.86%","1.82%","91,363","118.68","118.68","12.88","12.88","8.00","8.00","7.0800","7.08"," 0.14%"," -61.37%","30-Aug-2016","7.72","6.51","59.92","1.09","1.67%","1.04%","27-Oct-2016","7.85","6.61","60.93","1.11","1.64%","1.02%"
"31-Aug-2016","28-Jul-2016","31-May-2016","3","103,763","14,808","11,755","11,755","14,620","646,850","124.37%","11.33%","1.82%","91,363","113.57","113.57","12.87","12.87","16.00","16.00","7.0800","7.08"," -29.15%"," -62.19%","31-May-2016","7.51","6.61","58.37","1.06","1.71%","2.13%","28-Jul-2016","7.41","6.52","57.59","1.05","1.74%","2.16%"
"31-Aug-2016","29-Apr-2016","29-Feb-2016","2","101,157","20,683","16,592","16,592","7,311","637,713","44.06%","16.40%","2.60%","91,363","110.72","110.72","18.16","18.16","8.00","8.00","6.9800","6.98"," -37.00%"," -46.48%","29-Feb-2016","7.77","7.02","42.79","1.11","2.34%","1.03%","29-Apr-2016","8.00","7.23","44.05","1.15","2.27%","1.00%"
"31-Aug-2016","27-Jan-2016","30-Nov-2015","1","104,099","31,617","25,846","25,846","14,618","652,331","56.56%","24.83%","3.96%","91,363","113.94","113.94","28.29","28.29","16.00","16.00","7.1400","7.14"," -15.18%"," -22.46%","30-Nov-2015","8.10","7.11","28.63","1.13","3.49%","1.98%","27-Jan-2016","7.70","6.76","27.22","1.08","3.67%","2.08%"
"31-Aug-2015","29-Oct-2015","31-Aug-2015","4","104,007","36,366","30,471","30,471","14,618","645,022","47.97%","29.30%","4.72%","91,363","113.84","113.84","33.35","33.35","16.00","16.00","7.0600","7.06"," -2.00%"," -15.41%","28-Aug-2015","8.01","7.04","24.02","1.13","4.16%","2.00%","29-Oct-2015","8.30","7.29","24.89","1.18","4.02%","1.93%"
"31-Aug-2015","30-Jul-2015","31-May-2015","3","108,671","37,146","31,092","31,092","14,618","645,022","47.02%","28.61%","4.82%","91,363","118.94","118.94","34.03","34.03","16.00","16.00","7.0600","7.06"," 0.30%"," -8.71%","29-May-2015","9.25","7.78","27.18","1.31","3.68%","1.73%","30-Jul-2015","8.82","7.42","25.92","1.25","3.86%","1.81%"
"31-Aug-2015","29-Apr-2015","28-Feb-2015","2","106,485","38,288","31,000","31,000","18,272","629,491","58.94%","29.11%","4.92%","91,363","116.55","116.55","33.93","33.93","20.00","20.00","6.8900","6.89"," -6.99%"," 10.94%","27-Feb-2015","9.28","7.96","27.35","1.35","3.66%","2.16%","29-Apr-2015","9.26","7.94","27.29","1.34","3.66%","2.16%"
"31-Aug-2015","28-Jan-2015","30-Nov-2014","1","111,673","42,290","33,331","33,331","18,272","633,145","54.82%","29.85%","5.26%","91,363","122.23","122.23","36.48","36.48","20.00","20.00","6.9300","6.93"," -7.48%"," 25.15%","28-Nov-2014","9.59","7.85","26.29","1.38","3.80%","2.09%","28-Jan-2015","9.28","7.59","25.44","1.34","3.93%","2.16%"
"31-Aug-2014","31-Oct-2014","31-Aug-2014","4","118,874","47,148","36,024","36,024","38,372","617,613","106.52%","30.30%","5.83%","91,363","130.11","130.11","39.43","39.43","42.00","42.00","6.7600","6.76"," 5.77%"," 44.61%","29-Aug-2014","9.65","7.42","24.47","1.43","4.09%","4.35%","31-Oct-2014","9.52","7.32","24.14","1.41","4.14%","4.41%"
"31-Aug-2014","24-Jul-2014","31-May-2014","3","115,655","45,514","34,059","34,059","38,372","621,268","112.66%","29.45%","5.48%","91,363","126.59","126.59","37.28","37.28","42.00","42.00","6.8000","6.80"," 21.89%"," 12.48%","30-May-2014","9.85","7.78","26.42","1.45","3.78%","4.26%","24-Jul-2014","9.75","7.70","26.15","1.43","3.82%","4.31%"
"31-Aug-2014","23-Apr-2014","28-Feb-2014","2","111,522","38,267","27,943","27,943","39,286","610,304","140.59%","25.06%","4.58%","91,363","122.06","122.06","30.58","30.58","43.00","43.00","6.6800","6.68"," 4.92%"," -30.68%","28-Feb-2014","9.60","7.86","31.39","1.44","3.19%","4.48%","23-Apr-2014","9.70","7.95","31.72","1.45","3.15%","4.43%"
"31-Aug-2014","23-Jan-2014","30-Nov-2013","1","107,816","36,209","26,633","26,633","39,286","630,404","147.51%","24.70%","4.22%","91,363","118.01","118.01","29.15","29.15","43.00","43.00","6.9000","6.90"," 6.91%"," -45.60%","29-Nov-2013","9.55","8.09","32.76","1.38","3.05%","4.50%","23-Jan-2014","9.50","8.05","32.59","1.38","3.07%","4.53%"
"31-Aug-2013","31-Oct-2013","31-Aug-2013","4","102,508","34,430","24,911","24,911","23,754","621,268","95.36%","24.30%","4.01%","91,363","112.20","112.20","27.27","27.27","26.00","26.00","6.8000","6.80"," -17.73%"," -52.71%","30-Aug-2013","8.84","7.88","32.42","1.30","3.08%","2.94%","31-Oct-2013","9.40","8.38","34.48","1.38","2.90%","2.77%"
"31-Aug-2013","31-Jul-2013","31-May-2013","3","105,018","41,063","30,280","30,280","23,754","624,009","78.45%","28.83%","4.85%","91,363","114.95","114.95","33.14","33.14","26.00","26.00","6.8300","6.83"," -24.88%"," -49.45%","31-May-2013","9.10","7.92","27.46","1.33","3.64%","2.86%","31-Jul-2013","9.05","7.87","27.31","1.33","3.66%","2.87%"
"31-Aug-2013","29-Apr-2013","28-Feb-2013","2","108,877","53,401","40,310","40,310","33,804","620,354","83.86%","37.02%","6.50%","91,363","119.17","119.17","44.12","44.12","37.00","37.00","6.7900","6.79"," -17.67%"," -42.83%","28-Feb-2013","8.91","7.48","20.19","1.31","4.95%","4.15%","29-Apr-2013","9.10","7.64","20.63","1.34","4.85%","4.07%"
"31-Aug-2013","30-Jan-2013","30-Nov-2012","1","116,371","64,067","48,960","48,960","33,804","625,836","69.04%","42.07%","7.82%","91,363","127.37","127.37","53.59","53.59","37.00","37.00","6.8500","6.85"," -7.05%"," -34.86%","30-Nov-2012","8.99","7.06","16.78","1.31","5.96%","4.12%","30-Jan-2013","8.88","6.97","16.57","1.30","6.03%","4.17%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","4","119,224","68,399","52,675","52,675","36,547","615,786","69.38%","44.18%","8.55%","91,363","130.49","130.49","57.65","57.65","40.00","40.00","6.7400","6.74"," -12.07%"," -30.70%","30-Aug-2012","9.05","6.94","15.70","1.34","6.37%","4.42%","31-Oct-2012","9.01","6.90","15.63","1.34","6.40%","4.44%"
"31-Aug-2012","30-Jul-2012","31-May-2012","3","128,497","77,166","59,903","59,903","36,547","618,527","61.01%","46.62%","9.68%","91,363","140.64","140.64","65.57","65.57","40.00","40.00","6.7700","6.77"," -15.05%"," -8.71%","31-May-2012","8.90","6.33","13.57","1.31","7.37%","4.49%","30-Jul-2012","9.15","6.51","13.96","1.35","7.17%","4.37%"
