F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","65,967","-7,535","-7,853","-7,856","-","17,534,209","- %","-11.90%","-0.04%","350,684","18.81","18.81","-2.24","-2.24","0.00","0.00","50.0000","50.00"," -289.62%"," -68.51%","29-Jun-2018","0.205","1.09","-9.15","0.00","-10.93%","0.00%","07-Aug-2018","0.22","1.17","-9.82","0.00","-10.18%","0.00%"
"31-Dec-2018","30-Apr-2018","31-Mar-2018","1","97,413","4,382","4,143","4,143","-","181,147","- %","4.25%","2.29%","348,360","27.96","27.78","1.19","1.18","0.00","0.00","0.5200","0.52"," 162.55%"," 5,014.82%","30-Mar-2018","0.375","1.34","31.53","0.72","3.17%","0.00%","30-Apr-2018","0.215","0.77","18.08","0.41","5.53%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","94,975","-6,972","-6,624","-6,624","-","177,652","- %","-6.97%","-3.73%","348,337","27.27","27.08","-1.90","-1.89","0.00","0.00","0.5100","0.51"," -87.54%"," 59.21%","29-Dec-2017","0.165","0.61","-8.68","0.32","-11.52%","0.00%","27-Feb-2018","0.26","0.95","-13.67","0.51","-7.31%","0.00%"
"31-Dec-2017","07-Nov-2017","30-Sep-2017","3","101,716","-3,224","-3,532","-3,532","-","181,135","- %","-3.47%","-1.95%","348,337","29.20","29.01","-1.01","-1.01","0.00","0.00","0.5200","0.52"," 24.24%"," -1,559.50%","29-Sep-2017","0.20","0.68","-19.72","0.38","-5.07%","0.00%","07-Nov-2017","0.185","0.63","-18.25","0.36","-5.48%","0.00%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","81,486","-4,238","-4,662","-4,662","-","184,618","- %","-5.72%","-2.53%","348,337","23.39","23.24","-1.34","-1.33","0.00","0.00","0.5300","0.53"," -5,855.56%"," -178.46%","30-Jun-2017","0.23","0.98","-17.19","0.43","-5.82%","0.00%","08-Aug-2017","0.205","0.88","-15.32","0.39","-6.53%","0.00%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","100,624","447","81","81","-","191,585","- %","0.08%","0.04%","348,337","28.89","28.69","0.02","0.02","0.00","0.00","0.5500","0.55"," 100.50%"," -18.18%","31-Mar-2017","0.225","0.78","967.60","0.41","0.10%","0.00%","09-May-2017","0.245","0.85","1,053.61","0.45","0.09%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","105,863","-16,344","-16,241","-16,241","-","191,585","- %","-15.34%","-8.48%","348,337","30.39","30.19","-4.66","-4.63","0.00","0.00","0.5500","0.55"," -6,811.16%"," -221.86%","30-Dec-2016","0.225","0.74","-4.83","0.41","-20.72%","0.00%","28-Feb-2017","0.25","0.82","-5.36","0.45","-18.65%","0.00%"
"31-Dec-2016","08-Nov-2016","30-Sep-2016","3","89,331","572","242","242","-","205,519","- %","0.27%","0.12%","348,337","25.64","25.47","0.07","0.07","0.00","0.00","0.5900","0.59"," -95.93%"," 106.95%","30-Sep-2016","0.35","1.36","503.79","0.59","0.20%","0.00%","08-Nov-2016","0.315","1.23","453.41","0.53","0.22%","0.00%"
"31-Dec-2016","02-Aug-2016","30-Jun-2016","2","102,367","8,173","5,942","5,942","-","205,519","- %","5.80%","2.89%","348,337","29.39","29.19","1.71","1.69","0.00","0.00","0.5900","0.59"," 5,902.02%"," 398.14%","30-Jun-2016","0.20","0.68","11.72","0.34","8.53%","0.00%","02-Aug-2016","0.18","0.61","10.55","0.31","9.48%","0.00%"
"31-Dec-2016","10-May-2016","31-Mar-2016","1","102,055","336","99","99","-","202,035","- %","0.10%","0.05%","348,337","29.30","29.10","0.03","0.03","0.00","0.00","0.5800","0.58"," 101.96%"," 101.64%","31-Mar-2016","0.26","0.89","914.83","0.45","0.11%","0.00%","10-May-2016","0.255","0.87","897.23","0.44","0.11%","0.00%"
