F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-Feb-2019","31-Dec-2018","3","47,201","445","342","411","0","107,853","- %","0.72%","0.38%","980,490","4.81","4.81","0.04","0.04","0.00","0.00","0.1100","0.11",""," -133.33%","31-Dec-2018","0.08","1.66","190.85","0.73","0.52%","0.00%","25-Feb-2019","0.085","1.77","202.78","0.77","0.49%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","67,516","-1,145","-1,322","-1,172","-","107,853","- %","-1.96%","-1.09%","980,490","6.89","6.89","-0.12","-0.12","0.00","0.00","0.1100","0.11",""," -114.70%","30-Mar-2018","0.09","1.31","-75.29","0.82","-1.33%","0.00%","25-May-2018","0.09","1.31","-75.29","0.82","-1.33%","0.00%"
"31-Mar-2017","26-May-2017","31-Mar-2017","4","90,539","8,960","8,460","7,971","-","107,853","- %","9.34%","7.39%","980,490","9.23","9.23","0.81","0.81","0.00","0.00","0.1100","0.11",""," 376.48%","31-Mar-2017","0.115","1.25","14.15","1.05","7.07%","0.00%","26-May-2017","0.10","1.08","12.30","0.91","8.13%","0.00%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","138,358","-25,322","-4,086","-2,883","-","107,853","- %","-2.95%","-2.67%","980,490","14.11","14.11","-0.29","-0.29","0.00","0.00","0.1100","0.11",""," 50.61%","31-Mar-2016","0.085","0.60","-28.91","0.77","-3.46%","0.00%","26-May-2016","0.095","0.67","-32.31","0.86","-3.10%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","142,583","-4,968","-4,698","-5,837","-","85,844","- %","-3.29%","-6.80%","780,405","18.27","14.54","-0.74","-0.60","0.00","0.00","0.1100","0.09",""," 26.35%","31-Mar-2015","0.115","0.63","-15.38","1.05","-6.50%","0.00%","29-May-2015","0.11","0.60","-14.71","1.00","-6.80%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","150,898","-7,703","-7,950","-7,925","-","93,847","- %","-5.27%","-8.44%","782,058","19.29","15.39","-1.01","-0.81","0.00","0.00","0.1200","0.10",""," -9,564.63%","31-Mar-2014","0.11","0.57","-10.86","0.92","-9.21%","0.00%","29-May-2014","0.125","0.65","-12.34","1.04","-8.11%","0.00%"
"31-Mar-2013","29-May-2013","31-Mar-2013","4","165,454","1,051","515","-82","-","113,099","- %","0.31%","-0.07%","870,000","19.02","16.87","-0.01","-0.01","0.00","0.00","0.1300","0.12",""," 99.50%","29-Mar-2013","0.07","0.37","-742.68","0.54","-0.13%","0.00%","29-May-2013","0.085","0.45","-901.83","0.65","-0.11%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","138,841","-15,661","-15,963","-16,244","-","102,015","- %","-11.50%","-15.92%","784,734","17.69","14.16","-2.07","-1.66","0.00","0.00","0.1300","0.10",""," -1,242.33%","30-Mar-2012","0.09","0.51","-4.35","0.69","-23.00%","0.00%","31-May-2012","0.08","0.45","-3.86","0.62","-25.88%","0.00%"
"31-Mar-2011","30-May-2011","31-Mar-2011","4","155,816","1,688","1,531","1,422","1,560","117,000","109.70%","0.98%","1.22%","780,000","19.98","15.89","0.18","0.15","0.20","0.16","0.1500","0.12",""," -72.23%","31-Mar-2011","0.09","0.45","49.37","0.60","2.03%","2.22%","30-May-2011","0.08","0.40","43.88","0.53","2.28%","2.50%"
"31-Mar-2010","27-May-2010","31-Mar-2010","4","162,051","6,753","5,443","5,120","1,575","126,030","30.77%","3.36%","4.06%","787,692","20.57","16.53","0.65","0.52","0.20","0.16","0.1600","0.13",""," 98.07%","31-Mar-2010","0.09","0.44","13.85","0.56","7.22%","2.22%","27-May-2010","0.08","0.39","12.31","0.50","8.13%","2.50%"
"31-Mar-2009","29-May-2009","31-Mar-2009","4","168,729","4,106","3,077","2,585","1,586","118,999","61.38%","1.82%","2.17%","793,333","21.27","17.21","0.33","0.26","0.20","0.16","0.1500","0.12",""," -16.23%","31-Mar-2009","0.09","0.42","27.62","0.60","3.62%","2.22%","29-May-2009","0.10","0.47","30.69","0.67","3.26%","2.00%"

