F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","39,162","-5,519","-6,678","-6,678","0","63,294","- %","-17.05%","-10.55%","61,938","63.23","63.23","-10.78","-10.78","0.00","0.00","1.0219","1.02"," 12.57%"," 42.21%","29-Jun-2018","0.27","0.43","-2.50","0.26","-39.93%","0.00%","28-Aug-2018","0.255","0.40","-2.37","0.25","-42.28%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","37,991","-6,540","-7,638","-7,638","0","64,093","- %","-20.10%","-11.92%","61,938","61.34","61.34","-12.33","-12.33","0.00","0.00","1.0348","1.03"," 12.10%"," 33.59%","30-Mar-2018","0.30","0.49","-2.43","0.29","-41.11%","0.00%","30-May-2018","0.32","0.52","-2.59","0.31","-38.54%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","38,699","-8,023","-8,689","-8,689","0","65,375","- %","-22.45%","-13.29%","61,938","62.48","62.48","-14.03","-14.03","0.00","0.00","1.0555","1.06"," 7.42%"," 3.44%","29-Dec-2017","0.35","0.56","-2.49","0.33","-40.08%","0.00%","27-Feb-2018","0.33","0.53","-2.35","0.31","-42.51%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","39,914","-10,687","-9,385","-9,385","0","70,435","- %","-23.51%","-13.32%","61,938","64.44","64.44","-15.15","-15.15","0.00","0.00","1.1372","1.14"," 18.79%"," -165.11%","29-Sep-2017","0.305","0.47","-2.01","0.27","-49.68%","0.00%","27-Nov-2017","0.36","0.56","-2.38","0.32","-42.09%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","40,182","-12,725","-11,556","-11,556","0","69,909","- %","-28.76%","-16.53%","61,938","64.87","64.87","-18.66","-18.66","0.00","0.00","1.1287","1.13"," -0.48%"," -993.28%","30-Jun-2017","0.38","0.59","-2.04","0.34","-49.10%","0.00%","29-Aug-2017","0.34","0.52","-1.82","0.30","-54.87%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","42,220","-12,424","-11,501","-11,501","0","71,668","- %","-27.24%","-16.05%","61,938","68.16","68.16","-18.57","-18.57","0.00","0.00","1.1571","1.16"," -27.80%"," -828.83%","31-Mar-2017","0.42","0.62","-2.26","0.36","-44.21%","0.00%","24-May-2017","0.415","0.61","-2.23","0.36","-44.74%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","45,057","-9,125","-8,999","-8,999","0","74,065","- %","-19.97%","-12.15%","61,938","72.75","72.75","-14.53","-14.53","0.00","0.00","1.1958","1.20"," -154.21%"," -435.28%","30-Dec-2016","0.41","0.56","-2.82","0.34","-35.44%","0.00%","28-Feb-2017","0.44","0.60","-3.03","0.37","-33.02%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","51,504","-1,253","-3,540","-3,540","0","79,999","- %","-6.87%","-4.43%","61,938","83.15","83.15","-5.72","-5.72","0.00","0.00","1.2916","1.29"," -234.91%"," -138.08%","30-Sep-2016","0.44","0.53","-7.70","0.34","-12.99%","0.00%","28-Nov-2016","0.40","0.48","-7.00","0.31","-14.29%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","57,326","1,268","-1,057","-1,057","0","81,646","- %","-1.84%","-1.29%","61,938","92.55","92.55","-1.71","-1.71","0.00","0.00","1.3182","1.32"," -166.98%"," -113.40%","30-Jun-2016","0.52","0.56","-30.47","0.39","-3.28%","0.00%","24-Aug-2016","0.48","0.52","-28.13","0.36","-3.56%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","64,477","4,355","1,578","1,578","0","83,170","- %","2.45%","1.90%","61,938","104.10","104.10","2.55","2.55","0.00","0.00","1.3428","1.34"," -41.21%"," -78.52%","31-Mar-2016","0.625","0.60","24.53","0.47","4.08%","0.00%","25-May-2016","0.55","0.53","21.59","0.41","4.63%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","70,722","5,863","2,684","2,684","0","83,065","- %","3.80%","3.23%","61,938","114.18","114.18","4.33","4.33","0.00","0.00","1.3411","1.34"," -71.12%"," -63.06%","31-Dec-2015","0.72","0.63","16.62","0.54","6.02%","0.00%","25-Feb-2016","0.71","0.62","16.38","0.53","6.10%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","70,908","7,015","9,295","9,295","0","83,535","- %","13.11%","11.13%","61,938","114.48","114.48","15.01","15.01","0.00","0.00","1.3487","1.35"," 17.84%"," 238.00%","30-Sep-2015","0.50","0.44","3.33","0.37","30.01%","0.00%","25-Nov-2015","0.56","0.49","3.73","0.42","26.80%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","70,050","5,397","7,888","7,888","0","82,699","- %","11.26%","9.54%","61,938","113.10","113.10","12.74","12.74","0.00","0.00","1.3352","1.34"," 7.35%"," 52.63%","30-Jun-2015","0.57","0.50","4.48","0.43","22.34%","0.00%","26-Aug-2015","0.51","0.45","4.00","0.38","24.97%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","68,437","4,457","7,348","7,348","0","81,590","- %","10.74%","9.01%","61,938","110.49","110.49","11.86","11.86","0.00","0.00","1.3173","1.32"," 1.13%"," 34.16%","31-Mar-2015","0.51","0.46","4.30","0.39","23.26%","0.00%","27-May-2015","0.615","0.56","5.18","0.47","19.29%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","65,685","4,013","7,266","7,266","0","80,376","- %","11.06%","9.04%","61,938","106.05","106.05","11.73","11.73","0.00","0.00","1.2977","1.30"," 164.22%"," 32.71%","31-Dec-2014","0.53","0.50","4.52","0.41","22.13%","0.00%","26-Feb-2015","0.48","0.45","4.09","0.37","24.44%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","64,624","2,705","2,750","2,750","0","74,245","- %","4.26%","3.70%","61,938","104.34","104.34","4.44","4.44","0.00","0.00","1.1987","1.20"," -46.79%"," -39.28%","30-Sep-2014","0.57","0.55","12.84","0.48","7.79%","0.00%","25-Nov-2014","0.495","0.47","11.15","0.41","8.97%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","66,966","4,967","5,168","5,168","0","74,814","- %","7.72%","6.91%","61,938","108.12","108.12","8.34","8.34","0.00","0.00","1.2079","1.21"," -5.64%"," 46.78%","30-Jun-2014","0.585","0.54","7.01","0.48","14.26%","0.00%","27-Aug-2014","0.665","0.62","7.97","0.55","12.55%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","67,152","5,181","5,477","5,477","0","74,245","- %","8.16%","7.38%","61,938","108.42","108.42","8.84","8.84","0.00","0.00","1.1987","1.20"," 0.04%"," 45.01%","31-Mar-2014","0.545","0.50","6.16","0.45","16.23%","0.00%","29-May-2014","0.62","0.57","7.01","0.52","14.26%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","66,106","5,032","5,475","5,475","0","73,111","- %","8.28%","7.49%","61,938","106.73","106.73","8.84","8.84","0.00","0.00","1.1804","1.18"," 20.89%"," -0.20%","31-Dec-2013","0.36","0.34","4.07","0.30","24.55%","0.00%","27-Feb-2014","0.46","0.43","5.20","0.39","19.22%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","65,205","4,531","4,529","4,529","0","71,488","- %","6.95%","6.34%","61,938","105.27","105.27","7.31","7.31","0.00","0.00","1.1542","1.15"," 28.63%"," -38.12%","30-Sep-2013","0.32","0.30","4.38","0.28","22.85%","0.00%","27-Nov-2013","0.36","0.34","4.92","0.31","20.31%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","63,923","3,523","3,521","3,521","0","69,643","- %","5.51%","5.06%","61,938","103.20","103.20","5.68","5.68","0.00","0.00","1.1244","1.12"," -6.78%"," -58.88%","28-Jun-2013","0.38","0.37","6.68","0.34","14.96%","0.00%","28-Aug-2013","0.30","0.29","5.28","0.27","18.95%","0.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","63,216","3,779","3,777","3,777","0","68,763","- %","5.97%","5.49%","61,938","102.06","102.06","6.10","6.10","0.00","0.00","1.1102","1.11"," -31.15%"," -58.32%","29-Mar-2013","0.33","0.32","5.41","0.30","18.48%","0.00%","30-May-2013","0.36","0.35","5.90","0.32","16.94%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","65,543","5,488","5,486","5,486","0","67,636","- %","8.37%","8.11%","61,938","105.82","105.82","8.86","8.86","0.00","0.00","1.0920","1.09"," -25.04%"," -15.94%","31-Dec-2012","0.34","0.32","3.84","0.31","26.05%","0.00%","27-Feb-2013","0.31","0.29","3.50","0.28","28.57%","0.00%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","68,460","7,325","7,319","7,319","0","66,961","- %","10.69%","10.93%","61,938","110.53","110.53","11.82","11.82","0.00","0.00","1.0811","1.08"," -14.53%"," 46.03%","28-Sep-2012","0.44","0.40","3.72","0.41","26.86%","0.00%","28-Nov-2012","0.38","0.34","3.22","0.35","31.10%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","69,067","8,569","8,563","8,563","0","66,125","- %","12.40%","12.95%","61,938","111.51","111.51","13.83","13.83","0.00","0.00","1.0676","1.07"," -5.50%"," 217.15%","29-Jun-2012","0.35","0.31","2.53","0.33","39.50%","0.00%","29-Aug-2012","0.50","0.45","3.62","0.47","27.65%","0.00%"
"31-Dec-2012","30-May-2012","31-Mar-2012","1","67,809","9,067","9,061","9,061","0","64,991","- %","13.36%","13.94%","61,938","109.48","109.48","14.63","14.63","0.00","0.00","1.0493","1.05"," 38.84%"," 1,678.57%","30-Mar-2012","0.31","0.28","2.12","0.30","47.19%","0.00%","30-May-2012","0.35","0.32","2.39","0.33","41.80%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","63,318","6,532","6,526","6,526","0","62,148","- %","10.31%","10.50%","61,938","102.23","102.23","10.54","10.54","0.00","0.00","1.0034","1.00"," 30.21%"," 263.19%","30-Dec-2011","0.19","0.19","1.80","0.19","55.45%","0.00%","27-Feb-2012","0.33","0.32","3.13","0.33","31.93%","0.00%"
"31-Dec-2011","29-Nov-2011","30-Sep-2011","3","58,624","5,012","5,012","5,012","0","59,694","- %","8.55%","8.40%","61,994","94.56","94.65","8.08","8.09","0.00","0.00","0.9629","0.96"," 85.63%"," 204.83%","30-Sep-2011","0.21","0.22","2.60","0.22","38.50%","0.00%","29-Nov-2011","0.19","0.20","2.35","0.20","42.55%","0.00%"
"31-Dec-2011","26-Aug-2011","30-Jun-2011","2","54,110","2,700","2,700","2,700","0","57,666","- %","4.99%","4.68%","62,053","87.20","87.36","4.35","4.36","0.00","0.00","0.9293","0.93"," 570.38%"," 157.85%","30-Jun-2011","0.205","0.24","4.71","0.22","21.22%","0.00%","26-Aug-2011","0.22","0.25","5.06","0.24","19.78%","0.00%"
"31-Dec-2011","30-May-2011","31-Mar-2011","1","51,476","-574","-574","-574","0","56,022","- %","-1.12%","-1.02%","62,040","82.97","83.11","-0.93","-0.93","0.00","0.00","0.9030","0.90"," 85.65%"," 74.60%","31-Mar-2011","0.35","0.42","-37.83","0.39","-2.64%","0.00%","30-May-2011","0.21","0.25","-22.70","0.23","-4.41%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","48,431","-3,999","-3,999","-3,999","0","55,738","- %","-8.26%","-7.17%","62,062","78.04","78.19","-6.44","-6.46","0.00","0.00","0.8981","0.90"," 16.36%"," -418.39%","30-Dec-2010","0.16","0.21","-2.48","0.18","-40.27%","0.00%","25-Feb-2011","0.12","0.15","-1.86","0.13","-53.70%","0.00%"
"31-Dec-2010","26-Nov-2010","30-Sep-2010","3","46,869","-4,781","-4,781","-4,781","0","54,588","- %","-10.20%","-8.76%","61,891","75.73","75.67","-7.72","-7.72","0.00","0.00","0.8820","0.88"," -2.44%"," -377.16%","30-Sep-2010","0.30","0.40","-3.88","0.34","-25.75%","0.00%","26-Nov-2010","0.30","0.40","-3.88","0.34","-25.75%","0.00%"
"31-Dec-2010","26-Aug-2010","30-Jun-2010","2","47,059","-4,667","-4,667","-4,667","0","54,879","- %","-9.92%","-8.50%","61,962","75.95","75.98","-7.53","-7.53","0.00","0.00","0.8857","0.89"," -106.50%"," -247.69%","30-Jun-2010","0.43","0.57","-5.71","0.49","-17.52%","0.00%","26-Aug-2010","0.20","0.26","-2.66","0.23","-37.66%","0.00%"
"31-Dec-2010","26-May-2010","31-Mar-2010","1","48,320","-2,260","-2,260","-2,260","0","56,487","- %","-4.68%","-4.00%","61,924","78.03","78.01","-3.65","-3.65","0.00","0.00","0.9122","0.91"," -279.94%"," -158.55%","31-Mar-2010","0.34","0.44","-9.32","0.37","-10.73%","0.00%","26-May-2010","0.35","0.45","-9.59","0.38","-10.43%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","51,075","1,256","1,256","1,256","0","56,709","- %","2.46%","2.21%","62,058","82.30","82.46","2.02","2.03","0.00","0.00","0.9138","0.92"," -27.19%"," -65.63%","31-Dec-2009","0.22","0.27","10.87","0.24","9.20%","0.00%","24-Feb-2010","0.40","0.49","19.76","0.44","5.06%","0.00%"
"31-Dec-2009","25-Nov-2009","30-Sep-2009","3","52,971","1,725","1,725","1,725","0","55,103","- %","3.26%","3.13%","60,526","87.52","85.52","2.85","2.79","0.00","0.00","0.9104","0.89"," -45.41%"," -44.61%","30-Sep-2009","0.22","0.25","7.72","0.24","12.95%","0.00%","25-Nov-2009","0.23","0.26","8.07","0.25","12.39%","0.00%"
"31-Dec-2009","27-Aug-2009","30-Jun-2009","2","57,908","3,160","3,160","3,160","0","56,276","- %","5.46%","5.62%","61,693","93.86","93.49","5.12","5.10","0.00","0.00","0.9122","0.91"," -18.13%"," 103.35%","30-Jun-2009","0.26","0.28","5.08","0.29","19.70%","0.00%","27-Aug-2009","0.27","0.29","5.27","0.30","18.97%","0.00%"
"31-Dec-2009","27-May-2009","31-Mar-2009","1","59,935","3,860","3,860","3,860","0","55,540","- %","6.44%","6.95%","61,718","97.11","96.77","6.25","6.23","0.00","0.00","0.8999","0.90"," 5.64%"," 497.94%","31-Mar-2009","0.30","0.31","4.80","0.33","20.85%","0.00%","27-May-2009","0.30","0.31","4.80","0.33","20.85%","0.00%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","59,591","3,654","3,654","3,654","0","55,153","- %","6.13%","6.63%","61,727","96.54","96.21","5.92","5.90","0.00","0.00","0.8935","0.89"," 17.34%"," 374.94%","31-Dec-2008","0.60","0.62","10.14","0.67","9.87%","0.00%","26-Feb-2009","0.30","0.31","5.07","0.34","19.73%","0.00%"
"31-Dec-2008","26-Nov-2008","30-Sep-2008","3","57,917","245","3,114","3,114","0","54,731","- %","5.38%","5.69%","62,018","93.39","93.51","5.02","5.03","0.00","0.00","0.8825","0.88"," 100.39%"," 237.60%","30-Sep-2008","0.40","0.43","7.97","0.45","12.55%","0.00%","26-Nov-2008","0.32","0.34","6.37","0.36","15.69%","0.00%"

