F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","14-Aug-2019","30-Jun-2019","2","423,992","50,269","31,263","18,671","-","575,626","- %","7.37%","3.24%","1,065,975","39.78","39.77","1.75","1.75","0.00","0.00","0.5400","0.54"," -12.62%"," 20.99%","28-Jun-2019","1.25","3.14","71.37","2.31","1.40%","0.00%","14-Aug-2019","1.33","3.34","75.93","2.46","1.32%","0.00%"
"31-Dec-2019","02-May-2019","31-Mar-2019","1","405,051","49,588","32,928","21,367","-","559,639","- %","8.13%","3.82%","888,316","45.60","38.00","2.41","2.00","0.00","0.00","0.6300","0.52"," 573.87%"," 17.79%","29-Mar-2019","1.31","2.87","54.46","2.08","1.84%","0.00%","02-May-2019","1.17","2.57","48.64","1.86","2.06%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","418,161","19,151","2,861","-4,509","17,766","550,755","- %","0.68%","-0.82%","888,316","47.07","39.23","-0.51","-0.42","2.00","1.67","0.6200","0.52"," -127.35%"," -120.08%","31-Dec-2018","1.20","2.55","-236.41","1.94","-0.42%","1.67%","28-Feb-2019","1.34","2.85","-263.99","2.16","-0.38%","1.49%"
"31-Dec-2018","13-Nov-2018","30-Sep-2018","3","401,939","44,804","28,428","16,485","17,766","577,405","107.77%","7.07%","2.86%","888,316","45.25","37.71","1.86","1.55","2.00","1.67","0.6500","0.54"," 6.82%"," -34.57%","28-Sep-2018","0.94","2.08","50.65","1.45","1.97%","2.13%","13-Nov-2018","1.16","2.56","62.51","1.78","1.60%","1.72%"
"31-Dec-2018","09-Aug-2018","30-Jun-2018","2","379,470","43,374","26,310","15,432","-","577,405","- %","6.93%","2.67%","888,316","42.72","35.60","1.74","1.45","0.00","0.00","0.6500","0.54"," -14.93%"," 6.32%","29-Jun-2018","0.68","1.59","39.14","1.05","2.55%","0.00%","09-Aug-2018","0.68","1.59","39.14","1.05","2.55%","0.00%"
"31-Dec-2018","07-May-2018","31-Mar-2018","1","360,286","48,284","30,940","18,140","-","577,405","- %","8.59%","3.14%","888,316","40.56","33.80","2.04","1.70","0.00","0.00","0.6500","0.54"," -19.22%"," 15.59%","30-Mar-2018","0.69","1.70","33.79","1.06","2.96%","0.00%","07-May-2018","0.695","1.71","34.03","1.07","2.94%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","372,520","52,630","35,792","22,455","35,532","604,054","158.24%","9.61%","3.72%","888,316","41.94","34.95","2.53","2.11","4.00","3.33","0.6800","0.57"," -10.88%"," 68.77%","29-Dec-2017","0.80","1.91","31.65","1.18","3.16%","5.00%","13-Feb-2018","0.71","1.69","28.09","1.04","3.56%","5.63%"
"31-Dec-2017","13-Nov-2017","30-Sep-2017","3","383,549","47,316","34,181","25,196","8,883","595,171","35.26%","8.91%","4.23%","888,316","43.18","35.98","2.84","2.36","1.00","0.83","0.6700","0.56"," 73.60%"," 78.16%","29-Sep-2017","0.805","1.86","28.38","1.20","3.52%","1.24%","13-Nov-2017","0.725","1.68","25.56","1.08","3.91%","1.38%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","367,983","51,719","29,049","14,514","-","568,522","- %","7.89%","2.55%","888,316","41.42","34.52","1.63","1.36","0.00","0.00","0.6400","0.53"," -7.52%"," -61.57%","30-Jun-2017","0.84","2.03","51.41","1.31","1.95%","0.00%","28-Aug-2017","0.815","1.97","49.88","1.27","2.00%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","351,950","43,128","26,530","15,694","-","577,405","- %","7.54%","2.72%","888,316","39.62","33.02","1.77","1.47","0.00","0.00","0.6500","0.54"," 17.96%"," 127.25%","","0.00","0.00","0.00","0.00","0.00%","0.00%","19-May-2017","0.85","2.15","48.11","1.31","2.08%","0.00%"

