F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Feb-2019","31-Dec-2018","1","1,307,949","-115,281","-105,962","-105,962","0","947,195","- %","-8.10%","-11.19%","2,060,912","63.46","62.98","-5.14","-5.10","0.00","0.00","0.4596","0.46",""," -12.22%","31-Dec-2018","0.16","0.25","-3.11","0.35","-32.13%","0.00%","27-Feb-2019","0.215","0.34","-4.18","0.47","-23.91%","0.00%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","1,390,916","-130,113","-120,747","-120,747","10,304","935,241","- %","-8.68%","-12.91%","2,060,912","67.49","66.97","-5.86","-5.81","0.50","0.50","0.4538","0.45",""," -376.93%","28-Sep-2018","0.275","0.41","-4.69","0.61","-21.31%","1.82%","30-Nov-2018","0.235","0.35","-4.01","0.52","-24.93%","2.13%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","1,599,391","48,910","43,602","43,602","77,284","1,091,459","177.25%","2.73%","3.99%","2,060,912","77.61","77.01","2.12","2.10","3.75","3.72","0.5296","0.53",""," 630.31%","29-Sep-2017","0.515","0.66","24.34","0.97","4.11%","7.28%","28-Nov-2017","0.48","0.62","22.69","0.91","4.41%","7.81%"
"30-Sep-2016","24-Nov-2016","30-Sep-2016","4","1,740,493","-6,924","-8,222","-8,222","102,774","1,133,197","- %","-0.47%","-0.73%","2,055,499","84.67","83.80","-0.40","-0.40","5.00","4.95","0.5513","0.55",""," -103.92%","30-Sep-2016","0.53","0.63","-132.50","0.96","-0.75%","9.43%","24-Nov-2016","0.54","0.64","-135.00","0.98","-0.74%","9.26%"
"30-Sep-2015","23-Nov-2015","30-Sep-2015","4","1,942,312","207,228","209,500","209,500","137,560","1,285,123","65.66%","10.79%","16.30%","2,037,937","95.31","93.52","10.28","10.09","6.75","6.62","0.6306","0.62",""," 90.65%","30-Sep-2015","0.67","0.70","6.52","1.06","15.34%","10.07%","23-Nov-2015","0.88","0.92","8.56","1.40","11.68%","7.67%"
"30-Sep-2014","26-Nov-2014","30-Sep-2014","4","1,867,170","122,811","109,885","109,885","86,356","1,122,021","78.59%","5.89%","9.79%","2,031,912","91.89","89.90","5.41","5.29","4.25","4.16","0.5522","0.54",""," 278.35%","30-Sep-2014","0.635","0.69","11.74","1.15","8.52%","6.69%","26-Nov-2014","0.555","0.60","10.26","1.01","9.74%","7.66%"
"30-Sep-2013","21-Nov-2013","30-Sep-2013","4","1,594,292","-55,249","-61,611","-61,611","20,266","1,071,707","- %","-3.86%","-5.75%","2,026,677","78.67","76.76","-3.04","-2.97","1.00","0.98","0.5288","0.52",""," -114.42%","30-Sep-2013","0.63","0.80","-20.72","1.19","-4.83%","1.59%","21-Nov-2013","0.585","0.74","-19.24","1.11","-5.20%","1.71%"
"30-Sep-2012","21-Nov-2012","30-Sep-2012","4","2,241,289","428,756","427,296","427,296","163,491","1,136,675","38.26%","19.06%","37.59%","2,043,645","109.67","107.92","20.91","20.57","8.00","7.87","0.5562","0.55",""," 3,073.15%","28-Sep-2012","0.78","0.71","3.73","1.40","26.81%","10.26%","21-Nov-2012","0.85","0.78","4.07","1.53","24.60%","9.41%"
"30-Sep-2011","29-Nov-2011","30-Sep-2011","4","1,671,255","13,844","13,466","13,466","-","887,323","- %","0.81%","1.52%","2,049,718","81.54","80.47","0.66","0.65","0.00","0.00","0.4329","0.43",""," -92.37%","30-Sep-2011","0.415","0.51","63.17","0.96","1.58%","0.00%","29-Nov-2011","0.54","0.66","82.20","1.25","1.22%","0.00%"
"30-Sep-2010","30-Nov-2010","30-Sep-2010","4","2,044,648","184,292","176,387","176,387","79,915","879,073","45.31%","8.63%","20.07%","2,043,881","100.04","98.45","8.63","8.49","3.91","3.85","0.4301","0.42",""," -14.90%","30-Sep-2010","1.00","1.00","11.59","2.33","8.63%","3.91%","30-Nov-2010","0.89","0.89","10.31","2.07","9.70%","4.39%"

