F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Oct-2018","28-Sep-2018","31-Jul-2018","3","56,890","5,573","2,844","2,844","-","82,504","- %","5.00%","3.45%","152,786","37.24","37.24","1.87","1.87","0.00","0.00","0.5400","0.54"," 3.34%"," 474.93%","31-Jul-2018","0.525","1.41","28.20","0.97","3.55%","0.00%","28-Sep-2018","0.435","1.17","23.37","0.81","4.28%","0.00%"
"31-Oct-2018","20-Jun-2018","30-Apr-2018","2","58,496","5,614","2,752","2,752","-","82,504","- %","4.70%","3.34%","152,786","38.29","38.29","1.80","1.80","0.00","0.00","0.5400","0.54"," 2.08%"," 308.31%","30-Apr-2018","0.58","1.51","32.20","1.07","3.11%","0.00%","20-Jun-2018","0.575","1.50","31.92","1.06","3.13%","0.00%"
"31-Oct-2018","28-Mar-2018","31-Jan-2018","1","55,552","5,964","2,696","2,696","-","82,504","- %","4.85%","3.27%","152,786","36.36","36.36","1.76","1.76","0.00","0.00","0.5400","0.54"," 1,825.71%"," 252.88%","30-Jan-2018","0.59","1.62","33.44","1.09","2.99%","0.00%","28-Mar-2018","0.53","1.46","30.04","0.98","3.33%","0.00%"
"31-Oct-2017","29-Dec-2017","31-Oct-2017","4","44,236","1,528","140","140","-","80,976","- %","0.32%","0.17%","152,786","28.95","28.95","0.09","0.09","0.00","0.00","0.5300","0.53"," -71.70%"," -79.53%","31-Oct-2017","0.655","2.26","714.82","1.24","0.14%","0.00%","29-Dec-2017","0.60","2.07","654.80","1.13","0.15%","0.00%"
"31-Oct-2017","19-Sep-2017","31-Jul-2017","3","42,774","1,574","494","494","-","80,976","- %","1.16%","0.61%","152,786","28.00","28.00","0.32","0.32","0.00","0.00","0.5300","0.53"," -26.61%"," -29.87%","31-Jul-2017","0.68","2.43","210.03","1.28","0.48%","0.00%","19-Sep-2017","0.69","2.46","213.12","1.30","0.47%","0.00%"
"31-Oct-2017","22-Jun-2017","30-Apr-2017","2","43,122","1,446","674","674","-","80,976","- %","1.56%","0.83%","152,786","28.22","28.22","0.44","0.44","0.00","0.00","0.5300","0.53"," -11.78%"," -65.79%","28-Apr-2017","0.70","2.48","158.68","1.32","0.63%","0.00%","22-Jun-2017","0.72","2.55","163.21","1.36","0.61%","0.00%"
"31-Oct-2017","28-Mar-2017","31-Jan-2017","1","37,524","156","764","764","-","80,976","- %","2.04%","0.94%","152,786","24.56","24.56","0.52","0.52","0.00","0.00","0.5300","0.53"," 11.70%"," -79.64%","31-Jan-2017","0.665","2.71","132.99","1.25","0.75%","0.00%","28-Mar-2017","0.68","2.77","135.99","1.28","0.74%","0.00%"
"31-Oct-2016","27-Dec-2016","31-Oct-2016","4","39,931","2,398","684","684","-","80,976","- %","1.71%","0.84%","152,786","26.14","26.14","0.45","0.45","0.00","0.00","0.5300","0.53"," -3.02%"," -77.86%","31-Oct-2016","0.78","2.98","174.23","1.47","0.57%","0.00%","27-Dec-2016","0.68","2.60","151.89","1.28","0.66%","0.00%"
"31-Oct-2016","29-Sep-2016","31-Jul-2016","3","39,150","2,130","705","705","-","80,257","- %","1.80%","0.88%","151,428","25.85","25.62","0.47","0.46","0.00","0.00","0.5300","0.53"," -64.20%"," -77.33%","29-Jul-2016","0.70","2.71","150.28","1.32","0.67%","0.00%","29-Sep-2016","0.73","2.82","156.72","1.38","0.64%","0.00%"
"31-Oct-2016","28-Jun-2016","30-Apr-2016","2","43,372","3,408","1,970","1,970","-","80,976","- %","4.54%","2.43%","152,786","28.39","28.39","1.28","1.28","0.00","0.00","0.5300","0.53"," -47.49%"," -35.03%","29-Apr-2016","0.84","2.96","65.15","1.58","1.53%","0.00%","28-Jun-2016","0.70","2.47","54.29","1.32","1.84%","0.00%"
"31-Oct-2016","29-Mar-2016","31-Jan-2016","1","49,212","5,432","3,752","3,752","-","80,976","- %","7.62%","4.63%","152,786","32.21","32.21","2.44","2.44","0.00","0.00","0.5300","0.53"," 21.46%"," 21.19%","29-Jan-2016","0.92","2.86","37.46","1.74","2.67%","0.00%","29-Mar-2016","0.88","2.73","35.83","1.66","2.79%","0.00%"
"31-Oct-2015","18-Dec-2015","31-Oct-2015","4","41,881","5,000","3,089","3,089","-","80,976","- %","7.38%","3.81%","152,786","27.41","27.41","2.02","2.02","0.00","0.00","0.5300","0.53"," -0.70%"," -30.80%","30-Oct-2015","0.97","3.54","47.98","1.83","2.08%","0.00%","18-Dec-2015","1.00","3.65","49.46","1.89","2.02%","0.00%"
"31-Oct-2015","22-Sep-2015","31-Jul-2015","3","42,445","5,161","3,110","3,110","-","79,448","- %","7.33%","3.92%","152,786","27.78","27.78","2.04","2.04","0.00","0.00","0.5200","0.52"," 2.59%"," -26.24%","31-Jul-2015","1.00","3.60","49.12","1.92","2.04%","0.00%","22-Sep-2015","0.935","3.37","45.92","1.80","2.18%","0.00%"
"31-Oct-2015","23-Jun-2015","30-Apr-2015","2","44,794","5,286","3,032","3,032","-","79,448","- %","6.77%","3.82%","152,786","29.32","29.32","1.98","1.98","0.00","0.00","0.5200","0.52"," -2.07%"," -15.87%","30-Apr-2015","0.91","3.10","45.86","1.75","2.18%","0.00%","23-Jun-2015","1.02","3.48","51.40","1.96","1.95%","0.00%"
