F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","28-Sep-2018","31-Jul-2018","4","128,119","3,023","2,403","2,403","2,729","360,288","113.59%","1.88%","0.67%","272,946","46.94","46.74","0.88","0.88","1.00","1.00","1.3200","1.31"," -72.57%"," -52.50%","31-Jul-2018","0.80","1.70","90.87","0.61","1.10%","1.25%","28-Sep-2018","0.85","1.81","96.55","0.64","1.04%","1.18%"
"31-Jul-2018","22-Jun-2018","30-Apr-2018","3","135,372","8,863","8,759","8,759","-","360,300","- %","6.47%","2.43%","272,955","49.59","49.38","3.21","3.20","0.00","0.00","1.3200","1.31"," 7.38%"," -25.23%","30-Apr-2018","0.79","1.59","24.62","0.60","4.06%","0.00%","22-Jun-2018","0.825","1.66","25.71","0.62","3.89%","0.00%"
"31-Jul-2018","23-Mar-2018","31-Jan-2018","2","144,321","11,987","8,157","8,157","-","355,050","- %","5.65%","2.30%","273,116","52.84","52.65","2.99","2.98","0.00","0.00","1.3000","1.30"," -14.29%"," -32.55%","30-Jan-2018","1.13","2.14","37.84","0.87","2.64%","0.00%","23-Mar-2018","0.875","1.66","29.30","0.67","3.41%","0.00%"
"31-Jul-2018","28-Dec-2017","31-Oct-2017","1","138,789","12,103","9,517","9,517","-","347,127","- %","6.86%","2.74%","273,329","50.78","50.63","3.48","3.47","0.00","0.00","1.2700","1.27"," 88.12%"," 70.71%","31-Oct-2017","0.975","1.92","28.00","0.77","3.57%","0.00%","28-Dec-2017","0.96","1.89","27.57","0.76","3.63%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","124,821","7,058","5,059","5,059","-","336,315","- %","4.05%","1.50%","273,427","45.65","45.54","1.85","1.85","0.00","0.00","1.2300","1.23"," -56.81%"," -40.04%","31-Jul-2017","1.20","2.63","64.86","0.98","1.54%","0.00%","29-Sep-2017","1.13","2.48","61.07","0.92","1.64%","0.00%"
"31-Jul-2017","30-Jun-2017","30-Apr-2017","3","128,432","16,813","11,714","11,714","-","330,846","- %","9.12%","3.54%","273,427","46.97","46.85","4.28","4.27","0.00","0.00","1.2100","1.21"," -3.14%"," 18.10%","28-Apr-2017","1.04","2.21","24.28","0.86","4.12%","0.00%","30-Jun-2017","1.15","2.45","26.84","0.95","3.73%","0.00%"
"31-Jul-2017","24-Mar-2017","31-Jan-2017","2","133,907","15,360","12,094","12,094","2,728","321,992","22.56%","9.03%","3.76%","272,875","49.07","48.85","4.42","4.41","1.00","1.00","1.1800","1.17"," 116.93%"," 74.74%","31-Jan-2017","0.715","1.46","16.13","0.61","6.20%","1.40%","24-Mar-2017","0.75","1.53","16.92","0.64","5.91%","1.33%"
"31-Jul-2017","23-Dec-2016","31-Oct-2016","1","113,430","7,520","5,575","5,575","-","311,544","- %","4.91%","1.79%","273,284","41.51","41.38","2.04","2.03","0.00","0.00","1.1400","1.14"," -33.92%"," 9.81%","31-Oct-2016","0.75","1.81","36.76","0.66","2.72%","0.00%","23-Dec-2016","0.735","1.77","36.03","0.64","2.78%","0.00%"
"31-Jul-2016","30-Sep-2016","31-Jul-2016","4","111,881","10,181","8,437","8,437","-","304,060","- %","7.54%","2.77%","273,928","40.84","40.82","3.08","3.08","0.00","0.00","1.1100","1.11"," -14.94%"," 1,661.38%","29-Jul-2016","0.77","1.89","25.00","0.69","4.00%","0.00%","30-Sep-2016","0.805","1.97","26.14","0.73","3.83%","0.00%"
"31-Jul-2016","17-Jun-2016","30-Apr-2016","3","126,178","11,724","9,919","9,919","-","295,925","- %","7.86%","3.35%","274,005","46.05","46.03","3.62","3.62","0.00","0.00","1.0800","1.08"," 43.32%"," 60.11%","29-Apr-2016","0.63","1.37","17.40","0.58","5.75%","0.00%","17-Jun-2016","0.645","1.40","17.82","0.60","5.61%","0.00%"
