F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","1,104","-541","-541","-480","-","16,951","- %","-49.00%","-2.83%","380,935","0.29","0.29","-0.13","-0.12","0.00","0.00","0.0445","0.04"," 20.13%"," 70.50%","29-Jun-2018","0.11","37.96","-87.30","2.47","-1.15%","0.00%","30-Aug-2018","0.105","36.23","-83.33","2.36","-1.20%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","318","-623","-623","-601","-","17,370","- %","-195.91%","-3.46%","380,935","0.08","0.08","-0.16","-0.16","0.00","0.00","0.0456","0.05"," 19.11%"," 29.46%","30-Mar-2018","0.105","125.78","-66.55","2.30","-1.50%","0.00%","30-May-2018","0.10","119.79","-63.38","2.19","-1.58%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","421","-758","-758","-743","-","17,980","- %","-180.05%","-4.13%","380,935","0.11","0.11","-0.20","-0.19","0.00","0.00","0.0472","0.05"," -650.37%"," -37.59%","29-Dec-2017","0.13","117.63","-66.65","2.75","-1.50%","0.00%","28-Feb-2018","0.13","117.63","-66.65","2.75","-1.50%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","331","121","119","135","-","15,221","- %","35.95%","0.89%","337,500","0.10","0.09","0.04","0.03","0.00","0.00","0.0451","0.04"," 108.30%"," 119.09%","29-Sep-2017","0.115","117.26","287.50","2.55","0.35%","0.00%","27-Nov-2017","0.125","127.45","312.50","2.77","0.32%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","674","-1,760","-1,760","-1,627","-","14,522","- %","-261.13%","-11.20%","333,850","0.20","0.17","-0.49","-0.42","0.00","0.00","0.0435","0.04"," -90.96%"," 52.47%","30-Jun-2017","0.105","52.01","-21.55","2.41","-4.64%","0.00%","30-Aug-2017","0.105","52.01","-21.55","2.41","-4.64%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","286","-872","-872","-852","-","11,444","- %","-304.90%","-7.44%","299,593","0.10","0.07","-0.28","-0.22","0.00","0.00","0.0382","0.03"," -57.78%"," -25.85%","31-Mar-2017","0.13","136.18","-45.71","3.40","-2.19%","0.00%","26-May-2017","0.10","104.75","-35.16","2.62","-2.84%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","185","-557","-557","-540","-","12,223","- %","-301.08%","-4.42%","299,593","0.06","0.05","-0.18","-0.14","0.00","0.00","0.0408","0.03"," 23.62%"," 42.06%","30-Dec-2016","0.09","145.75","-49.93","2.21","-2.00%","0.00%","21-Feb-2017","0.085","137.65","-47.16","2.08","-2.12%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","571","-728","-728","-707","-","12,702","- %","-127.50%","-5.57%","299,593","0.19","0.15","-0.24","-0.18","0.00","0.00","0.0424","0.03"," 79.35%"," 3.55%","30-Sep-2016","0.085","44.60","-36.02","2.00","-2.78%","0.00%","28-Nov-2016","0.07","36.73","-29.66","1.65","-3.37%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","165","-3,334","-3,334","-3,423","-","13,311","- %","-2,020.61%","-25.72%","299,126","0.06","0.04","-1.14","-0.89","0.00","0.00","0.0445","0.03"," -405.61%"," -212.60%","30-Jun-2016","0.085","154.10","-7.43","1.91","-13.46%","0.00%","29-Aug-2016","0.095","172.22","-8.30","2.13","-12.05%","0.00%"
"30-Jun-2016","20-May-2016","31-Mar-2016","3","860","-698","-698","-677","-","14,452","- %","-81.16%","-4.68%","294,347","0.29","0.22","-0.23","-0.18","0.00","0.00","0.0491","0.04"," 27.36%"," 12.08%","31-Mar-2016","0.085","29.09","-36.96","1.73","-2.71%","0.00%","20-May-2016","0.09","30.80","-39.13","1.83","-2.56%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","731","-1,043","-1,043","-932","-","15,423","- %","-142.68%","-6.04%","300,645","0.24","0.19","-0.31","-0.24","0.00","0.00","0.0513","0.04"," -27.15%"," 40.79%","31-Dec-2015","0.085","34.96","-27.42","1.66","-3.65%","0.00%","25-Feb-2016","0.07","28.79","-22.58","1.36","-4.43%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","423","-767","-767","-733","-","15,950","- %","-181.32%","-4.60%","293,200","0.14","0.11","-0.25","-0.19","0.00","0.00","0.0544","0.04"," 33.06%"," -15.43%","30-Sep-2015","0.07","48.52","-28.00","1.29","-3.57%","0.00%","26-Nov-2015","0.08","55.45","-32.00","1.47","-3.13%","0.00%"
