F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","29-Aug-2018","30-Jun-2018","1","67,208","8,989","6,134","6,237","-","437,784","- %","9.13%","1.42%","126,894","52.96","50.41","4.92","4.68","0.00","0.00","3.4500","3.28"," 152.20%"," 137.33%","29-Jun-2018","2.25","4.25","45.78","0.65","2.18%","0.00%","29-Aug-2018","2.17","4.10","44.15","0.63","2.27%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","51,171","7,576","2,806","2,473","-","431,439","- %","5.48%","0.57%","126,894","40.33","38.38","1.94","1.85","0.00","0.00","3.4000","3.24"," -71.28%"," 232.18%","30-Mar-2018","2.29","5.68","117.50","0.67","0.85%","0.00%","30-May-2018","2.25","5.58","115.45","0.66","0.87%","0.00%"
"31-Mar-2018","13-Feb-2018","31-Dec-2017","3","66,451","12,185","9,059","8,611","-","428,901","- %","13.63%","2.01%","126,894","52.37","49.84","6.79","6.46","0.00","0.00","3.3800","3.22"," 29.76%"," 100.49%","29-Dec-2017","1.91","3.65","28.15","0.57","3.55%","0.00%","13-Feb-2018","2.24","4.28","33.01","0.66","3.03%","0.00%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","2","64,721","10,732","7,199","6,636","-","420,019","- %","11.12%","1.58%","126,894","51.00","48.54","5.23","4.98","0.00","0.00","3.3100","3.15"," 152.51%"," -17.74%","29-Sep-2017","2.02","3.96","38.63","0.61","2.59%","0.00%","28-Nov-2017","1.90","3.73","36.33","0.57","2.75%","0.00%"
"31-Mar-2018","22-Aug-2017","30-Jun-2017","1","52,549","5,121","3,127","2,628","-","417,482","- %","5.95%","0.63%","126,894","41.41","39.41","2.07","1.97","0.00","0.00","3.2900","3.13"," 240.46%"," -65.62%","30-Jun-2017","1.96","4.73","94.64","0.60","1.06%","0.00%","22-Aug-2017","1.92","4.64","92.71","0.58","1.08%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","61,489","995","-1,027","-1,871","-","414,943","- %","-1.67%","-0.45%","126,894","48.46","46.12","-1.48","-1.40","0.00","0.00","3.2700","3.11"," -143.56%"," -124.53%","31-Mar-2017","1.86","3.84","-126.15","0.57","-0.79%","0.00%","30-May-2017","1.85","3.82","-125.47","0.57","-0.80%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","60,400","8,409","4,608","4,295","-","417,482","- %","7.63%","1.03%","126,894","47.60","45.30","3.39","3.22","0.00","0.00","3.2900","3.13"," -46.76%"," -15.02%","30-Dec-2016","1.76","3.70","52.00","0.53","1.92%","0.00%","22-Feb-2017","1.88","3.95","55.54","0.57","1.80%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","88,866","13,117","8,611","8,067","-","416,033","- %","9.69%","1.94%","126,839","70.06","66.65","6.36","6.05","0.00","0.00","3.2800","3.12"," 5.53%"," 103.76%","30-Sep-2016","1.55","2.21","24.37","0.47","4.10%","0.00%","28-Nov-2016","1.60","2.28","25.16","0.49","3.98%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","90,654","11,822","7,909","7,644","-","408,865","- %","8.72%","1.87%","126,976","71.39","67.99","6.02","5.73","0.00","0.00","3.2200","3.07"," 0.21%"," -18.52%","30-Jun-2016","1.50","2.10","24.92","0.47","4.01%","0.00%","26-Aug-2016","1.57","2.20","26.08","0.49","3.83%","0.00%"
"31-Mar-2016","25-May-2016","31-Mar-2016","4","77,165","13,484","7,586","7,628","-","400,637","- %","9.83%","1.90%","126,783","60.86","57.87","6.01","5.72","0.00","0.00","3.1600","3.00"," 50.93%"," -3.43%","31-Mar-2016","1.78","2.92","29.59","0.56","3.38%","0.00%","25-May-2016","1.57","2.58","26.09","0.50","3.83%","0.00%"
