F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","161,009","-16,045","-7,430","-7,404","0","188,516","- %","-4.61%","-3.93%","418,926","38.43","38.35","-1.77","-1.76","0.00","0.00","0.4500","0.45"," -21.52%"," -815.20%","28-Jun-2019","0.50","1.30","-28.29","1.11","-3.53%","0.00%","23-Aug-2019","0.49","1.27","-27.72","1.09","-3.61%","0.00%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","150,374","-16,318","-6,113","-6,093","0","188,528","- %","-4.07%","-3.23%","418,952","35.89","35.81","-1.45","-1.45","0.00","0.00","0.4500","0.45"," -227.23%"," -231.80%","29-Mar-2019","0.485","1.35","-33.35","1.08","-3.00%","0.00%","17-May-2019","0.485","1.35","-33.35","1.08","-3.00%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","168,382","-11,647","-1,868","-1,862","1,259","192,817","- %","-1.11%","-0.97%","419,169","40.17","40.10","-0.44","-0.44","0.30","0.30","0.4600","0.46"," -12.30%"," -119.56%","31-Dec-2018","0.57","1.42","-128.32","1.24","-0.78%","0.53%","26-Feb-2019","0.60","1.49","-135.07","1.30","-0.74%","0.50%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","177,752","-6,925","-1,629","-1,658","1,467","197,090","- %","-0.92%","-0.84%","419,341","42.39","42.34","-0.40","-0.39","0.35","0.35","0.4700","0.47"," -104.94%"," -108.40%","28-Sep-2018","0.73","1.72","-184.63","1.55","-0.54%","0.48%","23-Nov-2018","0.685","1.62","-173.25","1.46","-0.58%","0.51%"
"31-Dec-2018","23-Nov-2018","30-Jun-2018","2","180,873","-3,358","-788","-809","2,595","192,899","- %","-0.44%","-0.42%","419,347","43.13","43.08","-0.19","-0.19","0.62","0.62","0.4600","0.46"," -117.50%"," -104.02%","29-Jun-2018","0.82","1.90","-425.05","1.78","-0.24%","0.75%","23-Nov-2018","0.685","1.59","-355.07","1.49","-0.28%","0.90%"
"31-Dec-2018","23-Nov-2018","31-Mar-2018","1","202,758","4,445","4,637","4,623","3,385","197,265","73.22%","2.29%","2.34%","419,713","48.31","48.29","1.10","1.10","0.81","0.81","0.4700","0.47"," -51.44%"," -78.16%","30-Mar-2018","0.84","1.74","76.26","1.79","1.31%","0.96%","23-Nov-2018","0.685","1.42","62.19","1.46","1.61%","1.18%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","204,280","10,022","9,519","9,520","5,430","46,943","57.04%","4.66%","20.28%","104,320","195.82","48.65","9.13","2.27","5.21","1.29","0.4500","0.11"," -51.76%"," -48.31%","29-Dec-2017","0.975","0.50","10.68","2.17","9.36%","5.34%","27-Feb-2018","0.89","0.45","9.75","1.98","10.25%","5.85%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","210,079","21,268","19,665","19,735","8,506","66,269","43.10%","9.36%","29.78%","140,999","148.99","50.03","14.00","4.70","6.03","2.03","0.4700","0.16"," -1.90%"," 9.03%","29-Sep-2017","0.92","0.62","6.57","1.96","15.21%","6.56%","23-Nov-2017","0.99","0.66","7.07","2.11","14.14%","6.09%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","208,953","22,772","20,052","20,118","9,998","46,372","49.70%","9.60%","43.38%","98,665","211.78","49.77","20.39","4.79","10.13","2.38","0.4700","0.11"," -4.97%"," -2.56%","30-Jun-2017","0.985","0.47","4.83","2.10","20.70%","10.29%","25-Aug-2017","0.99","0.47","4.86","2.11","20.60%","10.24%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","213,461","25,226","21,114","21,171","11,761","193,312","55.56%","9.89%","10.95%","165,224","129.19","50.84","12.81","5.04","7.12","2.80","1.1700","0.46"," 14.95%"," -0.82%","31-Mar-2017","2.09","1.62","16.31","1.79","6.13%","3.41%","18-May-2017","2.39","1.85","18.65","2.04","5.36%","2.98%"
