F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","27-Jun-2019","30-Apr-2019","4","166,819","2,447","1,659","1,553","0","141,116","- %","0.99%","1.10%","391,989","42.56","42.51","0.40","0.40","0.00","0.00","0.3600","0.36"," 31.83%"," -41.64%","30-Apr-2019","0.29","0.68","73.20","0.81","1.37%","0.00%","27-Jun-2019","0.30","0.70","75.72","0.83","1.32%","0.00%"
"30-Apr-2019","21-Mar-2019","31-Jan-2019","3","138,000","2,119","1,185","1,178","781","141,141","66.33%","0.86%","0.83%","392,060","35.20","35.17","0.30","0.30","0.20","0.20","0.3600","0.36"," -49.40%"," -73.21%","31-Jan-2019","0.31","0.88","103.17","0.86","0.97%","0.65%","21-Mar-2019","0.29","0.82","96.52","0.81","1.04%","0.69%"
"30-Apr-2019","27-Dec-2018","31-Oct-2018","2","131,690","3,873","2,333","2,328","781","141,091","33.56%","1.77%","1.65%","391,919","33.60","33.56","0.59","0.59","0.20","0.20","0.3600","0.36"," 6.69%"," -34.86%","31-Oct-2018","0.30","0.89","50.51","0.83","1.98%","0.67%","27-Dec-2018","0.295","0.88","49.66","0.82","2.01%","0.68%"
"30-Apr-2019","27-Sep-2018","31-Jul-2018","1","126,442","3,859","2,188","2,182","781","140,880","35.81%","1.73%","1.55%","391,336","32.31","32.22","0.56","0.56","0.20","0.20","0.3600","0.36"," -18.00%"," -50.08%","31-Jul-2018","0.315","0.97","56.49","0.87","1.77%","0.63%","27-Sep-2018","0.315","0.97","56.49","0.87","1.77%","0.63%"
"30-Apr-2018","27-Jun-2018","30-Apr-2018","4","129,415","4,486","2,672","2,661","781","140,641","29.36%","2.06%","1.89%","390,670","33.13","32.98","0.68","0.68","0.20","0.20","0.3600","0.36"," -39.48%"," -45.82%","30-Apr-2018","0.35","1.06","51.38","0.97","1.95%","0.57%","27-Jun-2018","0.35","1.06","51.38","0.97","1.95%","0.57%"
"30-Apr-2018","20-Mar-2018","31-Jan-2018","3","131,098","6,788","4,404","4,397","832","140,599","18.94%","3.36%","3.13%","390,554","33.57","33.41","1.13","1.12","0.21","0.21","0.3600","0.36"," 23.03%"," 32.00%","30-Jan-2018","0.33","0.98","29.31","0.92","3.41%","0.65%","20-Mar-2018","0.345","1.03","30.64","0.96","3.26%","0.62%"
"30-Apr-2018","27-Dec-2017","31-Oct-2017","2","126,360","5,917","3,560","3,574","832","140,454","23.30%","2.82%","2.54%","167,208","75.57","32.20","2.14","0.91","0.50","0.21","0.8400","0.36"," -18.23%"," -11.71%","31-Oct-2017","0.995","1.32","46.55","1.18","2.15%","0.50%","27-Dec-2017","0.345","0.46","16.14","0.41","6.20%","1.45%"
"30-Apr-2018","27-Sep-2017","31-Jul-2017","1","128,285","7,121","4,356","4,371","1,332","137,959","30.48%","3.40%","3.17%","166,216","77.18","32.69","2.63","1.11","0.80","0.34","0.8300","0.35"," -11.00%"," -19.12%","31-Jul-2017","1.26","1.63","47.91","1.52","2.09%","0.63%","27-Sep-2017","1.03","1.33","39.17","1.24","2.55%","0.78%"
"30-Apr-2017","30-Jun-2017","30-Apr-2017","4","125,447","7,856","4,891","4,911","1,332","138,229","27.13%","3.90%","3.55%","166,542","75.32","31.97","2.95","1.25","0.80","0.34","0.8300","0.35"," 47.43%"," -13.96%","28-Apr-2017","1.23","1.63","41.71","1.48","2.40%","0.65%","30-Jun-2017","1.31","1.74","44.42","1.58","2.25%","0.61%"
"30-Apr-2017","28-Mar-2017","31-Jan-2017","3","122,482","5,729","3,277","3,331","2,183","0","65.54%","2.68%","- %","164,324","74.54","31.21","2.03","0.85","1.33","0.56","0.0000","0.00"," -17.71%"," -55.25%","31-Jan-2017","1.34","1.80","66.10","0.00","1.51%","0.99%","28-Mar-2017","1.27","1.70","62.65","0.00","1.60%","1.05%"
"30-Apr-2017","28-Dec-2016","31-Oct-2016","2","121,572","6,573","3,963","4,048","2,183","136,599","53.93%","3.26%","2.96%","166,585","72.98","30.98","2.43","1.03","1.30","0.56","0.8200","0.35"," -25.09%"," -51.60%","31-Oct-2016","1.32","1.81","54.32","1.61","1.84%","0.98%","28-Dec-2016","1.26","1.73","51.85","1.54","1.93%","1.03%"
