F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","12,518","-10,491","-10,511","-10,511","0","-35,146","- %","-83.97%","0.00%","50,804","24.64","24.64","-20.69","-20.69","0.00","0.00","-0.6918","-0.69"," -9,569.37%"," -706.17%","29-Jun-2018","0.055","0.22","-0.27","0.00","-376.16%","0.00%","30-Aug-2018","0.055","0.22","-0.27","0.00","-376.16%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","12,745","126","111","111","0","-78,965","- %","0.87%","0.00%","50,804","25.09","25.09","0.22","0.22","0.00","0.00","-1.5543","-1.55"," -42.78%"," -91.21%","30-Mar-2018","0.055","0.22","25.17","0.00","3.97%","0.00%","24-May-2018","0.055","0.22","25.17","0.00","3.97%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","12,548","223","194","194","0","-82,273","- %","1.55%","0.00%","50,804","24.70","24.70","0.38","0.38","0.00","0.00","-1.6194","-1.62"," -71.88%"," 145.75%","29-Dec-2017","0.055","0.22","14.40","0.00","6.94%","0.00%","23-Feb-2018","0.055","0.22","14.40","0.00","6.94%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","12,312","714","690","690","0","-85,321","- %","5.60%","0.00%","50,804","24.23","24.23","1.36","1.36","0.00","0.00","-1.6794","-1.68"," -60.21%"," 156.28%","29-Sep-2017","0.055","0.23","4.05","0.00","24.69%","0.00%","28-Nov-2017","0.055","0.23","4.05","0.00","24.69%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","11,863","1,753","1,734","1,734","0","-107,736","- %","14.62%","0.00%","50,804","23.35","23.35","3.41","3.41","0.00","0.00","-2.1206","-2.12"," 37.29%"," 6.71%","30-Jun-2017","0.055","0.24","1.61","0.00","62.06%","0.00%","29-Aug-2017","0.055","0.24","1.61","0.00","62.06%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","11,842","1,292","1,263","1,263","0","-110,520","- %","10.67%","0.00%","50,804","23.31","23.31","2.49","2.49","0.00","0.00","-2.1754","-2.18"," 397.88%"," -51.78%","31-Mar-2017","0.055","0.24","2.21","0.00","45.20%","0.00%","30-May-2017","0.055","0.24","2.21","0.00","45.20%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","11,155","-414","-424","-424","0","-111,857","- %","-3.80%","0.00%","50,804","21.96","21.96","-0.83","-0.83","0.00","0.00","-2.2017","-2.20"," 65.42%"," -107.01%","30-Dec-2016","0.055","0.25","-6.59","0.00","-15.17%","0.00%","28-Feb-2017","0.055","0.25","-6.59","0.00","-15.17%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","10,812","-1,211","-1,226","-1,226","0","-105,338","- %","-11.34%","0.00%","50,804","21.28","21.28","-2.41","-2.41","0.00","0.00","-2.0734","-2.07"," -175.45%"," -116.11%","30-Sep-2016","0.055","0.26","-2.28","0.00","-43.88%","0.00%","29-Nov-2016","0.055","0.26","-2.28","0.00","-43.88%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","10,363","1,645","1,625","1,625","0","-103,494","- %","15.68%","0.00%","50,804","20.40","20.40","3.20","3.20","0.00","0.00","-2.0371","-2.04"," -37.95%"," -65.64%","30-Jun-2016","0.055","0.27","1.72","0.00","58.15%","0.00%","29-Aug-2016","0.055","0.27","1.72","0.00","58.15%","0.00%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","9,173","2,632","2,619","2,619","0","-100,105","- %","28.55%","0.00%","50,804","18.06","18.06","5.16","5.16","0.00","0.00","-1.9704","-1.97"," -56.71%"," -37.82%","31-Mar-2016","0.055","0.30","1.07","0.00","93.73%","0.00%","26-May-2016","0.055","0.30","1.07","0.00","93.73%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","10,075","6,069","6,050","6,050","0","-106,817","- %","60.05%","0.00%","50,804","19.83","19.83","11.91","11.91","0.00","0.00","-2.1025","-2.10"," -20.48%"," 258.20%","31-Dec-2015","0.055","0.28","0.46","0.00","216.51%","0.00%","25-Feb-2016","0.055","0.28","0.46","0.00","216.51%","0.00%"
