F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","29-May-2019","31-Mar-2019","4","15,972","-871","-1,078","-1,077","-","93,820","- %","-6.75%","-1.15%","126,784","12.60","12.60","-0.85","-0.85","0.00","0.00","0.7400","0.74"," -170.00%"," 65.39%","29-Mar-2019","1.03","8.18","-121.25","1.39","-0.82%","0.00%","29-May-2019","1.11","8.81","-130.67","1.50","-0.77%","0.00%"
"31-Mar-2019","21-Feb-2019","31-Dec-2018","3","17,625","1,665","1,538","1,538","-","96,355","- %","8.73%","1.60%","126,784","13.90","13.90","1.21","1.21","0.00","0.00","0.7600","0.76"," 141.25%"," 244.25%","31-Dec-2018","0.97","6.98","79.93","1.28","1.25%","0.00%","21-Feb-2019","0.995","7.16","81.99","1.31","1.22%","0.00%"
"31-Mar-2019","30-Nov-2018","30-Sep-2018","2","19,636","-3,730","-3,730","-3,730","-","92,552","- %","-19.00%","-4.03%","126,784","15.49","15.49","-2.94","-2.94","0.00","0.00","0.7300","0.73"," -6.21%"," -195.09%","28-Sep-2018","1.03","6.65","-35.01","1.41","-2.86%","0.00%","30-Nov-2018","1.01","6.52","-34.33","1.38","-2.91%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","22,664","-3,512","-3,512","-3,512","-","93,820","- %","-15.50%","-3.74%","126,784","17.88","17.88","-2.76","-2.76","0.00","0.00","0.7400","0.74"," -12.85%"," -347.96%","29-Jun-2018","1.00","5.59","-36.10","1.35","-2.77%","0.00%","27-Aug-2018","1.05","5.87","-37.91","1.42","-2.64%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","22,110","-2,443","-3,110","-3,112","-","95,088","- %","-14.07%","-3.27%","126,784","17.44","17.44","-2.45","-2.45","0.00","0.00","0.7500","0.75"," -191.75%"," -482.31%","30-Mar-2018","1.00","5.73","-40.74","1.33","-2.45%","0.00%","28-May-2018","0.96","5.50","-39.11","1.28","-2.56%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","23,381","-942","-1,066","-1,066","-","97,623","- %","-4.56%","-1.09%","126,784","18.44","18.44","-0.84","-0.84","0.00","0.00","0.7700","0.77"," 15.61%"," -1,041.18%","29-Dec-2017","1.00","5.42","-118.86","1.30","-0.84%","0.00%","26-Feb-2018","1.04","5.64","-123.61","1.35","-0.81%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","22,364","-1,264","-1,264","-1,264","-","97,623","- %","-5.65%","-1.29%","126,784","17.64","17.64","-1.00","-1.00","0.00","0.00","0.7700","0.77"," -61.22%"," -23.92%","29-Sep-2017","1.09","6.18","-109.33","1.42","-0.91%","0.00%","30-Nov-2017","1.06","6.01","-106.32","1.38","-0.94%","0.00%"
"31-Mar-2018","23-Aug-2017","30-Jun-2017","1","18,692","-784","-784","-784","-","97,623","- %","-4.19%","-0.80%","126,784","14.74","14.74","-0.60","-0.60","0.00","0.00","0.7700","0.77"," -196.31%"," -191.16%","30-Jun-2017","1.10","7.46","-177.89","1.43","-0.56%","0.00%","23-Aug-2017","1.09","7.39","-176.27","1.42","-0.57%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","24,019","1,307","815","814","5,071","97,623","623.02%","3.39%","0.83%","126,784","18.94","18.94","0.64","0.64","4.00","4.00","0.7700","0.77"," 618.24%"," -82.83%","31-Mar-2017","0.94","4.96","146.41","1.22","0.68%","4.26%","31-May-2017","1.08","5.70","168.21","1.40","0.59%","3.70%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","22,674","922","110","113","6,761","97,623","5,966.32%","0.49%","0.12%","126,784","17.88","17.88","0.09","0.09","5.33","5.33","0.7700","0.77"," 111.11%"," -97.83%","30-Dec-2016","1.03","5.76","1,152.25","1.34","0.09%","5.18%","21-Feb-2017","0.97","5.42","1,085.13","1.26","0.09%","5.50%"
