F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","45,616","9,545","6,019","4,968","-","550,875","- %","13.19%","0.90%","344,297","13.25","13.20","1.40","1.44","0.00","0.00","1.6000","1.59"," 288.54%"," 6.61%","29-Jun-2018","0.84","6.34","58.21","0.53","1.72%","0.00%","27-Aug-2018","0.83","6.26","57.52","0.52","1.74%","0.00%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","56,287","-7,204","-10,126","-2,635","-","550,936","- %","-17.99%","-0.48%","344,335","16.35","16.29","-0.80","-0.76","0.00","0.00","1.6000","1.59"," -110.05%"," -119.77%","30-Mar-2018","0.875","5.35","-114.34","0.55","-0.87%","0.00%","24-May-2018","0.845","5.17","-110.42","0.53","-0.91%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","60,105","53,234","51,099","26,230","-","557,822","- %","85.02%","4.70%","344,335","17.46","17.40","7.60","7.59","0.00","0.00","1.6200","1.61"," 105.74%"," 879.10%","29-Dec-2017","1.09","6.24","14.31","0.67","6.99%","0.00%","27-Feb-2018","0.905","5.18","11.88","0.56","8.42%","0.00%"
"31-Mar-2018","20-Nov-2017","30-Sep-2017","2","93,716","27,506","22,336","12,749","-","533,719","- %","23.83%","2.39%","344,335","27.22","27.13","3.70","3.69","0.00","0.00","1.5500","1.54"," 173.58%"," 1,834.60%","29-Sep-2017","1.11","4.08","29.98","0.72","3.34%","0.00%","20-Nov-2017","1.06","3.89","28.63","0.68","3.49%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","84,669","12,274","8,719","4,660","-","530,294","- %","10.30%","0.88%","344,347","24.59","24.51","1.40","1.35","0.00","0.00","1.5400","1.53"," 488.66%"," 78.20%","30-Jun-2017","0.96","3.90","70.94","0.62","1.41%","0.00%","24-Aug-2017","0.94","3.82","69.46","0.61","1.44%","0.00%"
"31-Mar-2017","24-May-2017","31-Mar-2017","4","65,054","2,139","917","-1,199","-","506,622","- %","1.41%","-0.24%","331,126","19.65","18.83","-0.40","-0.35","0.00","0.00","1.5300","1.47"," -144.76%"," -246.94%","31-Mar-2017","0.875","4.45","-241.65","0.57","-0.41%","0.00%","24-May-2017","0.935","4.76","-258.22","0.61","-0.39%","0.00%"
"31-Mar-2017","20-Feb-2017","31-Dec-2016","3","46,040","7,187","4,962","2,679","-","506,622","- %","10.78%","0.53%","331,126","13.90","13.33","0.80","0.78","0.00","0.00","1.5300","1.47"," 306.53%"," -40.08%","30-Dec-2016","0.795","5.72","98.26","0.52","1.02%","0.00%","20-Feb-2017","0.825","5.93","101.97","0.54","0.98%","0.00%"
"31-Mar-2017","21-Nov-2016","30-Sep-2016","2","28,060","3,963","2,359","659","-","519,867","- %","8.41%","0.13%","331,126","8.47","8.12","0.20","0.19","0.00","0.00","1.5700","1.50"," -74.80%"," -78.44%","30-Sep-2016","0.83","9.79","417.05","0.53","0.24%","0.00%","21-Nov-2016","0.82","9.68","412.02","0.52","0.24%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","1","36,393","7,202","4,656","2,615","-","509,924","- %","12.79%","0.51%","326,874","11.13","10.53","0.80","0.76","0.00","0.00","1.5600","1.48"," 220.47%"," -66.46%","30-Jun-2016","0.84","7.54","105.00","0.54","0.95%","0.00%","29-Aug-2016","0.85","7.63","106.25","0.54","0.94%","0.00%"
"31-Mar-2016","23-May-2016","31-Mar-2016","4","28,143","4,345","2,916","816","-","424,319","- %","10.36%","0.19%","271,999","10.35","8.15","0.30","0.24","0.00","0.00","1.5600","1.23"," -81.75%"," -62.52%","31-Mar-2016","0.915","8.84","305.00","0.59","0.33%","0.00%","23-May-2016","0.89","8.60","296.67","0.57","0.34%","0.00%"
