F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","18-Feb-2019","31-Dec-2018","4","5,498,074","2,351,896","1,908,181","1,810,259","1,424,687","12,971,775","78.70%","34.71%","13.96%","1,978,732","277.86","277.86","91.49","91.49","72.00","72.00","6.5556","6.56",""," 0.98%","31-Dec-2018","19.20","6.91","20.99","2.93","4.76%","3.75%","18-Feb-2019","18.12","6.52","19.81","2.76","5.05%","3.97%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","4,809,623","2,252,713","1,816,933","1,792,682","1,305,963","12,515,084","72.85%","37.78%","14.32%","1,978,732","243.07","243.07","90.60","90.60","66.00","66.00","6.3248","6.32",""," 3.08%","29-Dec-2017","17.48","7.19","19.29","2.76","5.18%","3.78%","26-Feb-2018","17.66","7.27","19.49","2.79","5.13%","3.74%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","4,561,280","2,106,769","1,736,301","1,739,052","1,226,813","11,966,777","70.54%","38.07%","14.53%","1,978,732","230.52","230.52","87.89","87.89","62.00","62.00","6.0477","6.05",""," -12.50%","30-Dec-2016","21.30","9.24","24.24","3.52","4.13%","2.91%","23-Feb-2017","20.58","8.93","23.42","3.40","4.27%","3.01%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","4,455,955","2,002,110","1,985,870","1,987,452","1,187,239","11,438,851","59.74%","44.57%","17.37%","1,978,732","225.19","225.19","100.44","100.44","60.00","60.00","5.7809","5.78",""," 7.83%","31-Dec-2015","22.70","10.08","22.60","3.93","4.42%","2.64%","24-Feb-2016","22.40","9.95","22.30","3.87","4.48%","2.68%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","4,391,716","2,354,459","1,842,080","1,843,186","1,088,302","10,533,780","59.04%","41.94%","17.50%","1,978,732","221.95","221.95","93.15","93.15","55.00","55.00","5.3235","5.32",""," -11.34%","31-Dec-2014","22.16","9.98","23.79","4.16","4.20%","2.48%","17-Feb-2015","22.38","10.08","24.03","4.20","4.16%","2.46%"
"31-Dec-2013","10-Feb-2014","31-Dec-2013","4","3,892,139","1,896,419","2,078,876","2,078,888","1,088,302","10,265,662","52.35%","53.41%","20.25%","1,978,732","196.70","196.70","105.06","105.06","55.00","55.00","5.1880","5.19",""," 47.96%","31-Dec-2013","24.28","12.34","23.11","4.68","4.33%","2.27%","10-Feb-2014","23.10","11.74","21.99","4.45","4.55%","2.38%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","4","3,576,771","1,851,286","1,404,877","1,405,049","989,366","9,167,465","70.42%","39.28%","15.33%","1,978,732","180.76","180.76","71.01","71.01","50.00","50.00","4.6330","4.63",""," 29.98%","31-Dec-2012","19.52","10.80","27.49","4.21","3.64%","2.56%","21-Feb-2013","18.22","10.08","25.66","3.93","3.90%","2.74%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","","2,765,124","1,432,991","1,080,793","1,081,014","791,492","8,557,422","73.22%","39.09%","12.63%","1,978,732","139.74","139.74","54.63","54.63","40.00","40.00","4.3247","4.32",""," -24.89%","30-Dec-2011","15.20","10.88","27.82","3.51","3.59%","2.63%","22-Feb-2012","16.50","11.81","30.20","3.82","3.31%","2.42%"
"31-Mar-2011","11-May-2011","31-Dec-2010","","3,524,952","1,900,255","1,439,049","1,439,251","989,311","8,465,344","68.74%","40.82%","17.00%","1,978,623","178.15","178.14","72.74","72.74","50.00","50.00","4.2784","4.28","","  - %","31-Mar-2011","11.44","6.42","15.73","2.67","6.36%","4.37%","11-May-2011","11.22","6.30","15.42","2.62","6.48%","4.46%"
"31-Mar-2010","11-May-2010","31-Mar-2010","4","3,221,843","1,243,803","940,689","940,896","989,375","8,015,919","105.15%","29.20%","11.74%","1,978,750","162.82","162.82","47.55","47.55","50.00","50.00","4.0510","4.05",""," 1.31%","31-Mar-2010","9.80","6.02","20.61","2.42","4.85%","5.10%","11-May-2010","9.88","6.07","20.78","2.44","4.81%","5.06%"

