F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","212,828","-22,892","-23,220","-22,268","-","147,762","- %","-10.91%","-15.07%","431,550","49.32","46.87","-5.16","-4.90","0.00","0.00","0.3424","0.33"," 81.58%"," -1,110.22%","29-Jun-2018","0.44","0.89","-8.53","1.29","-11.73%","0.00%","28-Aug-2018","0.41","0.83","-7.95","1.20","-12.59%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","353,973","-141,298","-142,958","-120,895","-","165,274","- %","-40.39%","-73.15%","431,075","82.11","77.96","-28.07","-26.63","0.00","0.00","0.3834","0.36"," -473.43%"," -898.14%","30-Mar-2018","0.455","0.55","-1.62","1.19","-61.64%","0.00%","31-May-2018","0.425","0.52","-1.52","1.11","-65.99%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","360,296","-18,864","-21,401","-21,082","-","273,779","- %","-5.94%","-7.70%","430,877","83.62","79.35","-4.89","-4.64","0.00","0.00","0.6354","0.60"," -57.43%"," -86.62%","29-Dec-2017","0.53","0.63","-10.83","0.83","-9.23%","0.00%","27-Feb-2018","0.50","0.60","-10.22","0.79","-9.79%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","363,414","-7,300","-10,712","-13,392","-","270,725","- %","-2.95%","-4.95%","430,543","84.41","80.04","-3.12","-2.95","0.00","0.00","0.6288","0.60"," -627.83%"," 27.91%","29-Sep-2017","0.485","0.57","-15.59","0.77","-6.41%","0.00%","30-Nov-2017","0.51","0.60","-16.40","0.81","-6.10%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","356,764","9,696","4,028","-1,840","-","276,512","- %","1.13%","-0.67%","430,437","82.88","78.58","-0.44","-0.41","0.00","0.00","0.6424","0.61"," 84.81%"," 87.10%","30-Jun-2017","0.50","0.60","-116.97","0.78","-0.85%","0.00%","24-Aug-2017","0.50","0.60","-116.97","0.78","-0.85%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","420,207","-11,131","-14,951","-12,112","-","267,885","- %","-3.56%","-4.52%","416,878","100.80","92.55","-2.91","-2.67","0.00","0.00","0.6426","0.59"," -7.21%"," 47.38%","31-Mar-2017","0.54","0.54","-18.59","0.84","-5.38%","0.00%","31-May-2017","0.50","0.50","-17.21","0.78","-5.81%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","433,753","-12,205","-17,270","-11,297","-","276,522","- %","-3.98%","-4.09%","412,166","105.24","95.53","-2.75","-2.49","0.00","0.00","0.6709","0.61"," 39.18%"," 29.84%","30-Dec-2016","0.455","0.43","-16.60","0.68","-6.02%","0.00%","23-Feb-2017","0.455","0.43","-16.60","0.68","-6.02%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","399,018","-24,074","-26,896","-18,576","-","269,649","- %","-6.74%","-6.89%","403,667","98.85","87.88","-4.60","-4.09","0.00","0.00","0.6680","0.59"," -30.19%"," 25.13%","30-Sep-2016","0.475","0.48","-10.32","0.71","-9.69%","0.00%","29-Nov-2016","0.46","0.47","-10.00","0.69","-10.00%","0.00%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","379,852","-15,612","-17,452","-14,268","-","258,191","- %","-4.59%","-5.53%","387,850","97.94","83.66","-3.68","-3.14","0.00","0.00","0.6657","0.57"," 38.02%"," 49.28%","30-Jun-2016","0.50","0.51","-13.59","0.75","-7.36%","0.00%","30-Aug-2016","0.49","0.50","-13.32","0.74","-7.51%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","407,080","-27,422","-27,669","-23,019","-","264,197","- %","-6.80%","-8.71%","387,614","105.02","89.66","-5.94","-5.07","0.00","0.00","0.6816","0.58"," -42.96%"," -16,460.43%","31-Mar-2016","0.48","0.46","-8.08","0.70","-12.37%","0.00%","31-May-2016","0.48","0.46","-8.08","0.70","-12.37%","0.00%"
