F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","128,194","6,870","4,804","3,811","0","76,562","- %","3.75%","4.98%","40,182","319.03","319.03","9.48","9.48","0.00","0.00","1.9054","1.91",""," 156.91%","28-Jun-2019","0.765","0.24","8.07","0.40","12.40%","0.00%","28-Aug-2019","0.73","0.23","7.70","0.38","12.99%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","104,861","3,029","1,823","1,483","-","73,468","- %","1.74%","2.02%","40,182","260.97","260.97","3.69","3.69","0.00","0.00","1.8284","1.83",""," -89.37%","31-Dec-2018","0.90","0.34","24.39","0.49","4.10%","0.00%","26-Feb-2019","0.88","0.34","23.84","0.48","4.19%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","74,002","16,249","15,831","13,955","16","74,336","0.12%","21.39%","18.77%","40,182","184.17","184.17","34.73","34.73","0.04","0.04","1.8500","1.85",""," 112.44%","29-Dec-2017","1.96","1.06","5.64","1.06","17.72%","0.02%","27-Feb-2018","1.83","0.99","5.27","0.99","18.98%","0.02%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","70,836","6,598","8,670","6,569","48","60,674","0.73%","12.24%","10.83%","40,182","176.29","176.29","16.35","16.35","0.12","0.12","1.5100","1.51",""," 16.76%","30-Dec-2016","1.27","0.72","7.77","0.84","12.87%","0.09%","27-Feb-2017","1.40","0.79","8.56","0.93","11.68%","0.09%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","66,411","9,920","6,715","5,626","-","58,806","- %","10.11%","9.57%","40,182","165.28","165.28","14.00","14.00","0.00","0.00","1.4635","1.46",""," 16.63%","31-Dec-2015","1.21","0.73","8.64","0.83","11.57%","0.00%","25-Feb-2016","1.45","0.88","10.36","0.99","9.66%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","46,531","6,630","4,824","4,824","-","55,591","- %","10.37%","8.68%","40,182","115.80","115.80","12.01","12.01","0.00","0.00","1.3835","1.38",""," -26.06%","31-Dec-2014","1.23","1.06","10.25","0.89","9.76%","0.00%","26-Feb-2015","1.55","1.34","12.91","1.12","7.75%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","47,711","8,651","6,524","6,524","-","54,784","- %","13.67%","11.91%","40,182","118.74","118.74","16.24","16.24","0.00","0.00","1.3634","1.36",""," 4.15%","31-Dec-2013","1.27","1.07","7.82","0.93","12.78%","0.00%","24-Feb-2014","1.35","1.14","8.31","0.99","12.03%","0.00%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","49,191","8,797","6,264","6,264","-","51,473","- %","12.73%","12.17%","40,182","122.42","122.42","15.59","15.59","0.00","0.00","1.2810","1.28",""," -17.23%","31-Dec-2012","1.05","0.86","6.74","0.82","14.85%","0.00%","25-Feb-2013","1.05","0.86","6.74","0.82","14.85%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","50,281","9,962","7,568","7,568","-","48,430","- %","15.05%","15.63%","40,191","125.10","125.13","18.83","18.83","0.00","0.00","1.2050","1.21",""," 7.38%","30-Dec-2011","0.83","0.66","4.41","0.69","22.69%","0.00%","24-Feb-2012","0.91","0.73","4.83","0.76","20.69%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","50,193","9,751","7,022","7,048","-","43,167","- %","13.99%","16.33%","40,343","124.41","124.91","17.47","17.54","0.00","0.00","1.0700","1.07",""," 23.41%","30-Dec-2010","0.80","0.64","4.58","0.75","21.84%","0.00%","24-Feb-2011","0.75","0.60","4.29","0.70","23.29%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","48,796","8,281","5,696","5,711","-","36,177","- %","11.67%","15.79%","40,197","121.39","121.44","14.18","14.21","0.00","0.00","0.9000","0.90",""," 24.69%","31-Dec-2009","0.65","0.54","4.58","0.72","21.86%","0.00%","23-Feb-2010","0.69","0.57","4.86","0.77","20.59%","0.00%"

