F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","95,896","36,016","36,016","36,016","34,393","767,713","95.49%","37.56%","4.69%","573,219","16.73","16.73","6.28","6.28","6.00","6.00","1.3393","1.34"," -1.03%"," -79.46%","28-Jun-2019","0.84","5.02","13.37","0.63","7.48%","7.14%","30-Aug-2019","0.82","4.90","13.05","0.61","7.66%","7.32%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","95,204","36,392","36,392","36,392","34,393","773,273","94.51%","38.23%","4.71%","573,219","16.61","16.61","6.36","6.36","6.00","6.00","1.3490","1.35"," -55.21%"," -87.92%","29-Mar-2019","0.84","5.06","13.23","0.62","7.56%","7.14%","24-May-2019","0.85","5.12","13.39","0.63","7.47%","7.06%"
"31-Dec-2018","14-Feb-2019","31-Dec-2018","4","96,685","87,114","81,250","81,250","34,966","766,910","43.04%","84.04%","10.59%","573,219","16.87","16.87","14.17","14.17","6.10","6.10","1.3379","1.34"," -36.75%"," 9.42%","31-Dec-2018","0.82","4.86","5.79","0.61","17.29%","7.44%","14-Feb-2019","0.84","4.98","5.93","0.63","16.87%","7.26%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","96,017","128,456","128,456","128,456","35,539","790,298","27.67%","133.78%","16.25%","573,219","16.75","16.75","22.41","22.41","6.20","6.20","1.3787","1.38"," -26.74%"," 287.68%","28-Sep-2018","0.845","5.04","3.77","0.61","26.52%","7.34%","29-Nov-2018","0.835","4.98","3.73","0.61","26.84%","7.43%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","90,960","175,340","175,340","175,340","37,717","789,381","21.51%","192.77%","22.21%","573,219","15.87","15.87","30.58","30.58","6.58","6.58","1.3771","1.38"," -41.80%"," 434.28%","29-Jun-2018","0.86","5.42","2.81","0.62","35.57%","7.65%","30-Aug-2018","0.855","5.39","2.80","0.62","35.78%","7.70%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","87,780","301,268","301,268","301,268","30,953","788,177","10.27%","343.21%","38.22%","573,219","15.31","15.31","52.56","52.56","5.40","5.40","1.3750","1.38"," 305.73%"," 802.65%","30-Mar-2018","0.84","5.49","1.60","0.61","62.57%","6.43%","30-May-2018","0.835","5.45","1.59","0.61","62.94%","6.47%"
"31-Dec-2017","15-Feb-2018","31-Dec-2017","4","60,418","74,254","74,254","74,254","31,527","720,594","42.46%","122.90%","10.30%","573,219","10.54","10.54","12.95","12.95","5.50","5.50","1.2571","1.26"," 124.10%"," 83.16%","29-Dec-2017","0.91","8.63","7.02","0.72","14.23%","6.04%","15-Feb-2018","0.89","8.44","6.87","0.71","14.55%","6.18%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","60,434","33,134","33,134","33,134","31,794","678,864","95.96%","54.83%","4.88%","573,219","10.54","10.54","5.79","5.79","5.55","5.55","1.1843","1.18"," 0.96%"," -7.97%","29-Sep-2017","0.945","8.96","16.35","0.80","6.12%","5.87%","24-Nov-2017","0.925","8.77","16.00","0.78","6.25%","6.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","60,700","32,818","32,818","32,818","31,641","678,462","96.42%","54.07%","4.84%","573,219","10.59","10.59","5.72","5.72","5.52","5.52","1.1836","1.18"," -1.67%"," -10.85%","30-Jun-2017","0.96","9.07","16.77","0.81","5.96%","5.75%","29-Aug-2017","0.94","8.88","16.42","0.79","6.09%","5.87%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","60,880","33,376","33,376","33,376","32,788","678,061","98.24%","54.82%","4.92%","573,219","10.62","10.62","5.84","5.84","5.72","5.72","1.1829","1.18"," -17.67%"," -11.60%","31-Mar-2017","0.94","8.85","16.14","0.79","6.19%","6.09%","30-May-2017","0.955","8.99","16.40","0.81","6.10%","5.99%"
