F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","1,068,762","182,431","138,554","138,415","18,566","977,843","13.41%","12.96%","14.16%","1,237,777","86.35","86.05","11.15","11.14","1.50","1.49","0.7900","0.79"," -0.55%"," 11.20%","31-Dec-2018","1.15","1.33","10.28","1.46","9.72%","1.30%","28-Feb-2019","1.28","1.48","11.45","1.62","8.74%","1.17%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","1,071,237","181,436","139,310","139,186","24,837","956,246","17.84%","13.00%","14.56%","1,241,878","86.26","86.25","11.21","11.21","2.00","2.00","0.7700","0.77"," 3.08%"," 8.56%","28-Sep-2018","1.40","1.62","12.49","1.82","8.01%","1.43%","26-Nov-2018","1.26","1.46","11.24","1.64","8.90%","1.59%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,067,072","177,562","135,108","135,028","37,259","931,476","27.59%","12.66%","14.50%","1,241,968","85.92","85.92","10.88","10.88","3.00","3.00","0.7500","0.75"," 4.36%"," 9.33%","29-Jun-2018","1.50","1.75","13.80","2.00","7.25%","2.00%","30-Aug-2018","1.44","1.68","13.24","1.92","7.55%","2.08%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,020,560","171,048","129,868","129,392","-","906,637","- %","12.73%","14.27%","1,241,968","82.17","82.17","10.40","10.40","0.00","0.00","0.7300","0.73"," 3.95%"," 12.12%","30-Mar-2018","1.49","1.81","14.30","2.04","6.99%","0.00%","28-May-2018","1.58","1.92","15.17","2.16","6.59%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","956,024","168,451","125,797","124,471","28,030","789,951","22.52%","13.16%","15.76%","509,646","187.59","76.98","23.32","10.02","5.50","2.26","1.5500","0.64"," -2.92%"," 24.94%","29-Dec-2017","4.06","2.16","16.62","2.62","6.02%","1.35%","26-Feb-2018","1.74","0.93","7.12","1.12","14.04%","3.16%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","937,816","170,242","129,412","128,214","39,133","805,788","30.52%","13.80%","15.91%","533,634","175.74","75.51","24.03","10.32","7.33","3.15","1.5100","0.65"," 3.82%"," 30.39%","29-Sep-2017","3.66","2.08","15.23","2.42","6.56%","2.00%","22-Nov-2017","4.02","2.29","16.73","2.66","5.98%","1.82%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","946,842","172,276","124,630","123,500","-","835,984","- %","13.16%","14.77%","512,873","184.62","76.24","24.08","9.94","0.00","0.00","1.6300","0.67"," 7.02%"," 27.95%","30-Jun-2017","3.26","1.77","13.54","2.00","7.39%","0.00%","22-Aug-2017","3.72","2.02","15.45","2.28","6.47%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","932,868","155,480","115,908","115,404","-","811,113","- %","12.42%","14.23%","513,362","181.72","75.11","22.48","9.29","0.00","0.00","1.5800","0.65"," 15.84%"," 21.85%","31-Mar-2017","2.62","1.44","11.65","1.66","8.58%","0.00%","25-May-2017","3.20","1.76","14.23","2.03","7.02%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","798,694","133,157","99,827","99,624","14,881","558,059","14.94%","12.50%","17.85%","372,039","214.68","64.31","26.78","8.02","4.00","1.20","1.5000","0.45"," 1.31%"," 517.29%","30-Dec-2016","2.17","1.01","8.10","1.45","12.34%","1.84%","27-Feb-2017","2.50","1.16","9.34","1.67","10.71%","1.60%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","759,837","132,008","98,464","98,334","17,396","472,971","17.69%","12.96%","20.79%","326,187","232.94","61.18","30.15","7.92","5.33","1.40","1.4500","0.38"," 1.88%"," 547.90%","30-Sep-2016","2.30","0.99","7.63","1.59","13.11%","2.32%","25-Nov-2016","2.18","0.94","7.23","1.50","13.83%","2.45%"
