F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","69,863","7,728","6,003","6,003","2,357","97,459","39.28%","8.59%","6.16%","78,596","88.89","87.33","7.64","7.50","3.00","2.95","1.2400","1.22",""," -25.45%","28-Jun-2019","0.945","1.06","12.37","0.76","8.08%","3.17%","28-Aug-2019","0.955","1.07","12.50","0.77","8.00%","3.14%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","73,277","10,705","8,038","8,044","2,357","98,245","29.31%","10.97%","8.19%","78,596","93.23","91.60","10.23","10.06","3.00","2.95","1.2500","1.23",""," 8.50%","31-Dec-2018","1.06","1.14","10.36","0.85","9.66%","2.83%","26-Feb-2019","1.05","1.13","10.26","0.84","9.75%","2.86%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","68,150","10,621","7,420","7,414","2,357","91,957","31.80%","10.89%","8.06%","78,596","86.71","85.19","9.43","9.27","3.00","2.95","1.1700","1.15",""," -25.15%","29-Dec-2017","1.10","1.27","11.66","0.94","8.58%","2.73%","27-Feb-2018","1.05","1.21","11.13","0.90","8.98%","2.86%"
"26-Jun-2019","27-Jun-2019","31-Dec-2019","4","65,871","13,442","9,912","9,905","2,357","88,027","23.80%","15.05%","11.25%","78,596","83.81","82.34","12.60","12.38","3.00","2.95","1.1200","1.10",""," 4.38%","30-Dec-2016","1.24","1.48","9.84","1.11","10.16%","2.42%","27-Feb-2017","1.34","1.60","10.63","1.20","9.40%","2.24%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","60,098","11,901","9,487","9,489","2,358","80,188","24.86%","15.79%","11.83%","78,616","76.44","75.12","12.07","11.86","3.00","2.95","1.0200","1.00",""," 2.58%","31-Dec-2015","1.00","1.31","8.29","0.98","12.07%","3.00%","24-Feb-2016","1.25","1.64","10.36","1.23","9.66%","2.40%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","62,000","12,380","9,250","9,250","1,964","71,516","21.24%","14.92%","12.93%","78,589","78.89","77.50","11.77","11.56","2.50","2.46","0.9100","0.89",""," 76.26%","31-Dec-2014","0.71","0.90","6.03","0.78","16.58%","3.52%","26-Feb-2015","0.815","1.03","6.92","0.90","14.44%","3.07%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","61,987","8,318","5,248","5,248","1,967","63,731","37.48%","8.47%","8.23%","78,680","78.78","77.48","6.67","6.56","2.50","2.46","0.8100","0.80",""," -17.17%","31-Dec-2013","0.875","1.11","13.12","1.08","7.62%","2.86%","27-Feb-2014","0.70","0.89","10.49","0.86","9.53%","3.57%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","61,971","8,305","6,336","6,336","1,585","58,681","25.03%","10.22%","10.80%","79,299","78.15","77.46","7.99","7.92","2.00","1.98","0.7400","0.73",""," 55.26%","31-Dec-2012","0.37","0.47","4.63","0.50","21.59%","5.41%","26-Feb-2013","0.36","0.46","4.51","0.49","22.19%","5.56%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","79,638","5,174","4,081","4,081","1,197","55,070","29.34%","5.12%","7.41%","79,812","99.78","99.55","5.11","5.10","1.50","1.50","0.6900","0.69",""," 94.33%","30-Dec-2011","0.24","0.24","4.69","0.35","21.31%","6.25%","28-Feb-2012","0.31","0.31","6.06","0.45","16.49%","4.84%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","67,740","3,410","2,100","2,100","838","51,102","39.92%","3.10%","4.11%","79,847","84.84","84.68","2.63","2.63","1.05","1.05","0.6400","0.64",""," -1.55%","30-Dec-2010","0.27","0.32","10.27","0.42","9.74%","3.89%","25-Feb-2011","0.29","0.34","11.03","0.45","9.07%","3.62%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","62,544","2,370","2,133","2,133","838","51,128","39.33%","3.41%","4.17%","79,887","78.29","78.18","2.67","2.67","1.05","1.05","0.6400","0.64",""," 3.54%","31-Dec-2009","0.31","0.40","11.61","0.48","8.61%","3.39%","25-Feb-2010","0.38","0.49","14.23","0.59","7.03%","2.76%"

