F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2018","25-May-2018","31-Mar-2018","4","331,889","-37,510","-41,539","-42,134","-","591,703","- %","-12.52%","-7.12%","230,235","144.15","143.33","-18.30","-18.20","0.00","0.00","2.5700","2.56",""," -131.71%","30-Mar-2018","1.60","1.11","-8.74","0.62","-11.44%","0.00%","25-May-2018","1.68","1.17","-9.18","0.65","-10.89%","0.00%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","342,551","133,980","133,724","132,890","-","679,193","- %","39.04%","19.57%","230,235","148.78","147.93","57.72","57.39","0.00","0.00","2.9500","2.93",""," 478.00%","31-Mar-2017","1.34","0.90","2.32","0.45","43.07%","0.00%","23-May-2017","1.69","1.14","2.93","0.57","34.15%","0.00%"
"31-Mar-2016","25-May-2016","31-Mar-2016","4","319,444","-27,318","-36,680","-35,156","4,605","559,603","- %","-11.48%","-6.28%","230,289","138.71","137.95","-15.27","-15.18","2.00","1.99","2.4300","2.42",""," -254.93%","31-Mar-2016","1.39","1.00","-9.11","0.57","-10.98%","1.44%","25-May-2016","1.38","0.99","-9.04","0.57","-11.06%","1.45%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","383,100","31,111","23,831","22,692","4,602","625,986","20.28%","6.22%","3.62%","230,282","166.46","165.44","9.86","9.80","2.00","1.99","2.7200","2.70",""," 48.23%","31-Mar-2015","1.35","0.81","13.69","0.50","7.30%","1.48%","28-May-2015","1.25","0.75","12.68","0.46","7.89%","1.60%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","300,145","21,922","16,740","15,309","4,604","628,474","30.08%","5.58%","2.44%","230,210","130.38","129.62","6.65","6.61","2.00","1.99","2.7300","2.71",""," -88.61%","31-Dec-2013","1.57","1.20","23.61","0.58","4.24%","1.27%","25-Feb-2014","1.65","1.27","24.81","0.60","4.03%","1.21%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","497,625","148,691","136,882","134,444","34,537","589,444","25.69%","27.51%","22.81%","230,251","216.12","214.90","58.39","58.06","15.00","14.92","2.5600","2.55",""," 184.30%","31-Dec-2012","1.73","0.80","2.96","0.68","33.75%","8.67%","28-Feb-2013","1.82","0.84","3.12","0.71","32.08%","8.24%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","501,350","60,732","48,295","47,290","23,120","434,660","48.89%","9.63%","10.88%","231,202","216.84","216.51","20.45","20.42","10.00","9.98","1.8800","1.88",""," 6.59%","30-Dec-2011","1.26","0.58","6.16","0.67","16.23%","7.94%","24-Feb-2012","1.41","0.65","6.89","0.75","14.51%","7.09%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","499,114","50,405","40,163","44,365","23,115","397,592","52.10%","8.05%","11.16%","231,158","215.92","215.55","19.19","19.16","10.00","9.98","1.7200","1.72",""," 34.26%","30-Dec-2010","1.05","0.49","5.47","0.61","18.28%","9.52%","23-Feb-2011","1.19","0.55","6.20","0.69","16.13%","8.40%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","493,769","44,980","34,658","33,045","18,495","332,913","55.97%","7.02%","9.93%","231,189","213.58","213.24","14.29","14.27","8.00","7.99","1.4400","1.44",""," 74.68%","31-Dec-2009","0.83","0.39","5.81","0.58","17.22%","9.64%","25-Feb-2010","0.93","0.44","6.51","0.65","15.37%","8.60%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","464,566","25,521","21,405","18,917","13,873","316,771","73.34%","4.61%","5.97%","231,220","200.92","200.63","8.18","8.17","6.00","5.99","1.3700","1.37",""," -54.24%","31-Dec-2008","0.62","0.31","7.58","0.45","13.20%","9.68%","26-Feb-2009","0.66","0.33","8.07","0.48","12.40%","9.09%"

