F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Aug-2018","30-Jun-2018","1","99,454","6,392","5,486","6,806","32","90,590","0.47%","5.52%","7.51%","161,250","61.68","61.68","4.22","4.22","0.02","0.02","0.5618","0.56",""," 2.18%","29-Jun-2018","0.85","1.38","20.14","1.51","4.97%","0.02%","24-Aug-2018","0.94","1.52","22.27","1.67","4.49%","0.02%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","104,061","6,176","5,412","6,664","3,225","88,171","48.39%","5.20%","7.56%","161,250","64.53","64.53","4.13","4.13","2.00","2.00","0.5468","0.55",""," -7.41%","30-Mar-2018","0.37","0.57","8.95","0.68","11.17%","5.41%","31-May-2018","0.685","1.06","16.58","1.25","6.03%","2.92%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","93,418","8,110","5,923","7,197","3,225","88,655","44.81%","6.34%","8.12%","161,250","57.93","57.93","4.46","4.46","2.00","2.00","0.5498","0.55",""," -3.07%","31-Mar-2017","0.615","1.06","13.78","1.12","7.26%","3.25%","31-May-2017","0.605","1.04","13.56","1.10","7.38%","3.31%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","102,588","8,297","5,455","7,425","2,418","81,866","32.58%","5.32%","9.07%","161,250","63.62","63.62","4.60","4.60","1.50","1.50","0.5077","0.51",""," 67.15%","31-Mar-2016","0.66","1.04","14.33","1.30","6.98%","2.27%","31-May-2016","0.675","1.06","14.66","1.33","6.82%","2.22%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","79,446","4,816","3,995","4,442","2,015","77,238","45.38%","5.03%","5.75%","161,250","49.27","49.27","2.75","2.75","1.25","1.25","0.4790","0.48",""," 53.01%","31-Mar-2015","1.06","2.15","38.48","2.21","2.60%","1.18%","28-May-2015","0.89","1.81","32.31","1.86","3.10%","1.40%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","50,402","3,521","2,760","2,903","7,740","72,678","266.62%","5.48%","3.99%","129,000","39.07","31.26","2.25","1.80","6.00","4.80","0.5634","0.45",""," -77.60%","31-Mar-2014","0.705","1.80","31.33","1.25","3.19%","8.51%","29-May-2014","0.69","1.77","30.66","1.22","3.26%","8.70%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","106,255","22,098","16,813","12,957","16,125","77,516","124.45%","15.82%","16.72%","129,000","82.37","65.89","10.04","8.04","12.50","10.00","0.6009","0.48",""," -34.92%","29-Mar-2013","0.745","0.90","7.42","1.24","13.48%","16.78%","31-May-2013","0.82","1.00","8.16","1.36","12.25%","15.24%"
"31-Mar-2012","30-May-2012","31-Mar-2012","4","127,836","35,673","26,416","19,910","31,611","80,705","158.77%","20.66%","24.67%","129,025","99.08","79.28","15.43","12.35","24.50","19.60","0.6255","0.50",""," -1.70%","30-Mar-2012","0.78","0.79","5.05","1.25","19.78%","31.41%","30-May-2012","0.76","0.77","4.93","1.22","20.30%","32.24%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","136,558","37,308","27,589","20,254","5,805","87,195","28.66%","20.20%","23.23%","129,006","105.85","84.69","15.70","12.56","4.50","3.60","0.6759","0.54",""," 111.11%","31-Mar-2011","0.81","0.77","5.16","1.20","19.38%","5.56%","27-May-2011","0.84","0.79","5.35","1.24","18.69%","5.36%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","121,218","16,241","12,720","9,594","5,480","72,715","57.12%","10.49%","13.19%","128,951","94.00","75.17","7.44","5.95","4.25","3.40","0.5639","0.45",""," 56.82%","31-Mar-2010","0.75","0.80","10.08","1.33","9.92%","5.67%","26-May-2010","0.69","0.73","9.27","1.22","10.78%","6.16%"
"31-Mar-2009","29-May-2009","31-Mar-2009","4","62,836","10,584","8,218","6,118","3,239","68,669","52.96%","13.08%","8.91%","129,077","48.68","38.97","4.74","3.79","2.51","2.01","0.5320","0.43",""," 34.23%","31-Mar-2009","0.38","0.78","8.02","0.71","12.47%","6.61%","29-May-2009","0.62","1.27","13.08","1.17","7.64%","4.05%"

