F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","5,857","50","23","23","-","33,870","- %","0.39%","0.07%","225,806","2.59","2.59","0.01","0.01","0.00","0.00","0.1500","0.15"," -94.04%"," -95.33%","30-Mar-2018","0.275","10.60","2,699.86","1.83","0.04%","0.00%","31-May-2018","0.24","9.25","2,356.24","1.60","0.04%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","6,647","851","386","386","-","33,870","- %","5.81%","1.14%","225,806","2.94","2.94","0.00","0.00","0.00","0.00","0.1500","0.15"," -18.05%"," 601.82%","29-Dec-2017","0.325","11.04","190.12","2.17","0.53%","0.00%","27-Feb-2018","0.34","11.55","198.90","2.27","0.50%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","6,223","580","471","471","-","35,276","- %","7.57%","1.34%","220,477","2.82","2.76","0.00","0.21","0.00","0.00","0.1600","0.16"," 80.46%"," 182.49%","29-Sep-2017","0.33","11.69","154.47","2.06","0.65%","0.00%","30-Nov-2017","0.35","12.40","163.84","2.19","0.61%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","6,351","269","261","261","-","34,000","- %","4.11%","0.77%","200,000","3.18","2.81","0.00","0.12","0.00","0.00","0.1700","0.15"," -47.06%"," 131.00%","30-Jun-2017","0.305","9.60","233.72","1.79","0.43%","0.00%","22-Aug-2017","0.34","10.71","260.54","2.00","0.38%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","6,682","501","493","493","-","0","- %","7.38%","- %","200,000","3.34","2.96","0.25","0.22","0.00","0.00","0.0000","0.00"," 796.36%"," 163.45%","31-Mar-2017","0.315","9.43","127.79","0.00","0.78%","0.00%","29-May-2017","0.305","9.13","123.73","0.00","0.81%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","8,349","304","55","55","-","36,000","- %","0.66%","0.15%","200,000","4.17","3.70","0.00","0.02","0.00","0.00","0.1800","0.16"," 109.63%"," -5.17%","30-Dec-2016","0.29","6.95","1,054.55","1.61","0.09%","0.00%","21-Feb-2017","0.295","7.07","1,072.73","1.64","0.09%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","2,276","-571","-571","-571","19","36,000","- %","-25.09%","-1.59%","200,000","1.14","1.01","0.00","-0.25","0.01","0.01","0.1800","0.16"," 32.19%"," -415.47%","30-Sep-2016","0.23","20.21","-80.56","1.28","-1.24%","0.04%","29-Nov-2016","0.26","22.85","-91.07","1.44","-1.10%","0.04%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","2,013","-834","-842","-842","-","21,659","- %","-41.83%","-3.89%","113,999","1.77","0.89","0.00","-0.37","0.00","0.00","0.1900","0.10"," -8.37%"," -838.60%","30-Jun-2016","0.295","16.71","-39.94","1.55","-2.50%","0.00%","29-Aug-2016","0.265","15.01","-35.88","1.39","-2.79%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","1,781","-769","-777","-777","-","22,799","- %","-43.63%","-3.41%","113,999","1.56","0.79","0.00","-0.34","0.00","0.00","0.2000","0.10"," -1,439.66%"," -151.94%","31-Mar-2016","0.445","28.48","-65.29","2.23","-1.53%","0.00%","23-May-2016","0.375","24.00","-55.02","1.88","-1.82%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","1,720","-57","58","58","11","23,939","19.65%","3.37%","0.24%","113,999","1.51","0.76","0.00","0.03","0.01","0.01","0.2100","0.11"," -67.96%"," -96.09%","31-Dec-2015","0.435","28.83","855.00","2.07","0.12%","0.02%","29-Feb-2016","0.40","26.51","786.21","1.90","0.13%","0.02%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","2,198","189","181","181","-","23,939","- %","8.23%","0.76%","113,999","1.93","0.97","0.00","0.08","0.00","0.00","0.2100","0.11"," 58.77%"," -88.08%","30-Sep-2015","0.47","24.38","296.02","2.24","0.34%","0.00%","24-Nov-2015","0.40","20.75","251.93","1.90","0.40%","0.00%"
"31-Dec-2015","20-Aug-2015","30-Jun-2015","2","2,207","122","114","114","-","23,939","- %","5.17%","0.48%","113,999","1.94","0.98","0.10","0.05","0.00","0.00","0.2100","0.11"," -92.38%","  - %","30-Jun-2015","0.465","24.02","465.00","2.21","0.22%","0.00%","20-Aug-2015","0.50","25.83","500.00","2.38","0.20%","0.00%"
"31-Dec-2015","24-Jun-2015","31-Mar-2015","1","2,579","1,056","1,496","1,496","-","22,440","- %","58.01%","6.67%","149,600","1.72","1.14","1.00","0.66","0.00","0.00","0.1500","0.10"," 0.94%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

