F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","3,005","-936","-936","-936","-","25,739","- %","-31.15%","-3.64%","66,000","4.55","4.55","-1.42","-1.42","0.00","0.00","0.3900","0.39"," -264.20%"," -52.94%","29-Jun-2018","0.265","5.82","-18.69","0.68","-5.35%","0.00%","27-Aug-2018","0.225","4.94","-15.87","0.58","-6.30%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","5,097","-257","-257","-257","-","27,059","- %","-5.04%","-0.95%","66,000","7.72","7.72","-0.39","-0.39","0.00","0.00","0.4100","0.41"," 86.53%"," -1,128.00%","30-Mar-2018","0.28","3.63","-71.91","0.68","-1.39%","0.00%","28-May-2018","0.27","3.50","-69.34","0.66","-1.44%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","6,703","-2,076","-1,908","-1,908","-","27,059","- %","-28.46%","-7.05%","66,000","10.16","10.16","-2.89","-2.89","0.00","0.00","0.4100","0.41"," -65.48%"," -5,511.76%","29-Dec-2017","0.27","2.66","-9.34","0.66","-10.71%","0.00%","28-Feb-2018","0.31","3.05","-10.72","0.76","-9.33%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","6,714","-1,170","-1,153","-1,153","-","29,039","- %","-17.17%","-3.97%","66,000","10.17","10.17","-1.75","-1.75","0.00","0.00","0.4400","0.44"," -88.40%"," -414.17%","29-Sep-2017","0.315","3.10","-18.03","0.72","-5.55%","0.00%","30-Nov-2017","0.31","3.05","-17.75","0.70","-5.64%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","5,833","-612","-612","-612","-","30,360","- %","-10.49%","-2.02%","66,000","8.84","8.84","-0.93","-0.93","0.00","0.00","0.4600","0.46"," -2,548.00%"," -605.79%","30-Jun-2017","0.335","3.79","-36.13","0.73","-2.77%","0.00%","25-Aug-2017","0.32","3.62","-34.51","0.70","-2.90%","0.00%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","6,825","25","25","25","-","31,019","- %","0.37%","0.08%","66,000","10.34","10.34","0.04","0.04","0.00","0.00","0.4700","0.47"," 173.53%"," -80.31%","31-Mar-2017","0.28","2.71","739.20","0.60","0.14%","0.00%","","0.335","3.24","884.40","0.71","0.11%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","9,862","-170","-22","-34","-","31,019","- %","-0.22%","-0.11%","66,000","14.94","14.94","-0.03","-0.03","0.00","0.00","0.4700","0.47"," -109.26%"," -102.45%","30-Dec-2016","0.25","1.67","-485.29","0.53","-0.21%","0.00%","28-Feb-2017","0.22","1.47","-427.06","0.47","-0.23%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","13,969","367","367","367","-","29,039","- %","2.63%","1.26%","66,000","21.17","21.17","0.56","0.56","0.00","0.00","0.4400","0.44"," 203.31%"," 143.90%","30-Sep-2016","0.225","1.06","40.46","0.51","2.47%","0.00%","30-Nov-2016","0.235","1.11","42.26","0.53","2.37%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","14,457","121","121","121","-","29,039","- %","0.84%","0.42%","66,000","21.90","21.90","0.18","0.18","0.00","0.00","0.4400","0.44"," -4.72%"," 103.77%","30-Jun-2016","0.315","1.44","171.82","0.72","0.58%","0.00%","26-Aug-2016","0.28","1.28","152.73","0.64","0.65%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","7,392","127","127","127","-","29,039","- %","1.72%","0.44%","66,000","11.20","11.20","0.19","0.19","0.00","0.00","0.4400","0.44"," -90.86%"," 105.50%","31-Mar-2016","0.32","2.86","166.30","0.73","0.60%","0.00%","24-May-2016","0.335","2.99","174.09","0.76","0.57%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,779","696","868","1,389","-","28,380","- %","9.89%","4.89%","66,000","13.30","13.30","1.32","1.32","0.00","0.00","0.4300","0.43"," 266.15%"," 180.52%","31-Dec-2015","0.17","1.28","8.08","0.40","12.38%","0.00%","29-Feb-2016","0.175","1.32","8.32","0.41","12.03%","0.00%"
"31-Dec-2015","01-Dec-2015","30-Sep-2015","3","9,023","-836","-836","-836","-","27,719","- %","-9.27%","-3.02%","66,000","13.67","13.67","-1.27","-1.27","0.00","0.00","0.4200","0.42"," 73.95%"," 75.84%","30-Sep-2015","0.14","1.02","-11.05","0.33","-9.05%","0.00%","01-Dec-2015","0.19","1.39","-15.00","0.45","-6.67%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","5,166","-3,209","-3,209","-3,209","-","28,380","- %","-62.12%","-11.31%","66,000","7.83","7.83","-5.35","-5.35","0.00","0.00","0.4300","0.43"," -38.92%"," -6,042.59%","30-Jun-2015","0.18","2.30","-3.70","0.42","-27.01%","0.00%","28-Aug-2015","0.15","1.92","-3.09","0.35","-32.41%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","4,030","-2,310","-2,310","-2,310","-","31,679","- %","-57.32%","-7.29%","66,000","6.11","6.11","-3.85","-3.85","0.00","0.00","0.4800","0.48"," -33.91%"," -112.69%","31-Mar-2015","0.20","3.28","-5.71","0.42","-17.50%","0.00%","29-May-2015","0.20","3.28","-5.71","0.42","-17.50%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","6,779","-2,695","-1,725","-1,725","-","32,536","- %","-25.45%","-5.30%","63,797","10.63","10.27","-2.81","-2.61","0.00","0.00","0.5100","0.49"," 50.14%"," -180.94%","31-Dec-2014","0.21","1.98","-7.77","0.41","-12.88%","0.00%","27-Feb-2015","0.21","1.98","-7.77","0.41","-12.88%","0.00%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","5,843","-3,460","-3,460","-3,460","-","34,199","- %","-59.22%","-10.12%","60,000","9.74","8.85","-5.77","-5.24","0.00","0.00","0.5700","0.52"," -6,507.41%"," -566.67%","30-Sep-2014","0.255","2.62","-4.42","0.45","-22.61%","0.00%","28-Nov-2014","0.225","2.31","-3.90","0.39","-25.63%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","6,135","54","54","54","-","37,799","- %","0.88%","0.14%","60,000","10.23","9.30","0.09","0.08","0.00","0.00","0.6300","0.57"," -99.70%"," 171.05%","30-Jun-2014","0.27","2.64","300.00","0.43","0.33%","0.00%","28-Aug-2014","0.255","2.49","283.33","0.40","0.35%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","4,969","232","232","18,204","-","37,799","- %","4.67%","48.16%","59,999","8.28","7.53","30.34","27.58","0.00","0.00","0.6300","0.57"," 3,064.82%"," 35,794.12%","31-Mar-2014","0.19","2.29","0.63","0.30","159.68%","0.00%","30-May-2014","0.195","2.35","0.64","0.31","155.59%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","8,346","-614","-614","-614","-","19,800","- %","-7.36%","-3.10%","60,000","13.91","12.65","-1.02","-0.93","0.00","0.00","0.3300","0.30"," -18.30%"," -13.91%","31-Dec-2013","0.14","1.01","-13.68","0.42","-7.31%","0.00%","27-Feb-2014","0.16","1.15","-15.64","0.48","-6.40%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","6,167","-519","-519","-519","-","20,400","- %","-8.42%","-2.54%","60,000","10.28","9.34","-0.87","-0.79","0.00","0.00","0.3400","0.31"," -582.89%"," -26,050.00%","30-Sep-2013","0.18","1.75","-20.81","0.53","-4.81%","0.00%","29-Nov-2013","0.165","1.61","-19.08","0.49","-5.24%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","6,148","-76","-76","-76","-","20,999","- %","-1.24%","-0.36%","60,000","10.25","9.32","-0.13","-0.12","0.00","0.00","0.3500","0.32"," -49.02%"," -345.16%","28-Jun-2013","0.13","1.27","-102.63","0.37","-0.97%","0.00%","30-Aug-2013","0.115","1.12","-90.79","0.33","-1.10%","0.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","5,162","-51","-51","-51","-","20,999","- %","-0.99%","-0.24%","60,000","8.60","7.82","-0.09","-0.08","0.00","0.00","0.3500","0.32"," 90.54%"," -196.23%","29-Mar-2013","0.115","1.34","-135.29","0.33","-0.74%","0.00%","30-May-2013","0.18","2.09","-211.76","0.51","-0.47%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","6,571","-539","-539","-539","-","20,999","- %","-8.20%","-2.57%","60,000","10.95","9.96","-0.90","-0.82","0.00","0.00","0.3500","0.32"," -27,050.00%"," -467.37%","31-Dec-2012","0.16","1.46","-17.81","0.46","-5.61%","0.00%","27-Feb-2013","0.165","1.51","-18.37","0.47","-5.44%","0.00%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","7,657","2","2","2","-","21,600","- %","0.03%","0.01%","60,000","12.76","11.60","0.00","0.00","0.00","0.00","0.3600","0.33"," -93.55%"," -92.86%","28-Sep-2012","0.17","1.33","5,100.00","0.47","0.02%","0.00%","28-Nov-2012","0.17","1.33","5,100.00","0.47","0.02%","0.00%"
"31-Dec-2012","30-Aug-2012","30-Jun-2012","2","5,428","31","31","31","-","21,600","- %","0.57%","0.14%","60,000","9.05","8.22","0.05","0.05","0.00","0.00","0.3600","0.33"," -41.51%"," -69.31%","29-Jun-2012","0.14","1.55","270.97","0.39","0.37%","0.00%","30-Aug-2012","0.19","2.10","367.74","0.53","0.27%","0.00%"
