F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","31-May-2018","31-Mar-2018","1","0","-144,897","-144,897","-144,897","0","263,248","- %","0.00%","-55.04%","398,860","-","-","-36.33","-36.22","0.00","0.00","0.6600","0.66",""," 1.71%","30-Mar-2018","0.02","0.00","-0.06","0.03","-1,816.39%","0.00%","31-May-2018","0.01","0.00","-0.03","0.02","-3,632.77%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","0","-142,427","-142,426","-142,426","-","263,248","- %","0.00%","-54.10%","398,860","-","-","-35.71","-35.61","0.00","0.00","0.6600","0.66",""," -64.26%","29-Dec-2017","0.015","0.00","-0.04","0.02","-2,380.55%","0.00%","27-Feb-2018","0.02","0.00","-0.06","0.03","-1,785.41%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","14,086","-86,708","-86,707","-86,707","-","410,890","- %","-615.55%","-21.10%","398,923","3.53","3.52","-21.74","-21.68","0.00","0.00","1.0300","1.03",""," -33.08%","30-Dec-2016","0.025","0.71","-0.12","0.02","-869.41%","0.00%","28-Feb-2017","0.025","0.71","-0.12","0.02","-869.41%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","194,152","-62,350","-65,156","-65,156","-","513,071","- %","-33.56%","-12.70%","397,729","48.82","48.54","-16.38","-16.29","0.00","0.00","1.2900","1.28",""," -487.53%","31-Dec-2015","0.085","0.17","-0.52","0.07","-192.73%","0.00%","29-Feb-2016","0.055","0.11","-0.34","0.04","-297.85%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","230,337","26,564","16,813","16,813","-","497,155","- %","7.30%","3.38%","397,724","57.91","57.58","4.22","4.20","0.00","0.00","1.2500","1.24",""," -59.69%","31-Dec-2014","0.195","0.34","4.61","0.16","21.68%","0.00%","27-Feb-2015","0.225","0.39","5.32","0.18","18.79%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","297,840","57,623","41,710","41,710","-","462,956","- %","14.00%","9.01%","399,100","74.63","74.46","10.45","10.43","0.00","0.00","1.1600","1.16",""," -46.30%","31-Dec-2013","0.295","0.40","2.82","0.25","35.43%","0.00%","28-Feb-2014","0.30","0.40","2.87","0.26","34.84%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","412,286","104,313","77,679","77,679","-","379,380","- %","18.84%","20.48%","399,347","103.24","103.07","19.45","19.42","0.00","0.00","0.9500","0.95",""," 11.20%","31-Dec-2012","0.32","0.31","1.65","0.34","60.79%","0.00%","26-Feb-2013","0.295","0.29","1.52","0.31","65.94%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","386,032","94,824","69,856","69,856","-","315,349","- %","18.10%","22.15%","399,177","96.71","96.51","17.50","17.46","0.00","0.00","0.7900","0.79",""," 4.17%","30-Dec-2011","0.37","0.38","2.11","0.47","47.30%","0.00%","27-Feb-2012","0.43","0.44","2.46","0.54","40.70%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","335,921","90,098","67,059","67,059","-","205,145","- %","19.96%","32.69%","336,303","99.89","83.98","19.94","16.76","0.00","0.00","0.6100","0.51",""," 9.52%","","0.00","0.00","0.00","0.00","0.00%","0.00%","24-Feb-2011","0.53","0.53","2.66","0.87","37.62%","0.00%"

