F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","5,025","48","242","267","-","22,140","- %","4.82%","1.21%","82,000","6.13","6.13","0.33","0.33","0.00","0.00","0.2700","0.27",""," 105.24%","31-Dec-2018","0.15","2.45","46.07","0.56","2.17%","0.00%","28-Feb-2019","0.26","4.24","79.85","0.96","1.25%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","4,776","-5,184","-5,196","-5,094","-","22,140","- %","-108.79%","-23.01%","82,000","5.82","5.82","-6.21","-6.21","0.00","0.00","0.2700","0.27",""," -252.28%","29-Dec-2017","0.27","4.64","-4.35","1.00","-23.01%","0.00%","28-Feb-2018","0.22","3.78","-3.54","0.81","-28.24%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","8,037","-1,154","-1,446","-1,446","-","14,489","- %","-17.99%","-9.98%","49,965","16.09","9.80","-2.89","-1.76","0.00","0.00","0.2900","0.18",""," 57.71%","30-Dec-2016","0.285","1.77","-9.85","0.98","-10.15%","0.00%","27-Feb-2017","0.26","1.62","-8.98","0.90","-11.13%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","5,567","-3,552","-3,419","-3,419","-","16,500","- %","-61.42%","-20.72%","50,000","11.13","6.79","-6.84","-4.17","0.00","0.00","0.3300","0.20",""," -284.71%","31-Dec-2015","0.29","2.60","-4.24","0.88","-23.58%","0.00%","26-Feb-2016","0.235","2.11","-3.44","0.71","-29.10%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","16,712","1,353","1,851","1,851","-","19,999","- %","11.08%","9.26%","49,999","33.42","20.38","3.70","2.26","0.00","0.00","0.4000","0.24",""," -41.54%","31-Dec-2014","0.265","0.79","7.16","0.66","13.97%","0.00%","26-Feb-2015","0.22","0.66","5.94","0.55","16.83%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","20,098","5,399","3,166","3,166","-","8,411","- %","15.75%","37.64%","46,728","43.01","24.51","6.33","3.86","0.00","0.00","0.1800","0.10",""," 115.64%","31-Dec-2013","0.20","0.47","2.95","1.11","33.88%","0.00%","28-Feb-2014","0.30","0.70","4.43","1.67","22.58%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","17,313","-19,457","-20,247","-20,247","-","7,999","- %","-116.95%","-253.09%","50,000","34.63","21.11","-40.00","-24.69","0.00","0.00","0.1600","0.10",""," -2,546.67%","31-Dec-2012","0.31","0.90","-0.77","1.94","-130.63%","0.00%","28-Feb-2013","0.20","0.58","-0.49","1.25","-202.47%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","23,087","-459","-765","-765","-","28,066","- %","-3.31%","-2.73%","50,118","46.06","28.15","-0.02","-0.93","0.00","0.00","0.5600","0.34",""," -123.30%","30-Dec-2011","0.21","0.46","-13.76","0.38","-7.27%","0.00%","29-Feb-2012","0.22","0.48","-14.41","0.39","-6.94%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","29,043","3,537","3,283","3,283","-","28,999","- %","11.30%","11.32%","49,999","58.09","35.42","6.57","4.00","0.00","0.00","0.5800","0.35",""," 203.70%","30-Dec-2010","0.21","0.36","3.20","0.36","31.27%","0.00%","28-Feb-2011","0.21","0.36","3.20","0.36","31.27%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","26,601","2,216","1,081","1,081","-","25,045","- %","4.06%","4.32%","50,091","53.11","32.44","2.16","1.32","0.00","0.00","0.5000","0.31",""," 124.90%","31-Dec-2009","0.36","0.68","16.68","0.72","5.99%","0.00%","25-Feb-2010","0.35","0.66","16.22","0.70","6.17%","0.00%"

