F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","29-Apr-2019","31-Mar-2019","2","4,062,103","494,703","412,986","413,023","210,837","2,422,021","51.05%","10.17%","17.05%","366,973","1,106.92","1,107.51","112.55","112.61","57.50","57.48","6.6000","6.60"," 2.96%"," 43.20%","29-Mar-2019","34.84","3.15","30.96","5.28","3.23%","1.65%","29-Apr-2019","34.72","3.14","30.85","5.26","3.24%","1.66%"
"30-Sep-2019","31-Jan-2019","31-Dec-2018","1","4,051,201","461,655","401,124","401,161","210,594","2,425,243","52.50%","9.90%","16.54%","366,351","1,105.83","1,104.54","109.50","109.37","57.50","57.42","6.6200","6.61"," 4.16%"," 32.43%","31-Dec-2018","33.50","3.03","30.59","5.06","3.27%","1.72%","31-Jan-2019","33.96","3.07","31.01","5.13","3.22%","1.69%"
"30-Sep-2018","08-Nov-2018","30-Sep-2018","4","4,109,859","422,729","385,096","385,133","210,594","2,312,047","54.68%","9.37%","16.66%","366,410","1,121.66","1,120.53","105.11","105.00","57.50","57.42","6.3100","6.30"," 19.04%"," 19.10%","28-Sep-2018","37.72","3.36","35.89","5.98","2.79%","1.52%","08-Nov-2018","34.78","3.10","33.09","5.51","3.02%","1.65%"
"30-Sep-2018","02-Aug-2018","30-Jun-2018","3","4,089,494","342,470","323,501","323,542","210,506","2,205,926","65.06%","7.91%","14.67%","366,433","1,116.03","1,114.98","88.30","88.21","57.50","57.39","6.0200","6.01"," 12.18%"," -8.43%","29-Jun-2018","39.02","3.50","44.19","6.48","2.26%","1.47%","02-Aug-2018","37.40","3.35","42.36","6.21","2.36%","1.54%"
"30-Sep-2018","03-May-2018","31-Mar-2018","2","4,101,024","308,961","288,380","288,419","210,506","2,203,753","72.99%","7.03%","13.09%","366,072","1,120.28","1,118.12","78.79","78.64","57.50","57.39","6.0200","6.01"," -4.79%"," -23.60%","30-Mar-2018","33.38","2.98","42.37","5.54","2.36%","1.72%","03-May-2018","35.64","3.18","45.24","5.92","2.21%","1.61%"
"30-Sep-2018","06-Feb-2018","31-Dec-2017","1","4,079,221","324,838","302,897","302,933","210,600","2,225,717","69.52%","7.43%","13.61%","366,072","1,114.32","1,112.18","82.75","82.59","57.50","57.42","6.0800","6.07"," -6.32%"," -16.08%","29-Dec-2017","27.00","2.42","32.63","4.44","3.06%","2.13%","06-Feb-2018","29.66","2.66","35.84","4.88","2.79%","1.94%"
"30-Sep-2017","07-Nov-2017","30-Sep-2017","4","4,101,374","353,713","323,347","323,377","210,600","2,130,818","65.13%","7.88%","15.18%","366,120","1,120.23","1,118.22","88.33","88.17","57.50","57.42","5.8200","5.81"," -8.47%"," -16.09%","29-Sep-2017","24.66","2.20","27.92","4.24","3.58%","2.33%","07-Nov-2017","25.44","2.27","28.80","4.37","3.47%","2.26%"
"30-Sep-2017","03-Aug-2017","30-Jun-2017","3","4,101,599","386,030","353,300","353,318","210,552","2,110,210","59.59%","8.61%","16.74%","366,356","1,119.57","1,118.28","96.44","96.33","57.50","57.41","5.7600","5.75"," -6.41%"," -9.98%","30-Jun-2017","25.30","2.26","26.23","4.39","3.81%","2.27%","03-Aug-2017","24.82","2.22","25.74","4.31","3.89%","2.32%"
"30-Sep-2017","03-May-2017","31-Mar-2017","2","4,156,127","424,279","377,487","377,497","210,552","2,154,561","55.78%","9.08%","17.52%","366,422","1,134.25","1,133.14","103.02","102.92","57.50","57.41","5.8800","5.87"," 4.57%"," -1.15%","31-Mar-2017","24.68","2.18","23.96","4.20","4.17%","2.33%","03-May-2017","24.88","2.19","24.15","4.23","4.14%","2.31%"
"30-Sep-2017","07-Feb-2017","31-Dec-2016","1","4,162,555","415,103","360,983","360,988","210,621","2,140,871","58.35%","8.67%","16.86%","365,961","1,137.43","1,134.90","98.64","98.42","57.50","57.42","5.8500","5.84"," -6.33%"," -0.22%","30-Dec-2016","23.48","2.06","23.80","4.01","4.20%","2.45%","07-Feb-2017","23.66","2.08","23.99","4.04","4.17%","2.43%"
"30-Sep-2016","03-Nov-2016","30-Sep-2016","4","4,124,773","442,937","385,370","385,372","210,621","1,987,168","54.65%","9.34%","19.39%","365,961","1,127.11","1,124.60","105.30","105.07","57.50","57.42","5.4300","5.42"," -1.82%"," 37.60%","30-Sep-2016","24.06","2.13","22.85","4.43","4.38%","2.39%","03-Nov-2016","24.30","2.16","23.08","4.48","4.33%","2.37%"
"30-Sep-2016","02-Aug-2016","30-Jun-2016","3","4,156,086","458,958","392,505","392,507","228,919","1,916,308","58.32%","9.44%","20.48%","366,407","1,134.28","1,133.13","107.12","107.01","62.50","62.41","5.2300","5.22"," 2.78%"," 37.46%","30-Jun-2016","25.12","2.21","23.45","4.80","4.26%","2.49%","02-Aug-2016","26.34","2.32","24.59","5.04","4.07%","2.37%"
"30-Sep-2016","04-May-2016","31-Mar-2016","2","4,136,497","445,484","381,879","381,881","228,919","1,907,255","59.95%","9.23%","20.02%","366,076","1,129.96","1,127.79","104.32","104.12","62.50","62.41","5.2100","5.20"," 5.55%"," 45.20%","31-Mar-2016","20.70","1.83","19.84","3.97","5.04%","3.02%","04-May-2016","22.18","1.96","21.26","4.26","4.70%","2.82%"
"30-Sep-2016","02-Feb-2016","31-Dec-2015","1","4,077,215","424,426","361,799","361,801","130,719","1,976,810","36.13%","8.87%","18.30%","366,076","1,113.76","1,111.63","98.83","98.64","35.72","35.64","5.4000","5.39"," 29.18%"," 38.83%","31-Dec-2015","18.50","1.66","18.72","3.43","5.34%","1.93%","02-Feb-2016","18.28","1.64","18.50","3.39","5.41%","1.95%"
"30-Sep-2015","03-Nov-2015","30-Sep-2015","4","4,060,239","333,829","280,072","280,074","130,719","1,873,721","46.67%","6.90%","14.95%","365,961","1,109.47","1,107.00","76.53","76.36","35.72","35.64","5.1200","5.11"," -1.92%"," 7.96%","30-Sep-2015","18.30","1.65","23.91","3.57","4.18%","1.95%","03-Nov-2015","18.00","1.62","23.52","3.52","4.25%","1.98%"
"30-Sep-2015","04-Aug-2015","30-Jun-2015","3","4,016,941","341,462","285,533","285,545","121,534","1,768,092","42.56%","7.11%","16.15%","365,308","1,099.60","1,095.20","78.17","77.85","33.22","33.14","4.8400","4.82"," 8.57%"," 2.99%","30-Jun-2015","17.80","1.62","22.77","3.68","4.39%","1.87%","04-Aug-2015","18.40","1.67","23.54","3.80","4.25%","1.81%"
"30-Sep-2015","05-May-2015","31-Mar-2015","2","3,911,856","314,371","262,984","262,997","121,534","1,764,076","46.21%","6.72%","14.91%","365,233","1,071.06","1,066.54","72.01","71.70","33.22","33.14","4.8300","4.81"," 0.92%"," -7.79%","31-Mar-2015","18.16","1.70","25.22","3.76","3.97%","1.83%","05-May-2015","18.54","1.73","25.75","3.84","3.88%","1.79%"
