F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","14,639","-4,861","-4,874","-4,845","-","9,824","- %","-33.29%","-49.31%","140,353","10.43","10.43","-3.45","-3.45","0.00","0.00","0.0700","0.07"," -55.89%"," -838.57%","28-Jun-2019","0.225","2.16","-6.52","3.21","-15.34%","0.00%","30-Aug-2019","0.215","2.06","-6.23","3.07","-16.06%","0.00%"
"30-Jun-2019","29-May-2019","31-Mar-2019","3","11,713","-3,108","-3,108","-3,108","-","11,050","- %","-26.53%","-28.13%","138,131","8.48","8.35","-0.23","-2.21","0.00","0.00","0.0800","0.08"," -40.89%"," 20.59%","29-Mar-2019","0.205","2.42","-9.11","2.56","-10.98%","0.00%","29-May-2019","0.20","2.36","-8.89","2.50","-11.25%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","8,940","-2,206","-2,206","-2,206","-","10,911","- %","-24.68%","-20.22%","136,390","6.55","6.37","-0.59","-1.57","0.00","0.00","0.0800","0.08"," -136.19%"," 33.51%","31-Dec-2018","0.25","3.81","-15.46","3.13","-6.47%","0.00%","27-Feb-2019","0.295","4.50","-18.24","3.69","-5.48%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","3,308","-926","-934","-934","-","9,703","- %","-28.23%","-9.63%","121,298","2.73","2.36","-0.77","-0.67","0.00","0.00","0.0800","0.07"," -242.38%"," 55.52%","28-Sep-2018","0.26","9.53","-33.77","3.25","-2.96%","0.00%","23-Nov-2018","0.25","9.17","-32.47","3.13","-3.08%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","27,284","666","656","656","-","9,679","- %","2.40%","6.78%","121,000","22.55","19.44","0.54","0.47","0.00","0.00","0.0800","0.07"," 116.76%"," 179.71%","29-Jun-2018","0.16","0.71","29.51","2.00","3.39%","0.00%","30-Aug-2018","0.23","1.02","42.42","2.88","2.36%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","23,912","-3,860","-3,914","-3,914","-","6,050","- %","-16.37%","-64.69%","121,000","19.76","17.04","-3.23","-2.79","0.00","0.00","0.0500","0.04"," -17.96%"," -1,746.23%","30-Mar-2018","0.205","1.04","-6.34","4.10","-15.78%","0.00%","24-May-2018","0.22","1.11","-6.80","4.40","-14.70%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","19,176","-3,264","-3,318","-3,318","-","6,050","- %","-17.30%","-54.84%","121,000","15.85","13.66","-2.74","-2.36","0.00","0.00","0.0500","0.04"," -58.00%"," 3.66%","29-Dec-2017","0.17","1.07","-6.20","3.40","-16.13%","0.00%","27-Feb-2018","0.235","1.48","-8.57","4.70","-11.67%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","1","13,098","-2,046","-2,100","-2,100","-","7,259","- %","-16.03%","-28.93%","121,000","10.82","9.33","-1.74","-1.50","0.00","0.00","0.0600","0.05"," -155.16%"," 23.75%","29-Sep-2017","0.15","1.39","-8.64","2.50","-11.57%","0.00%","23-Nov-2017","0.14","1.29","-8.07","2.33","-12.40%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","","9,010","-769","-823","-823","-","8,470","- %","-9.13%","-9.72%","121,000","7.45","6.42","-0.68","-0.59","0.00","0.00","0.0700","0.06"," -288.21%"," 58.10%","30-Jun-2017","0.22","2.95","-32.35","3.14","-3.09%","0.00%","25-Aug-2017","0.215","2.89","-31.61","3.07","-3.16%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","","4,461","-183","-212","-212","-","9,679","- %","-4.75%","-2.19%","121,000","3.69","3.18","-0.17","-0.15","0.00","0.00","0.0800","0.07"," 93.84%"," 75.35%","31-Mar-2017","0.255","0.00","0.00","0.00","0.00%","0.00%","24-May-2017","0.215","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","","27,533","-3,360","-3,444","-3,444","-","9,679","- %","-12.51%","-35.58%","121,000","22.75","19.62","-2.85","-2.45","0.00","0.00","0.0800","0.07"," -25.05%"," 30.20%","30-Dec-2016","0.115","0.51","-4.04","1.44","-24.75%","0.00%","27-Feb-2017","0.19","0.83","-6.68","2.38","-14.98%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","20,479","-2,671","-2,754","-2,754","-","9,679","- %","-13.45%","-28.45%","121,000","16.92","14.59","-2.28","-1.96","0.00","0.00","0.0800","0.07"," -40.22%"," -172.94%","30-Sep-2016","0.09","0.53","-3.95","1.13","-25.29%","0.00%","25-Nov-2016","0.10","0.59","-4.39","1.25","-22.76%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","12,260","-1,964","-1,964","-1,964","-","10,890","- %","-16.02%","-18.03%","121,000","10.13","8.74","-1.62","-1.40","0.00","0.00","0.0900","0.08"," -128.37%"," -37.73%","30-Jun-2016","0.105","1.04","-6.47","1.17","-15.46%","0.00%","26-Aug-2016","0.11","1.09","-6.78","1.22","-14.76%","0.00%"
