F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","25,198","-19,882","-22,613","-22,613","0","398,903","- %","-89.74%","-5.67%","848,731","2.97","5.91","-2.66","-5.31","0.00","0.00","0.4700","0.94"," -13.47%"," 4.49%","31-Dec-2018","0.12","4.04","-4.50","0.26","-22.20%","0.00%","26-Feb-2019","0.125","4.21","-4.69","0.27","-21.31%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","26,856","-17,718","-19,928","-19,928","0","415,878","- %","-74.20%","-4.79%","848,731","3.16","6.30","-2.35","-4.68","0.00","0.00","0.4900","0.98"," 34.40%"," 11.94%","28-Sep-2018","0.165","5.21","-7.03","0.34","-14.23%","0.00%","23-Nov-2018","0.14","4.42","-5.96","0.29","-16.77%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","30,264","-29,870","-30,376","-30,376","0","424,365","- %","-100.37%","-7.16%","848,731","3.57","7.10","-3.58","-7.13","0.00","0.00","0.5000","1.00"," -15.34%"," -159.23%","29-Jun-2018","0.18","5.05","-5.03","0.36","-19.88%","0.00%","28-Aug-2018","0.17","4.77","-4.75","0.34","-21.05%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","24,633","-25,809","-26,335","-26,335","0","602,002","- %","-106.91%","-4.37%","1,180,398","2.09","5.78","-2.23","-6.18","0.00","0.00","0.5100","1.41"," -11.23%"," -62.20%","30-Mar-2018","0.22","10.54","-9.86","0.43","-10.14%","0.00%","24-May-2018","0.165","7.91","-7.40","0.32","-13.52%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","20,767","-23,117","-23,676","-23,676","0","247,176","- %","-114.01%","-9.58%","426,167","4.87","4.87","-5.56","-5.56","0.00","0.00","0.5800","0.58"," -4.63%"," -18.46%","29-Dec-2017","0.22","4.51","-3.96","0.38","-25.25%","0.00%","27-Feb-2018","0.25","5.13","-4.50","0.43","-22.22%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","11,442","-22,454","-22,629","-22,629","0","227,936","- %","-197.77%","-9.93%","379,894","3.01","2.68","-5.96","-5.31","0.00","0.00","0.6000","0.53"," -93.11%"," -11.06%","29-Sep-2017","0.345","11.45","-5.79","0.58","-17.27%","0.00%","29-Nov-2017","0.25","8.30","-4.20","0.42","-23.83%","0.00%"
"31-Dec-2017","06-Sep-2017","30-Jun-2017","2","926","-11,718","-11,718","-11,718","0","1,049,812","- %","-1,265.44%","-1.12%","139,975","0.66","0.22","-8.37","-2.75","0.00","0.00","7.5000","2.46"," 27.83%"," 31.70%","30-Jun-2017","0.60","90.70","-7.17","0.08","-13.95%","0.00%","06-Sep-2017","0.395","59.71","-4.72","0.05","-21.19%","0.00%"
"31-Mar-2017","26-May-2017","31-Mar-2017","1","9,476","-16,236","-16,236","-16,236","0","46,191","- %","-171.34%","-35.15%","139,975","6.77","2.22","-11.60","-3.81","0.00","0.00","0.3300","0.11"," 18.76%"," -0.32%","31-Mar-2017","0.37","5.47","-3.19","1.12","-31.35%","0.00%","26-May-2017","0.535","7.90","-4.61","1.62","-21.68%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","4","13,280","-19,986","-19,986","-19,986","0","47,591","- %","-150.50%","-41.99%","139,975","9.49","3.12","-14.28","-4.69","0.00","0.00","0.3400","0.11"," 1.91%"," -42.08%","30-Dec-2016","0.36","3.79","-2.52","1.06","-39.66%","0.00%","24-Feb-2017","0.345","3.64","-2.42","1.01","-41.39%","0.00%"
"31-Mar-2017","18-Nov-2016","30-Sep-2016","3","28,017","-20,376","-20,376","-20,376","0","50,391","- %","-72.73%","-40.44%","139,975","20.02","6.57","-14.56","-4.78","0.00","0.00","0.3600","0.12"," -18.77%"," -43.07%","30-Sep-2016","0.34","1.70","-2.34","0.94","-42.81%","0.00%","18-Nov-2016","0.385","1.92","-2.64","1.07","-37.81%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","2","34,892","-17,156","-17,156","-17,156","0","57,349","- %","-49.17%","-29.91%","139,876","24.94","8.19","-12.27","-4.03","0.00","0.00","0.4100","0.13"," -6.00%"," -19.87%","30-Jun-2016","0.31","1.24","-2.53","0.76","-39.56%","0.00%","29-Aug-2016","0.315","1.26","-2.57","0.77","-38.94%","0.00%"
"31-Mar-2016","25-May-2016","31-Mar-2016","4","33,545","-16,185","-16,185","-16,185","0","62,944","- %","-48.25%","-25.71%","139,876","23.98","7.87","-11.57","-3.80","0.00","0.00","0.4500","0.15"," -15.06%"," -25.58%","31-Mar-2016","0.365","1.52","-3.15","0.81","-31.70%","0.00%","25-May-2016","0.36","1.50","-3.11","0.80","-32.14%","0.00%"
"31-Mar-2016","25-Feb-2016","31-Dec-2015","3","39,338","-14,067","-14,067","-14,067","0","68,665","- %","-35.76%","-20.49%","140,133","28.07","9.23","-10.04","-3.30","0.00","0.00","0.4900","0.16"," 1.23%"," -27.51%","31-Dec-2015","0.41","1.46","-4.08","0.84","-24.48%","0.00%","25-Feb-2016","0.375","1.34","-3.74","0.77","-26.77%","0.00%"
"31-Mar-2016","25-Nov-2015","30-Sep-2015","2","39,864","-14,242","-14,242","-14,242","0","71,362","- %","-35.73%","-19.96%","139,926","28.49","9.35","-10.18","-3.34","0.00","0.00","0.5100","0.17"," 0.49%"," -58.74%","30-Sep-2015","0.26","0.91","-2.55","0.51","-39.15%","0.00%","25-Nov-2015","0.315","1.11","-3.09","0.62","-32.31%","0.00%"
"31-Mar-2016","28-Aug-2015","30-Jun-2015","1","45,091","-14,312","-14,312","-14,312","0","75,509","- %","-31.74%","-18.95%","139,833","32.25","10.58","-10.24","-3.36","0.00","0.00","0.5400","0.18"," -11.05%"," -353.49%","30-Jun-2015","0.265","0.82","-2.59","0.49","-38.62%","0.00%","28-Aug-2015","0.235","0.73","-2.30","0.44","-43.55%","0.00%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","53,254","-12,888","-12,888","-12,888","0","78,421","- %","-24.20%","-16.43%","140,038","38.03","12.50","-9.20","-3.02","0.00","0.00","0.5600","0.18"," -16.82%"," -449.27%","31-Mar-2015","0.325","0.85","-3.53","0.58","-28.32%","0.00%","25-May-2015","0.305","0.80","-3.31","0.54","-30.17%","0.00%"
"31-Mar-2015","27-Feb-2015","31-Dec-2014","3","58,032","-11,012","-11,032","-11,032","0","82,500","- %","-19.01%","-13.37%","139,831","41.50","13.62","-7.89","-2.59","0.00","0.00","0.5900","0.19"," -22.96%"," -636.94%","31-Dec-2014","0.32","0.77","-4.06","0.54","-24.65%","0.00%","27-Feb-2015","0.305","0.73","-3.87","0.52","-25.87%","0.00%"
"31-Mar-2015","28-Nov-2014","30-Sep-2014","2","68,615","-8,952","-8,972","-8,972","0","85,356","- %","-13.08%","-10.51%","139,928","49.04","16.10","-6.41","-2.11","0.00","0.00","0.6100","0.20"," -258.91%"," -973.61%","30-Sep-2014","0.40","0.82","-6.24","0.66","-16.03%","0.00%","28-Nov-2014","0.36","0.73","-5.61","0.59","-17.81%","0.00%"
"31-Mar-2015","28-Aug-2014","30-Jun-2014","1","80,094","5,666","5,646","5,646","0","89,599","- %","7.05%","6.30%","140,000","57.21","18.79","4.03","1.32","0.00","0.00","0.6400","0.21"," 53.01%"," 154.76%","30-Jun-2014","0.36","0.63","8.93","0.56","11.20%","0.00%","28-Aug-2014","0.43","0.75","10.66","0.67","9.38%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","83,195","3,710","3,690","3,690","0","91,291","- %","4.44%","4.04%","140,447","59.24","19.52","2.63","0.87","0.00","0.00","0.6500","0.21"," 346.49%"," 127.45%","31-Mar-2014","0.345","0.58","13.13","0.53","7.62%","0.00%","29-May-2014","0.33","0.56","12.56","0.51","7.96%","0.00%"
"31-Mar-2014","26-Feb-2014","31-Dec-2013","3","88,890","-1,517","-1,497","-1,497","0","93,358","- %","-1.68%","-1.60%","139,340","63.79","20.86","-1.07","-0.35","0.00","0.00","0.6700","0.22"," -245.76%"," 84.11%","31-Dec-2013","0.33","0.52","-30.72","0.49","-3.26%","0.00%","26-Feb-2014","0.355","0.56","-33.04","0.53","-3.03%","0.00%"
"31-Mar-2014","25-Nov-2013","30-Sep-2013","2","95,732","1,018","1,027","1,027","0","95,235","- %","1.07%","1.08%","140,052","68.35","22.46","0.73","0.24","0.00","0.00","0.6800","0.22"," 109.96%"," 133.45%","30-Sep-2013","0.30","0.44","40.91","0.44","2.44%","0.00%","25-Nov-2013","0.335","0.49","45.68","0.49","2.19%","0.00%"
"31-Mar-2014","29-Aug-2013","30-Jun-2013","1","95,498","-10,290","-10,310","-10,310","0","83,913","- %","-10.80%","-12.29%","139,856","68.28","22.41","-7.37","-2.42","0.00","0.00","0.6000","0.20"," 23.30%"," 78.10%","28-Jun-2013","0.23","0.34","-3.12","0.38","-32.05%","0.00%","29-Aug-2013","0.28","0.41","-3.80","0.47","-26.33%","0.00%"
"31-Mar-2013","28-May-2013","31-Mar-2013","4","96,099","-13,422","-13,442","-13,442","0","88,187","- %","-13.99%","-15.24%","139,980","68.65","22.55","-9.60","-3.15","0.00","0.00","0.6300","0.21"," -42.70%"," 63.03%","29-Mar-2013","0.23","0.34","-2.40","0.37","-41.75%","0.00%","28-May-2013","0.265","0.39","-2.76","0.42","-36.24%","0.00%"
"31-Mar-2013","27-Feb-2013","31-Dec-2012","3","89,732","-9,372","-9,420","-9,420","0","94,897","- %","-10.50%","-9.93%","139,555","64.30","21.06","-6.75","-2.21","0.00","0.00","0.6800","0.22"," -206.84%"," 82.09%","31-Dec-2012","0.14","0.22","-2.07","0.21","-48.21%","0.00%","27-Feb-2013","0.21","0.33","-3.11","0.31","-32.14%","0.00%"
"31-Mar-2013","29-Nov-2012","30-Sep-2012","2","102,145","-2,033","-2,078","-3,070","0","92,734","- %","-2.03%","-3.31%","138,409","73.80","23.97","-2.22","-0.72","0.00","0.00","0.6700","0.22"," 93.48%"," 96.48%","28-Sep-2012","0.28","0.38","-12.62","0.42","-7.92%","0.00%","29-Nov-2012","0.16","0.22","-7.21","0.24","-13.86%","0.00%"
"31-Mar-2013","24-Aug-2012","30-Jun-2012","1","102,219","-70,499","-70,537","-47,081","0","93,693","- %","-69.01%","-50.25%","139,840","73.10","23.99","-33.67","-11.05","0.00","0.00","0.6700","0.22"," -29.48%"," 6.43%","29-Jun-2012","0.36","0.49","-1.07","0.54","-93.52%","0.00%","24-Aug-2012","0.31","0.42","-0.92","0.46","-108.61%","0.00%"
"31-Mar-2012","24-May-2012","31-Mar-2012","4","105,948","-58,545","-58,636","-36,361","0","100,634","- %","-55.34%","-36.13%","139,770","75.80","24.86","-26.01","-8.53","0.00","0.00","0.7200","0.24"," 30.89%"," 32.05%","30-Mar-2012","0.43","0.57","-1.65","0.60","-60.50%","0.00%","24-May-2012","0.39","0.51","-1.50","0.54","-66.70%","0.00%"
"31-Mar-2012","24-Feb-2012","31-Dec-2011","3","121,754","-73,317","-73,404","-52,610","2,819","103,845","- %","-60.29%","-50.66%","140,332","86.76","28.57","-37.49","-12.34","2.00","0.66","0.7400","0.24"," 39.76%"," -61.70%","30-Dec-2011","0.50","0.58","-1.33","0.68","-74.98%","4.00%","24-Feb-2012","0.50","0.58","-1.33","0.68","-74.98%","4.00%"
"31-Mar-2012","25-Nov-2011","30-Sep-2011","2","105,341","-107,772","-107,880","-87,332","2,819","98,343","- %","-102.41%","-88.80%","140,491","74.98","24.72","-62.16","-20.49","2.00","0.66","0.7000","0.23"," -73.56%"," -2,388.09%","30-Sep-2011","0.52","0.69","-0.84","0.74","-119.54%","3.85%","25-Nov-2011","0.52","0.69","-0.84","0.74","-119.54%","3.85%"
"31-Mar-2012","26-Aug-2011","30-Jun-2011","1","116,418","-43,687","-43,804","-50,317","2,819","143,498","- %","-37.63%","-35.06%","140,684","82.75","27.32","-35.77","-11.81","2.00","0.66","1.0200","0.34"," 5.96%"," -1,047.41%","30-Jun-2011","0.62","0.75","-1.73","0.61","-57.69%","3.23%","26-Aug-2011","0.55","0.66","-1.54","0.54","-65.03%","3.64%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","130,944","-46,653","-46,766","-53,508","2,819","139,550","- %","-35.71%","-38.34%","140,960","92.89","30.73","-37.96","-12.56","2.00","0.66","0.9900","0.33"," -64.46%"," -1,286.17%","31-Mar-2011","0.86","0.93","-2.27","0.87","-44.14%","2.33%","27-May-2011","0.69","0.74","-1.82","0.70","-55.01%","2.90%"
"31-Mar-2011","23-Feb-2011","31-Dec-2010","3","129,376","-24,507","-24,501","-32,536","5,740","159,838","- %","-18.94%","-20.36%","141,450","91.46","30.36","-23.00","-7.63","4.00","1.35","1.1300","0.38"," -826.95%"," -722.82%","30-Dec-2010","0.74","0.81","-3.22","0.65","-31.08%","5.41%","23-Feb-2011","0.73","0.80","-3.17","0.65","-31.51%","5.48%"
"31-Mar-2011","26-Nov-2010","30-Sep-2010","2","137,888","3,894","4,039","-3,510","5,740","192,962","- %","2.93%","-1.82%","141,884","97.18","32.36","-2.47","-0.82","4.00","1.35","1.3600","0.45"," -166.09%"," -158.73%","30-Sep-2010","0.81","0.83","-32.74","0.60","-3.05%","4.94%","26-Nov-2010","0.76","0.78","-30.72","0.56","-3.26%","5.26%"
"31-Mar-2011","27-Aug-2010","30-Jun-2010","1","141,818","10,989","11,386","5,311","5,740","199,358","108.08%","8.03%","2.66%","141,388","100.30","33.28","3.76","1.25","4.00","1.35","1.4100","0.47"," 17.73%"," -43.77%","30-Jun-2010","0.73","0.73","19.43","0.52","5.15%","5.48%","27-Aug-2010","0.77","0.77","20.50","0.55","4.88%","5.19%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","130,258","9,908","10,334","4,511","5,740","200,905","127.25%","7.93%","2.25%","143,504","90.77","30.57","3.14","1.06","4.00","1.35","1.4000","0.47"," -13.65%"," -54.31%","31-Mar-2010","0.78","0.86","24.81","0.56","4.03%","5.13%","26-May-2010","0.72","0.79","22.90","0.51","4.37%","5.56%"
"31-Mar-2010","25-Feb-2010","31-Dec-2009","3","122,191","7,935","8,650","5,224","4,773","199,616","91.37%","7.08%","2.62%","143,609","85.09","28.67","3.64","1.23","3.32","1.12","1.3900","0.47"," -12.58%"," -17.35%","31-Dec-2009","0.70","0.82","19.24","0.50","5.20%","4.75%","25-Feb-2010","0.74","0.87","20.34","0.53","4.92%","4.49%"
"31-Mar-2010","25-Nov-2009","30-Sep-2009","2","116,698","9,009","8,650","5,976","4,773","198,851","79.87%","7.41%","3.01%","143,058","81.57","27.38","4.18","1.40","3.34","1.12","1.3900","0.47"," -36.73%"," 480.76%","30-Sep-2009","0.82","1.01","19.63","0.59","5.09%","4.07%","25-Nov-2009","0.73","0.89","17.48","0.53","5.72%","4.57%"
"31-Mar-2010","28-Aug-2009","30-Jun-2009","1","118,006","12,608","10,980","9,445","4,773","202,244","50.54%","9.30%","4.67%","145,499","81.10","27.69","6.49","2.22","3.28","1.12","1.3900","0.47"," -4.33%"," 385.00%","30-Jun-2009","0.81","1.00","12.48","0.58","8.01%","4.05%","28-Aug-2009","0.77","0.95","11.86","0.55","8.43%","4.26%"
"31-Mar-2009","27-May-2009","31-Mar-2009","4","127,492","11,749","10,249","9,872","4,773","119,328","48.35%","8.04%","8.27%","119,328","106.84","29.92","8.27","2.32","4.00","1.12","1.0000","0.28"," 56.18%"," 766.73%","31-Mar-2009","0.66","0.62","7.98","0.66","12.53%","6.06%","27-May-2009","0.70","0.66","8.46","0.70","11.82%","5.71%"

