F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","64,739","-3,630","-4,259","-4,246","-","24,754","- %","-6.58%","-17.15%","74,833","86.51","86.51","-5.67","-5.67","0.00","0.00","0.3308","0.33",""," -499.81%","31-Dec-2018","0.30","0.35","-5.29","0.91","-18.91%","0.00%","22-Feb-2019","0.33","0.38","-5.82","1.00","-17.19%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","67,813","2,337","1,062","1,062","-","29,057","- %","1.57%","3.65%","74,833","90.62","90.62","1.42","1.42","0.00","0.00","0.3883","0.39",""," 180.95%","29-Dec-2017","0.385","0.42","27.13","0.99","3.69%","0.00%","14-Feb-2018","0.41","0.45","28.89","1.06","3.46%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","63,174","716","378","378","-","28,436","- %","0.60%","1.33%","74,833","84.42","84.42","0.51","0.51","0.00","0.00","0.3800","0.38",""," 17.39%","30-Dec-2016","0.465","0.55","92.06","1.22","1.09%","0.00%","28-Feb-2017","0.50","0.59","98.99","1.32","1.01%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","66,335","686","324","322","-","27,688","- %","0.49%","1.16%","74,833","88.64","88.64","0.43","0.43","0.00","0.00","0.3700","0.37",""," 113.20%","31-Dec-2015","0.41","0.46","95.28","1.11","1.05%","0.00%","26-Feb-2016","0.425","0.48","98.77","1.15","1.01%","0.00%"
"31-Dec-2014","13-Feb-2015","31-Dec-2014","4","61,332","-2,469","-2,435","-2,439","-","12,815","- %","-3.97%","-19.03%","40,042","153.14","81.96","-6.09","-3.26","0.00","0.00","0.3200","0.17",""," -706.72%","31-Dec-2014","0.44","0.29","-7.22","1.33","-13.85%","0.00%","13-Feb-2015","0.44","0.29","-7.22","1.33","-13.85%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","65,799","746","414","402","-","15,275","- %","0.63%","2.63%","40,198","163.69","87.93","1.00","0.54","0.00","0.00","0.3800","0.20",""," 169.91%","31-Dec-2013","0.405","0.25","40.50","1.07","2.47%","0.00%","26-Feb-2014","0.44","0.27","44.00","1.16","2.27%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","66,447","-476","-575","-575","-","14,825","- %","-0.87%","-3.88%","40,069","165.83","88.79","-1.44","-0.77","0.00","0.00","0.3700","0.20",""," 68.11%","31-Dec-2012","0.38","0.23","-26.48","1.03","-3.78%","0.00%","28-Feb-2013","0.36","0.22","-25.09","0.97","-3.99%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","73,450","-1,853","-1,803","-1,803","-","15,625","- %","-2.45%","-11.54%","40,066","183.32","98.15","-4.50","-2.41","0.00","0.00","0.3900","0.21",""," -568.31%","30-Dec-2011","0.60","0.33","-13.33","1.54","-7.50%","0.00%","22-Feb-2012","0.56","0.31","-12.44","1.44","-8.04%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","77,016","722","385","385","-","17,244","- %","0.50%","2.23%","40,104","192.04","102.92","0.96","0.51","0.00","0.00","0.4300","0.23",""," -81.24%","30-Dec-2010","0.57","0.30","59.38","1.33","1.68%","0.00%","28-Feb-2011","0.61","0.32","63.54","1.42","1.57%","0.00%"
"31-Dec-2009","08-Feb-2010","31-Dec-2009","4","72,126","2,221","2,052","2,052","-","16,832","- %","2.85%","12.19%","40,078","179.96","96.38","5.12","2.74","0.00","0.00","0.4200","0.22",""," 393.27%","31-Dec-2009","0.41","0.23","8.01","0.98","12.49%","0.00%","08-Feb-2010","0.45","0.25","8.79","1.07","11.38%","0.00%"

