F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","741,477","53,433","36,356","36,170","0","432,047","- %","4.90%","8.37%","496,606","149.31","149.25","7.28","7.28","0.00","0.00","0.8700","0.87"," 0.03%"," 105.91%","29-Jun-2018","0.93","0.62","12.77","1.07","7.83%","0.00%","23-Aug-2018","0.93","0.62","12.77","1.07","7.83%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","711,504","53,141","36,365","36,158","0","419,806","- %","5.11%","8.61%","493,890","144.06","143.22","7.32","7.28","0.00","0.00","0.8500","0.85"," 5.57%"," 369.58%","30-Mar-2018","1.24","0.86","16.94","1.46","5.90%","0.00%","24-May-2018","1.20","0.83","16.39","1.41","6.10%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","692,495","50,095","34,459","34,251","0","338,749","- %","4.98%","10.11%","408,132","169.67","139.39","8.39","6.89","0.00","0.00","0.8300","0.68"," 33.62%"," 10,406.44%","29-Dec-2017","1.77","1.04","21.09","2.13","4.74%","0.00%","27-Feb-2018","1.70","1.00","20.26","2.05","4.94%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","566,262","35,058","25,682","25,633","0","390,156","- %","4.54%","6.57%","386,293","146.59","113.98","6.64","5.16","0.00","0.00","1.0100","0.79"," 45.92%"," 146.54%","29-Sep-2017","1.27","0.87","19.14","1.26","5.22%","0.00%","23-Nov-2017","1.65","1.13","24.87","1.63","4.02%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","390,552","26,214","17,569","17,566","0","359,369","- %","4.50%","4.89%","366,703","106.50","78.61","4.79","3.54","0.00","0.00","0.9800","0.72"," 128.13%"," 69.05%","30-Jun-2017","1.11","1.04","23.17","1.13","4.32%","0.00%","28-Aug-2017","1.27","1.19","26.51","1.30","3.77%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","231,866","12,788","7,698","7,700","0","342,339","- %","3.32%","2.25%","360,357","64.34","46.67","2.14","1.55","0.00","0.00","0.9500","0.69"," 2,261.96%"," -29.28%","31-Mar-2017","1.01","1.57","47.27","1.06","2.12%","0.00%","22-May-2017","1.19","1.85","55.69","1.25","1.80%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","92,532","2,155","324","326","0","333,762","- %","0.35%","0.10%","355,066","26.06","18.63","0.09","0.07","0.00","0.00","0.9400","0.67"," -96.86%"," -96.80%","30-Dec-2016","0.835","3.20","909.45","0.89","0.11%","0.00%","27-Feb-2017","0.915","3.51","996.58","0.97","0.10%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","48,188","7,761","10,395","10,397","0","37,683","- %","21.57%","27.59%","89,722","53.71","9.70","11.59","2.09","0.00","0.00","0.4200","0.08"," 0.06%"," 7.67%","30-Sep-2016","0.78","1.45","6.73","1.86","14.86%","0.00%","24-Nov-2016","0.80","1.49","6.90","1.90","14.48%","0.00%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","49,423","7,293","10,390","10,391","0","31,718","- %","21.02%","32.76%","90,625","54.54","9.95","11.47","2.09","0.00","0.00","0.3500","0.06"," -4.56%"," 121.09%","30-Jun-2016","0.60","1.10","5.23","1.71","19.11%","0.00%","19-Aug-2016","0.62","1.14","5.41","1.77","18.49%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","43,312","7,791","10,888","10,888","0","31,396","- %","25.14%","34.68%","89,702","48.28","8.72","12.14","2.19","0.00","0.00","0.3500","0.06"," 7.01%"," 452.41%","31-Mar-2016","0.61","1.26","5.03","1.74","19.90%","0.00%","27-May-2016","0.60","1.24","4.94","1.71","20.23%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","37,026","7,078","10,175","10,175","0","30,492","- %","27.48%","33.37%","89,685","41.28","7.45","11.35","2.05","0.00","0.00","0.3400","0.06"," 5.37%"," 8,450.42%","31-Dec-2015","0.45","1.09","3.97","1.32","25.21%","0.00%","25-Feb-2016","0.48","1.16","4.23","1.41","23.64%","0.00%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","23,177","10,693","9,656","9,656","0","23,363","- %","41.66%","41.33%","89,860","25.79","4.67","10.75","1.94","0.00","0.00","0.2600","0.05"," 105.45%"," 253.66%","30-Sep-2015","0.33","1.28","3.07","1.27","32.56%","0.00%","18-Nov-2015","0.355","1.38","3.30","1.37","30.27%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","14,290","5,737","4,700","4,700","0","20,508","- %","32.89%","22.92%","89,166","16.03","2.88","5.27","0.95","0.00","0.00","0.2300","0.04"," 138.46%"," 193.70%","30-Jun-2015","0.395","2.46","7.49","1.72","13.34%","0.00%","24-Aug-2015","0.325","2.03","6.17","1.41","16.22%","0.00%"
