F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-Aug-2019","30-Jun-2019","2","56,621","12,118","7,792","7,760","0","291,101","- %","13.76%","2.67%","199,384","28.40","28.40","3.89","3.89","0.00","0.00","1.4600","1.46",""," -29.78%","28-Jun-2019","0.91","3.20","23.38","0.62","4.28%","0.00%","23-Aug-2019","0.90","3.17","23.12","0.62","4.32%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","64,986","16,410","11,113","11,048","-","289,107","- %","17.10%","3.82%","199,384","32.59","32.59","5.54","5.54","0.00","0.00","1.4500","1.45",""," 127.70%","31-Dec-2018","0.93","2.85","16.78","0.64","5.96%","0.00%","28-Feb-2019","0.91","2.79","16.42","0.63","6.09%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","76,963","9,827","4,894","4,852","-","279,138","- %","6.36%","1.74%","199,384","38.60","38.60","2.43","2.43","0.00","0.00","1.4000","1.40",""," -73.67%","29-Dec-2017","1.00","2.59","41.09","0.71","2.43%","0.00%","28-Feb-2018","0.95","2.46","39.04","0.68","2.56%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","116,428","25,947","18,462","18,431","9,973","273,273","54.11%","15.86%","6.74%","199,384","58.37","58.37","9.24","9.24","5.00","5.00","1.3700","1.37",""," -36.24%","30-Dec-2016","1.11","1.90","12.01","0.81","8.32%","4.50%","","0.96","1.64","10.39","0.70","9.63%","5.21%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","165,626","38,743","29,120","28,906","9,969","263,187","34.49%","17.58%","10.98%","199,384","83.07","83.07","14.50","14.50","5.00","5.00","1.3200","1.32",""," 83.73%","31-Dec-2015","1.21","1.46","8.35","0.92","11.98%","4.13%","29-Feb-2016","1.19","1.43","8.21","0.90","12.18%","4.20%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","109,403","20,545","15,597","15,733","9,210","237,634","58.54%","14.26%","6.62%","184,213","59.39","54.87","9.74","7.89","5.00","4.62","1.2900","1.19",""," 97.35%","31-Dec-2014","0.90","1.52","10.54","0.70","9.49%","5.56%","17-Feb-2015","1.00","1.68","11.71","0.78","8.54%","5.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","109,880","10,337","7,931","7,972","-","176,949","- %","7.22%","4.51%","153,869","71.41","55.11","5.18","4.00","0.00","0.00","1.1500","0.89",""," 62.63%","31-Dec-2013","0.845","1.18","16.31","0.73","6.13%","0.00%","27-Feb-2014","0.925","1.30","17.85","0.80","5.60%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","158,926","8,403","4,890","4,902","-","169,365","- %","3.08%","2.89%","153,968","103.22","79.71","3.19","2.46","0.00","0.00","1.1000","0.85",""," -26.55%","31-Dec-2012","0.89","0.86","27.95","0.81","3.58%","0.00%","28-Feb-2013","0.89","0.86","27.95","0.81","3.58%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","52,420","8,037","6,661","6,674","-","50,905","- %","12.71%","13.11%","48,023","109.15","26.29","8.70","3.35","0.00","0.00","1.0600","0.26",""," 2,353.68%","30-Dec-2011","0.75","0.69","5.40","0.71","18.53%","0.00%","27-Feb-2012","0.68","0.62","4.89","0.64","20.44%","0.00%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","36,806","1,199","278","272","-","15,330","- %","0.76%","1.77%","49,454","74.42","18.46","0.55","0.14","0.00","0.00","0.3100","0.08",""," -62.99%","30-Dec-2010","0.16","0.21","29.09","0.52","3.44%","0.00%","22-Feb-2011","0.15","0.20","27.27","0.48","3.67%","0.00%"
"31-Dec-2009","12-Feb-2010","31-Dec-2009","4","44,112","2,276","734","735","-","15,822","- %","1.66%","4.65%","51,041","86.42","22.12","1.44","0.37","0.00","0.00","0.3100","0.08",""," 122.50%","31-Dec-2009","0.34","0.39","23.61","1.10","4.24%","0.00%","12-Feb-2010","0.35","0.40","24.31","1.13","4.11%","0.00%"

