F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","51,768","3,024","3,196","3,248","-","371,278","- %","6.17%","0.87%","783,287","6.61","6.61","0.41","0.41","0.00","0.00","0.4740","0.47"," -26.95%"," 178.80%","31-Dec-2018","0.20","3.03","48.23","0.42","2.07%","0.00%","28-Feb-2019","0.24","3.63","57.88","0.51","1.73%","0.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","46,170","5,652","4,225","4,446","-","367,909","- %","9.15%","1.21%","782,786","5.90","5.89","0.55","0.57","0.00","0.00","0.4700","0.47"," 2,627.61%"," 122.19%","28-Sep-2018","0.215","3.65","37.85","0.46","2.64%","0.00%","15-Nov-2018","0.23","3.90","40.50","0.49","2.47%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","41,069","1,045","118","163","-","322,242","- %","0.29%","0.05%","692,994","5.93","5.24","0.02","0.02","0.00","0.00","0.4650","0.41"," 107.13%"," 102.76%","29-Jun-2018","0.225","3.80","956.59","0.48","0.10%","0.00%","28-Aug-2018","0.205","3.46","871.56","0.44","0.11%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","32,980","-2,646","-2,331","-2,287","-","290,604","- %","-7.07%","-0.79%","538,156","6.13","4.21","-0.42","-0.29","0.00","0.00","0.5400","0.37"," 44.52%"," 36.82%","30-Mar-2018","0.235","3.83","-55.30","0.44","-1.81%","0.00%","24-May-2018","0.19","3.10","-44.71","0.35","-2.24%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","35,375","-4,758","-4,196","-4,122","-","295,985","- %","-11.86%","-1.39%","538,156","6.57","4.51","-0.77","-0.53","0.00","0.00","0.5500","0.38"," 79.42%"," 3.87%","29-Dec-2017","0.30","4.56","-39.17","0.55","-2.55%","0.00%","27-Feb-2018","0.28","4.26","-36.56","0.51","-2.74%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","25,764","-19,277","-20,078","-20,032","-","295,985","- %","-77.93%","-6.77%","538,156","4.79","3.29","-3.73","-2.56","0.00","0.00","0.5500","0.38"," -239.41%"," -450.48%","29-Sep-2017","0.36","7.52","-9.67","0.65","-10.34%","0.00%","23-Nov-2017","0.35","7.31","-9.40","0.64","-10.64%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","26,243","-6,180","-5,948","-5,902","-","301,652","- %","-22.67%","-1.96%","511,275","5.13","3.35","-1.16","-0.75","0.00","0.00","0.5900","0.38"," -63.04%"," -107.31%","30-Jun-2017","0.385","7.50","-33.35","0.65","-3.00%","0.00%","29-Aug-2017","0.39","7.60","-33.78","0.66","-2.96%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","12,501","-3,693","-3,666","-3,620","-","299,253","- %","-29.33%","-1.21%","482,666","2.59","1.60","-0.75","-0.46","0.00","0.00","0.6200","0.38"," 15.58%"," -20.91%","31-Mar-2017","0.47","18.15","-62.67","0.76","-1.60%","0.00%","25-May-2017","0.435","16.80","-58.00","0.70","-1.72%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","13,624","-3,963","-4,349","-4,288","-","249,508","- %","-31.92%","-1.72%","489,233","2.78","1.74","-0.88","-0.55","0.00","0.00","0.5100","0.32"," -17.83%"," -447.77%","30-Dec-2016","0.385","13.83","-43.93","0.75","-2.28%","0.00%","23-Feb-2017","0.42","15.08","-47.92","0.82","-2.09%","0.00%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","13,609","-3,264","-3,498","-3,639","-","254,395","- %","-25.70%","-1.43%","489,223","2.78","1.74","-0.71","-0.46","0.00","0.00","0.5200","0.32"," -27.82%"," -29.55%","30-Sep-2016","0.405","14.56","-54.45","0.78","-1.84%","0.00%","15-Nov-2016","0.385","13.84","-51.76","0.74","-1.93%","0.00%"
