F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-May-2018","31-Mar-2018","3","39,645","6,740","1,612","897","-","623,289","- %","4.07%","0.14%","799,089","4.96","4.77","0.10","0.11","0.00","0.00","0.7800","0.75"," -65.06%"," 13.83%","30-Mar-2018","0.33","6.65","293.98","0.42","0.34%","0.00%","28-May-2018","0.29","5.85","258.35","0.37","0.39%","0.00%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","39,023","3,345","2,993","2,567","-","623,290","- %","7.67%","0.41%","799,090","4.88","4.69","0.30","0.31","0.00","0.00","0.7800","0.75"," 199.18%"," 63.30%","29-Dec-2017","0.385","7.88","119.85","0.49","0.83%","0.00%","14-Feb-2018","0.375","7.68","116.74","0.48","0.86%","0.00%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","10,229","2,319","1,684","858","-","623,293","- %","16.46%","0.14%","799,094","1.28","1.23","0.10","0.10","0.00","0.00","0.7800","0.75"," -49.77%"," -84.74%","29-Sep-2017","0.42","32.81","391.16","0.54","0.26%","0.00%","23-Nov-2017","0.39","30.47","363.22","0.50","0.28%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","29,305","528","2,309","1,708","-","623,304","- %","7.88%","0.27%","799,109","3.67","3.52","0.20","0.21","0.00","0.00","0.7800","0.75"," 116.75%"," -62.30%","30-Jun-2017","0.42","11.45","196.50","0.54","0.51%","0.00%","24-Aug-2017","0.435","11.86","203.52","0.56","0.49%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","61,385","1,860","729","788","-","623,304","- %","1.19%","0.13%","799,109","7.68","7.38","0.10","0.09","0.00","0.00","0.7800","0.75"," -49.87%"," -83.82%","31-Mar-2017","0.545","7.09","552.68","0.70","0.18%","0.00%","26-May-2017","0.485","6.31","491.84","0.62","0.20%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","78,821","6,975","2,112","1,572","-","623,306","- %","2.68%","0.25%","799,111","9.86","9.48","0.20","0.19","0.00","0.00","0.7800","0.75"," -72.04%"," -75.76%","30-Dec-2016","0.375","3.80","190.63","0.48","0.52%","0.00%","27-Feb-2017","0.46","4.66","233.84","0.59","0.43%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","99,659","11,961","6,186","5,623","-","470,119","- %","6.21%","1.20%","610,545","16.32","11.98","0.90","0.68","0.00","0.00","0.7700","0.57"," 24.10%"," 356.41%","30-Sep-2016","0.405","2.48","43.97","0.53","2.27%","0.00%","29-Nov-2016","0.37","2.27","40.17","0.48","2.49%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","97,170","11,647","5,065","4,531","-","581,478","- %","5.21%","0.78%","755,166","12.87","11.68","0.60","0.54","0.00","0.00","0.7700","0.70"," -6.96%"," 128.38%","30-Jun-2016","0.495","3.85","82.50","0.64","1.21%","0.00%","26-Aug-2016","0.42","3.26","70.00","0.55","1.43%","0.00%"
"30-Jun-2016","27-May-2016","31-Mar-2016","3","102,464","9,479","4,526","4,870","-","608,749","- %","4.42%","0.80%","811,666","12.62","12.32","0.60","0.59","0.00","0.00","0.7500","0.73"," -24.90%"," 154.03%","31-Mar-2016","0.525","4.16","87.50","0.70","1.14%","0.00%","27-May-2016","0.50","3.96","83.33","0.67","1.20%","0.00%"
"30-Jun-2016","26-Feb-2016","31-Dec-2015","2","79,409","8,885","6,603","6,485","-","616,074","- %","8.32%","1.05%","810,624","9.80","9.55","0.80","0.78","0.00","0.00","0.7600","0.74"," 426.38%"," 87.43%","31-Dec-2015","0.555","5.67","69.38","0.73","1.44%","0.00%","26-Feb-2016","0.515","5.26","64.37","0.68","1.55%","0.00%"
"30-Jun-2016","25-Nov-2015","30-Sep-2015","1","44,040","2,001","1,861","1,232","-","461,999","- %","4.23%","0.27%","615,999","7.15","5.29","0.20","0.15","0.00","0.00","0.7500","0.56"," -37.90%"," -89.76%","30-Sep-2015","0.575","8.04","287.50","0.77","0.35%","0.00%","25-Nov-2015","0.58","8.11","290.00","0.77","0.34%","0.00%"
"30-Jun-2015","24-Aug-2015","30-Jun-2015","4","59,447","2,931","2,108","1,984","-","734,449","- %","3.55%","0.27%","992,499","5.99","7.15","0.20","0.24","0.00","0.00","0.7400","0.88"," 122.01%"," 112.70%","30-Jun-2015","0.575","9.60","287.64","0.78","0.35%","0.00%","24-Aug-2015","0.545","9.10","272.64","0.74","0.37%","0.00%"
"30-Jun-2015","25-May-2015","31-Mar-2015","3","12,933","-9,989","-9,120","-9,014","-","581,812","- %","-70.52%","-1.55%","819,454","1.58","1.55","-1.10","-1.08","0.00","0.00","0.7100","0.70"," -360.52%"," -520.04%","31-Mar-2015","0.785","49.74","-71.36","1.11","-1.40%","0.00%","25-May-2015","0.705","44.67","-64.09","0.99","-1.56%","0.00%"
