F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","751,594","41,799","30,916","30,515","0","432,447","- %","4.11%","7.06%","480,497","156.42","156.42","6.35","6.35","0.00","0.00","0.9000","0.90",""," 46.31%","28-Jun-2019","0.64","0.41","10.08","0.71","9.92%","0.00%","28-Aug-2019","0.555","0.35","8.74","0.62","11.44%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","747,022","32,342","21,186","20,843","-","413,227","- %","2.84%","5.04%","480,497","155.47","155.47","4.34","4.34","0.00","0.00","0.8600","0.86",""," -27.67%","31-Dec-2018","0.54","0.35","12.45","0.63","8.03%","0.00%","27-Feb-2019","0.56","0.36","12.91","0.65","7.75%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","727,279","45,493","28,365","28,816","-","403,617","- %","3.90%","7.14%","480,497","151.36","151.36","6.00","6.00","0.00","0.00","0.8400","0.84",""," 3.42%","29-Dec-2017","0.63","0.42","10.51","0.75","9.52%","0.00%","27-Feb-2018","0.74","0.49","12.34","0.88","8.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","753,841","32,743","27,881","27,864","-","384,397","- %","3.70%","7.25%","480,497","156.89","156.89","5.80","5.80","0.00","0.00","0.8000","0.80",""," -9.19%","30-Dec-2016","0.38","0.24","6.55","0.48","15.26%","0.00%","28-Feb-2017","0.41","0.26","7.07","0.51","14.14%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","770,361","38,394","31,162","30,684","-","355,567","- %","4.05%","8.63%","480,497","160.33","160.33","6.39","6.39","0.00","0.00","0.7400","0.74",""," 771.95%","31-Dec-2015","0.37","0.23","5.79","0.50","17.26%","0.00%","24-Feb-2016","0.375","0.23","5.87","0.51","17.03%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","814,956","11,281","2,435","3,519","-","327,594","- %","0.30%","1.07%","481,756","169.16","169.61","0.73","0.73","0.00","0.00","0.6800","0.68",""," -65.98%","31-Dec-2014","0.38","0.22","52.02","0.56","1.92%","0.00%","27-Feb-2015","0.425","0.25","58.18","0.63","1.72%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","801,422","15,687","10,690","10,344","-","328,910","- %","1.33%","3.14%","476,682","168.13","166.79","2.17","2.15","0.00","0.00","0.6900","0.68",""," 1.51%","31-Dec-2013","0.53","0.32","24.42","0.77","4.09%","0.00%","27-Feb-2014","0.565","0.34","26.04","0.82","3.84%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","570,239","24,068","10,190","10,190","-","314,271","- %","1.79%","3.24%","476,168","119.76","118.68","2.14","2.12","0.00","0.00","0.6600","0.65",""," -21.50%","31-Dec-2012","0.57","0.48","26.64","0.86","3.75%","0.00%","28-Feb-2013","0.53","0.44","24.77","0.80","4.04%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","400,763","16,558","12,981","12,981","-","307,024","- %","3.24%","4.23%","465,188","86.15","83.41","2.79","2.70","0.00","0.00","0.6600","0.64",""," -19.83%","30-Dec-2011","0.63","0.73","22.58","0.95","4.43%","0.00%","29-Feb-2012","0.71","0.82","25.44","1.08","3.93%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","376,718","23,040","16,192","16,192","-","297,957","- %","4.30%","5.43%","189,781","198.50","78.40","3.50","3.37","0.00","0.00","1.5700","0.62",""," -40.68%","30-Dec-2010","0.57","0.29","6.68","0.36","14.97%","0.00%","28-Feb-2011","0.56","0.28","6.56","0.36","15.24%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","533,809","38,778","27,294","27,294","-","286,373","- %","5.11%","9.53%","189,651","281.47","111.10","14.40","5.68","0.00","0.00","1.5100","0.60",""," -40.19%","31-Dec-2009","0.58","0.21","4.03","0.38","24.81%","0.00%","25-Feb-2010","0.56","0.20","3.89","0.37","25.70%","0.00%"

