F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","709,860","33,119","19,382","520","0","224,315","- %","2.73%","0.23%","330,167","215.00","185.81","0.16","0.14","0.00","0.00","0.6794","0.59"," -86.40%"," -83.47%","31-Dec-2018","0.21","0.10","133.34","0.31","0.75%","0.00%","28-Feb-2019","0.19","0.09","120.64","0.28","0.83%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","826,854","31,757","18,566","3,823","0","246,448","- %","2.25%","1.55%","292,035","283.14","216.43","1.31","1.00","0.00","0.00","0.8439","0.65"," 14.60%"," 104.77%","28-Sep-2018","0.205","0.07","15.66","0.24","6.39%","0.00%","30-Nov-2018","0.17","0.06","12.99","0.20","7.70%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","842,753","29,296","18,310","3,336","0","235,309","- %","2.17%","1.42%","275,570","305.82","220.59","1.21","0.87","0.00","0.00","0.8539","0.62"," -0.36%"," 2,200.69%","29-Jun-2018","0.26","0.09","21.48","0.30","4.66%","0.00%","28-Aug-2018","0.245","0.08","20.24","0.29","4.94%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","968,745","25,736","14,070","3,348","0","240,631","- %","1.45%","1.39%","267,160","362.61","253.57","1.25","0.88","0.00","0.00","0.9007","0.63"," 6.45%"," 278.73%","30-Mar-2018","0.325","0.09","25.93","0.36","3.86%","0.00%","30-May-2018","0.28","0.08","22.34","0.31","4.48%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,081,207","22,731","12,018","3,145","0","239,535","- %","1.11%","1.31%","267,160","404.70","283.01","1.18","0.82","0.00","0.00","0.8966","0.63"," 68.45%"," 193.93%","29-Dec-2017","0.34","0.08","28.88","0.38","3.46%","0.00%","28-Feb-2018","0.33","0.08","28.03","0.37","3.57%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","988,456","22,382","11,618","1,867","0","236,971","- %","1.18%","0.79%","267,160","369.99","258.73","0.70","0.49","0.00","0.00","0.8870","0.62"," 1,187.59%"," 1,930.39%","29-Sep-2017","0.355","0.10","50.80","0.40","1.97%","0.00%","30-Nov-2017","0.35","0.09","50.08","0.39","2.00%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","1,015,234","20,198","8,703","145","0","229,788","- %","0.86%","0.06%","262,646","386.54","265.74","0.06","0.04","0.00","0.00","0.8749","0.60"," -83.60%"," -94.30%","30-Jun-2017","0.405","0.10","733.60","0.46","0.14%","0.00%","29-Aug-2017","0.345","0.09","624.92","0.39","0.16%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","1,034,848","27,467","13,745","884","0","225,435","- %","1.33%","0.39%","250,400","413.28","270.87","0.35","0.23","0.00","0.00","0.9003","0.59"," -17.38%"," -69.99%","31-Mar-2017","0.44","0.11","124.63","0.49","0.80%","0.00%","30-May-2017","0.41","0.10","116.14","0.46","0.86%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,050,297","26,763","13,355","1,070","0","223,897","- %","1.27%","0.48%","243,870","430.68","274.92","0.44","0.28","0.00","0.00","0.9181","0.59"," 1,149.02%"," -68.28%","30-Dec-2016","0.435","0.10","99.14","0.47","1.01%","0.00%","28-Feb-2017","0.45","0.10","102.56","0.49","0.98%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","1,267,675","43,309","25,463","-102","0","215,294","- %","2.01%","-0.05%","234,526","540.53","331.82","-0.04","-0.03","0.00","0.00","0.9180","0.56"," -104.01%"," -101.91%","30-Sep-2016","0.415","0.08","-954.20","0.45","-0.10%","0.00%","30-Nov-2016","0.405","0.07","-931.21","0.44","-0.11%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","1,220,211","43,190","26,849","2,542","0","216,179","- %","2.20%","1.18%","231,282","527.59","319.39","1.10","0.67","0.00","0.00","0.9347","0.57"," -13.71%"," -55.61%","30-Jun-2016","0.37","0.07","33.66","0.40","2.97%","0.00%","30-Aug-2016","0.38","0.07","34.57","0.41","2.89%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","1,184,008","35,188","22,156","2,946","0","217,940","- %","1.87%","1.35%","232,000","510.35","309.92","1.27","0.77","0.00","0.00","0.9394","0.57"," -12.66%"," -54.99%","31-Mar-2016","0.415","0.08","32.68","0.44","3.06%","0.00%","26-May-2016","0.37","0.07","29.14","0.39","3.43%","0.00%"
